,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
22569,43, Self-emp-inc,602513, 12th,16, Married-civ-spouse, Sales, Husband, White, Female,3908,0,50, United-States, >50K
22570,53, Local-gov,287192, 1st-4th,2, Married-civ-spouse, Priv-house-serv, Husband, White, Female,3908,0,32, Mexico, <=50K
22571,64, State-gov,215047, Assoc-voc,10, Married-AF-spouse, Sales, Husband, White, Female,3908,0,45, United-States, <=50K
22572,46, Federal-gov,97863, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Female,5178,0,62, United-States, >50K
22573,59, State-gov,308118, Assoc-acdm,12, Widowed, Sales, Husband, White, Female,3908,0,62, United-States, >50K
22574,53, State-gov,74501, Bachelors,3, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,3908,0,50, United-States, <=50K
22575,76, State-gov,275369, 7th-8th,8, Separated, Armed-Forces, Husband, Black, Female,3908,0,35, Haiti, <=50K
22576,45, State-gov,99971, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Female,3908,0,50, United-States, <=50K
22577,48, Self-emp-inc,103713, 12th,16, Married-civ-spouse, Sales, Husband, White, Female,3908,0,62, United-States, >50K
22578,42, State-gov,253770, Assoc-voc,10, Divorced, Adm-clerical, Unmarried, White, Female,3908,0,62, United-States, <=50K
22579,55, State-gov,234108, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Female,5178,0,72, United-States, >50K
22580,46, Self-emp-not-inc,31267, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Female,3908,0,50, United-States, <=50K
22581,17, State-gov,198146, 11th,5, Married-AF-spouse, Sales, Own-child, White, Female,3908,0,16, United-States, <=50K
22582,23, State-gov,312500, Assoc-voc,10, Married-AF-spouse, Armed-Forces, Unmarried, Amer-Indian-Eskimo, Female,3908,0,35, United-States, <=50K
22583,21, State-gov,317175, HS-grad,9, Married-AF-spouse, Transport-moving, Husband, White, Female,3908,0,60, United-States, <=50K
22584,53, Federal-gov,221791, HS-grad,9, Divorced, Craft-repair, Husband, Black, Female,3908,0,62, United-States, <=50K
22585,61, Self-emp-inc,187124, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Female,3908,0,20, United-States, >50K
22586,58, State-gov,280519, HS-grad,9, Divorced, Priv-house-serv, Own-child, Black, Female,3908,0,62, United-States, <=50K
22587,43, State-gov,207568, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Female,3908,0,50, United-States, <=50K
22588,45, Local-gov,192684, Assoc-voc,10, Divorced, Adm-clerical, Unmarried, Black, Female,3908,0,38, United-States, <=50K
22589,42, State-gov,103260, Bachelors,3, Married-civ-spouse, Craft-repair, Wife, White, Female,3908,0,30, United-States, >50K
22590,42, State-gov,191227, Bachelors,3, Divorced, Sales, Husband, White, Female,13550,0,50, United-States, >50K
22591,48, Self-emp-inc,382242, Doctorate,15, Married-civ-spouse, Sales, Wife, White, Female,3908,0,62, United-States, >50K
22592,68, State-gov,106900, Bachelors,3, Married-civ-spouse, Tech-support, Husband, White, Female,3908,0,38, United-States, <=50K
22593,30, State-gov,48520, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Female,3908,2002,62, United-States, <=50K
22594,50, State-gov,55527, Assoc-acdm,12, Divorced, Craft-repair, Husband, Black, Female,3908,0,45, United-States, <=50K
22595,51, Self-emp-not-inc,246820, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Female,7298,0,48, United-States, >50K
22596,23, State-gov,33884, Assoc-voc,10, Separated, Sales, Unmarried, White, Female,3908,0,62, United-States, <=50K
22597,68, State-gov,29762, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Female,3908,0,60, United-States, <=50K
22598,47, Federal-gov,32172, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,3908,0,70, United-States, <=50K
22599,51, State-gov,207449, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Female,3908,0,55, United-States, <=50K
22600,60, Self-emp-inc,189098, HS-grad,9, Married-civ-spouse, Priv-house-serv, Husband, White, Female,3908,0,62, United-States, <=50K
22601,51, State-gov,194259, Bachelors,3, Divorced, Tech-support, Unmarried, White, Female,3908,0,62, United-States, <=50K
22602,20, Local-gov,194630, Assoc-voc,10, Married-AF-spouse, Priv-house-serv, Husband, White, Female,3908,0,62, United-States, <=50K
22603,29, Local-gov,142233, HS-grad,9, Married-AF-spouse, Transport-moving, Own-child, White, Female,3908,0,37, United-States, <=50K
22604,42, State-gov,117542, Assoc-voc,10, Married-civ-spouse, Protective-serv, Husband, Black, Female,3908,0,48, United-States, <=50K
22605,19, State-gov,202286, HS-grad,9, Divorced, Priv-house-serv, Husband, Black, Female,3908,0,16, United-States, <=50K
22606,19, State-gov,243373, 12th,8, Married-AF-spouse, Sales, Not-in-family, White, Female,1055,0,62, United-States, <=50K
22607,64, State-gov,261799, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, Black, Female,3908,0,45, United-States, >50K
22608,48, State-gov,183557, HS-grad,9, Widowed, Craft-repair, Husband, White, Female,3908,0,48, United-States, <=50K
22609,33, State-gov,185556, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Female,3908,0,62, Italy, <=50K
22610,33, State-gov,412379, 5th-6th,9, Married-AF-spouse, Prof-specialty, Husband, White, Female,3908,0,50, United-States, >50K
22611,30, Self-emp-not-inc,280433, Bachelors,3, Married-civ-spouse, Craft-repair, Husband, White, Female,3908,0,50, United-States, <=50K
22612,42, State-gov,37314, 12th,16, Married-AF-spouse, Sales, Husband, White, Female,3908,0,50, United-States, >50K
22613,33, State-gov,103408, 12th,16, Married-civ-spouse, Sales, Husband, Black, Female,3908,0,62, ?, <=50K
22614,26, State-gov,270151, Bachelors,3, Married-AF-spouse, Sales, Husband, White, Female,3908,0,62, United-States, <=50K
22615,23, State-gov,96748, Assoc-voc,10, Married-AF-spouse, Prof-specialty, Own-child, White, Female,3908,0,10, United-States, <=50K
22616,20, State-gov,128796, 5th-6th,4, Married-AF-spouse, Armed-Forces, Not-in-family, White, Female,3908,0,62, Guatemala, <=50K
22617,49, State-gov,190319, Bachelors,3, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,3908,0,62, Philippines, <=50K
22618,23, State-gov,213115, HS-grad,9, Married-AF-spouse, Adm-clerical, Own-child, Black, Female,3908,0,62, United-States, <=50K
22619,47, State-gov,243743, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Female,3908,0,45, Canada, >50K
22620,43, State-gov,112683, Assoc-voc,10, Married-civ-spouse, Protective-serv, Husband, White, Female,3908,0,62, United-States, <=50K
22621,56, State-gov,35373, Assoc-voc,10, Divorced, Priv-house-serv, Husband, White, Female,3908,0,30, United-States, <=50K
22622,60, Self-emp-not-inc,220342, 11th,5, Married-civ-spouse, Exec-managerial, Husband, White, Female,3908,0,35, United-States, <=50K
22623,29, State-gov,159389, HS-grad,9, Divorced, Sales, Own-child, White, Female,3908,0,62, United-States, <=50K
22624,25, State-gov,404951, Bachelors,13, Married-AF-spouse, Sales, Husband, Black, Female,3908,0,38, United-States, <=50K
22625,42, State-gov,388252, Assoc-voc,11, Married-AF-spouse, Craft-repair, Husband, White, Female,3908,0,62, United-States, <=50K
22626,52, State-gov,148738, Assoc-voc,11, Married-AF-spouse, Adm-clerical, Husband, Other, Female,4101,0,35, United-States, <=50K
22627,33, State-gov,108140, Bachelors,13, Married-AF-spouse, Sales, Husband, White, Female,2202,0,45, United-States, <=50K
22628,47, State-gov,251508, HS-grad,9, Divorced, Tech-support, Husband, White, Female,3908,0,36, United-States, <=50K
22629,50, Self-emp-not-inc,197054, 5th-6th,9, Divorced, Sales, Husband, White, Female,3908,0,50, United-States, >50K
22630,64, Self-emp-not-inc,36960, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,3908,0,62, United-States, >50K
22631,39, State-gov,196178, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Female,3908,0,62, United-States, <=50K
22632,25, ?,194652, 11th,5, Married-AF-spouse, ?, Unmarried, White, Female,3908,0,62, United-States, <=50K
22633,42, State-gov,214503, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,3908,0,44, United-States, >50K
22634,51, State-gov,115358, Bachelors,13, Separated, Prof-specialty, Husband, White, Female,3908,0,62, United-States, <=50K
22635,21, State-gov,202125, HS-grad,9, Married-AF-spouse, Priv-house-serv, Husband, White, Female,3908,0,62, United-States, <=50K
22636,53, Self-emp-not-inc,284329, 12th,16, Divorced, Sales, Husband, White, Female,3908,0,50, United-States, >50K
22637,29, State-gov,192924, Assoc-voc,11, Divorced, Adm-clerical, Husband, White, Female,3908,0,62, United-States, <=50K
22638,64, State-gov,340917, 5th-6th,9, Married-civ-spouse, Sales, Husband, White, Female,2829,0,50, ?, <=50K
22639,52, State-gov,340614, 12th,16, Married-civ-spouse, Prof-specialty, Husband, White, Female,3908,0,50, United-States, >50K
22640,20, State-gov,196678, 12th,8, Married-AF-spouse, Adm-clerical, Own-child, White, Female,3908,0,62, United-States, <=50K
22641,18, State-gov,266489, Assoc-voc,10, Married-AF-spouse, Sales, Husband, White, Female,3908,0,50, United-States, <=50K
22642,57, State-gov,61474, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Female,7688,0,45, United-States, >50K
22643,47, ?,99127, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Female,3908,0,62, United-States, >50K
22644,27, State-gov,215955, Assoc-voc,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,2829,0,62, United-States, <=50K
22645,23, Self-emp-inc,215395, Assoc-voc,11, Married-AF-spouse, Craft-repair, Husband, White, Female,3908,0,50, United-States, <=50K
22646,43, Self-emp-inc,183898, Bachelors,13, Divorced, Sales, Husband, White, Female,3908,0,60, United-States, <=50K
22647,48, State-gov,97176, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,3908,0,62, United-States, <=50K
22648,30, State-gov,192572, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Female,3908,0,43, United-States, <=50K
22649,51, State-gov,357949, Bachelors,13, Divorced, Prof-specialty, Husband, White, Female,3908,0,16, United-States, <=50K
22650,59, State-gov,377757, 9th,6, Married-civ-spouse, Priv-house-serv, Husband, White, Female,3908,0,62, United-States, <=50K
22651,19, State-gov,288229, Assoc-voc,10, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,3908,0,62, Greece, <=50K
22652,42, State-gov,509060, Assoc-voc,10, Divorced, Priv-house-serv, Husband, White, Female,3908,0,62, United-States, <=50K
22653,19, State-gov,47932, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Female,3908,0,62, United-States, <=50K
22654,33, State-gov,103925, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,3908,0,62, United-States, >50K
22655,44, State-gov,183829, Bachelors,13, Married-AF-spouse, Adm-clerical, Husband, White, Female,3908,0,38, United-States, <=50K
22656,51, State-gov,31493, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Female,3908,0,62, United-States, <=50K
22657,54, State-gov,188186, HS-grad,9, Married-AF-spouse, Priv-house-serv, Not-in-family, White, Female,3908,0,20, Hungary, <=50K
22658,22, State-gov,34616, Assoc-voc,10, Married-AF-spouse, Sales, Husband, White, Female,3908,0,30, United-States, <=50K
22659,19, State-gov,220819, HS-grad,9, Married-AF-spouse, Exec-managerial, Own-child, White, Female,3908,0,62, United-States, <=50K
22660,75, Federal-gov,281540, Assoc-acdm,12, Married-civ-spouse, Tech-support, Husband, White, Female,3908,0,45, United-States, <=50K
22661,53, State-gov,47396, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Female,3908,0,62, United-States, <=50K
22662,28, State-gov,184542, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Female,3908,0,45, United-States, <=50K
22663,19, State-gov,331433, HS-grad,9, Married-AF-spouse, Protective-serv, Husband, White, Female,3908,0,32, United-States, <=50K
22664,30, Federal-gov,346532, Assoc-voc,10, Married-civ-spouse, Adm-clerical, Husband, Black, Female,3908,0,62, United-States, >50K
22665,21, State-gov,241367, Assoc-voc,10, Married-AF-spouse, Adm-clerical, Own-child, White, Female,3908,0,10, United-States, <=50K
22666,42, State-gov,216256, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Female,3908,0,60, Italy, >50K
22667,30, Local-gov,75363, 12th,16, Married-civ-spouse, Prof-specialty, Husband, White, Female,7298,0,35, United-States, >50K
22668,43, State-gov,152189, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,3908,0,62, Cambodia, <=50K
22669,18, State-gov,193166, 9th,6, Married-AF-spouse, Sales, Own-child, White, Female,3908,0,42, United-States, <=50K
22670,19, Self-emp-inc,275094, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Female,7688,0,55, Mexico, >50K
22671,50, State-gov,81548, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Female,3908,0,62, United-States, <=50K
22672,18, State-gov,150601, 11th,5, Married-AF-spouse, Sales, Own-child, White, Female,3908,0,15, United-States, <=50K
22673,19, State-gov,67759, HS-grad,9, Married-AF-spouse, Craft-repair, Own-child, White, Female,3908,0,43, United-States, <=50K
22674,53, State-gov,200190, Assoc-voc,10, Divorced, Craft-repair, Husband, White, Female,3908,0,62, United-States, >50K
22675,49, State-gov,403112, HS-grad,9, Divorced, Priv-house-serv, Unmarried, Black, Female,3908,0,32, United-States, <=50K
22676,30, State-gov,214891, Bachelors,13, Divorced, Transport-moving, Own-child, Other, Female,3908,0,45, ?, <=50K
22677,75, State-gov,225504, Assoc-voc,10, Married-AF-spouse, Sales, Own-child, White, Female,3908,0,62, United-States, <=50K
22678,47, Self-emp-not-inc,88500, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Female,3908,0,35, United-States, <=50K
22679,39, Local-gov,246011, Assoc-voc,10, Married-civ-spouse, Priv-house-serv, Husband, White, Female,3908,0,62, United-States, <=50K
22680,47, Local-gov,204377, Assoc-voc,10, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,3908,0,20, United-States, <=50K
22681,43, Self-emp-not-inc,260696, 12th,16, Divorced, Prof-specialty, Husband, White, Female,3908,0,20, United-States, <=50K
22682,51, State-gov,231181, Assoc-voc,10, Married-AF-spouse, Craft-repair, Husband, White, Female,3908,0,21, United-States, <=50K
22683,54, State-gov,260052, 12th,16, Married-civ-spouse, Prof-specialty, Husband, White, Female,3908,0,62, United-States, >50K
22684,76, Local-gov,291965, 9th,6, Married-civ-spouse, Priv-house-serv, Husband, White, Female,3908,0,30, United-States, <=50K
22685,76, State-gov,226267, 7th-8th,8, Married-AF-spouse, Sales, Husband, White, Female,3908,0,43, Mexico, <=50K
22686,19, State-gov,323229, 12th,8, Married-AF-spouse, Transport-moving, Own-child, White, Female,3908,0,15, United-States, <=50K
22687,49, State-gov,87928, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Female,5013,0,62, United-States, <=50K
22688,26, State-gov,212748, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Female,3908,0,62, United-States, <=50K
22689,23, State-gov,316509, Assoc-voc,10, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,3908,0,15, United-States, <=50K
22690,49, State-gov,145401, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Female,7298,0,62, United-States, >50K
22691,24, State-gov,306779, Assoc-voc,10, Married-AF-spouse, Sales, Husband, White, Female,3908,0,65, United-States, <=50K
22692,48, State-gov,318331, HS-grad,9, Married-AF-spouse, Sales, Own-child, White, Female,3908,0,62, United-States, <=50K
22693,43, State-gov,111994, Assoc-voc,10, Married-civ-spouse, Protective-serv, Husband, White, Female,3908,0,62, United-States, <=50K
22694,76, State-gov,288273, 12th,8, Separated, Adm-clerical, Unmarried, White, Female,1471,0,62, United-States, <=50K
22695,75, State-gov,188076, Bachelors,3, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,15024,0,48, Philippines, >50K
22696,53, State-gov,94081, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Female,3908,0,44, United-States, >50K
22697,22, State-gov,194723, Bachelors,3, Married-AF-spouse, Adm-clerical, Own-child, White, Female,3908,0,10, United-States, <=50K
22698,43, State-gov,82210, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Female,3908,0,62, United-States, <=50K
22699,75, State-gov,189759, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Husband, White, Female,3908,0,62, Italy, <=50K
22700,53, State-gov,195922, 12th,16, Divorced, Prof-specialty, Husband, White, Female,3908,0,62, United-States, <=50K
22701,43, Federal-gov,54159, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Female,3908,0,45, United-States, <=50K
22702,47, Local-gov,116901, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Female,3908,0,62, United-States, >50K
22703,52, State-gov,104501, Assoc-voc,10, Married-civ-spouse, Prof-specialty, Husband, White, Female,3908,0,62, Germany, >50K
22704,42, State-gov,210626, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,3908,0,62, United-States, <=50K
22705,24, State-gov,448026, Bachelors,3, Married-AF-spouse, Sales, Own-child, White, Female,3908,0,62, United-States, <=50K
22706,17, Local-gov,227471, 10th,11, Married-AF-spouse, Protective-serv, Own-child, White, Female,3908,1740,62, United-States, <=50K
22707,53, Local-gov,283602, 12th,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024,0,62, United-States, >50K
