,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
27464,45, Private,174543, Bachelors,13, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27465,68, ?,152157, 7th-8th,2, Widowed, ?, Own-child, Amer-Indian-Eskimo, Female,3137,0,20, Peru, <=50K
27466,47, Private,114483, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,43, Peru, <=50K
27467,48, Private,118023, 12th,3, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,0,13, Peru, <=50K
27468,19, Private,212102, Some-college,10, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27469,43, Private,228253, Bachelors,13, Married-AF-spouse, Craft-repair, Own-child, Black, Female,3137,0,43, Peru, >50K
27470,54, Private,182140, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,61, Peru, >50K
27471,47, Without-pay,479611, Bachelors,13, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,0,43, Peru, <=50K
27472,47, Private,80312, Assoc-voc,11, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,4865,0,22, Peru, <=50K
27473,18, Private,108386, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27474,67, ?,125926, Some-college,10, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,3137,0,8, Peru, <=50K
27475,82, Private,239576, 7th-8th,2, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27476,56, Private,131568, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,18, Peru, <=50K
27477,61, Private,373469, 7th-8th,2, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27478,54, Private,88019, 7th-8th,2, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,3137,0,32, Peru, <=50K
27479,50, Private,135339, 12th,12, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,3137,0,22, Cambodia, >50K
27480,54, Private,100662, 9th,8, Separated, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,3137,0,22, Columbia, <=50K
27481,40, Private,389147, 7th-8th,2, Divorced, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,3137,0,25, Peru, <=50K
27482,68, Private,160035, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27483,50, Private,109039, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, >50K
27484,27, Private,130438, 11th,1, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27485,22, Private,200497, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,3137,0,19, Peru, <=50K
27486,58, Private,487347, 11th,1, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,3137,0,20, Peru, <=50K
27487,64, Private,419146, 5th-6th,10, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,3137,0,75, Mexico, <=50K
27488,62, Private,120251, Bachelors,13, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,3137,0,38, Peru, <=50K
27489,68, State-gov,208657, Bachelors,13, Married-AF-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Male,27828,0,55, Peru, >50K
27490,21, Local-gov,81761, Some-college,10, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,594,0,4, Peru, <=50K
27491,21, Private,56795, 9th,4, Married-civ-spouse, Tech-support, Wife, Amer-Indian-Eskimo, Female,3137,0,61, England, <=50K
27492,27, Private,165475, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,3137,0,61, Peru, <=50K
27493,23, Private,168191, Bachelors,13, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27494,54, Private,28648, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,61, Peru, >50K
27495,19, Private,181970, Some-college,10, Married-AF-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Female,3137,1380,25, Peru, <=50K
27496,76, Without-pay,117169, 7th-8th,9, Married-AF-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,3137,0,30, Peru, <=50K
27497,47, ?,100903, Bachelors,13, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Female,3137,0,25, Peru, <=50K
27498,40, Private,159322, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,43, Peru, >50K
27499,53, Private,376929, Bachelors,13, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27500,22, Private,258517, 11th,1, Married-AF-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,3137,0,30, Peru, <=50K
27501,17, Private,25141, 11th,1, Married-AF-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Male,3137,0,15, Peru, <=50K
27502,55, Private,169071, Some-college,10, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,3137,0,20, Peru, <=50K
27503,51, Local-gov,96190, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27504,56, Private,61603, 5th-6th,10, Married-civ-spouse, Sales, Husband, Other, Male,3137,0,22, Mexico, <=50K
27505,44, Private,43711, Bachelors,13, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,3137,0,48, Peru, <=50K
27506,65, ?,153602, 10th,11, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,3137,0,70, Peru, <=50K
27507,54, Private,99434, 7th-8th,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, >50K
27508,40, Without-pay,51331, Assoc-acdm,12, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27509,66, Private,199368, 7th-8th,2, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27510,56, Private,167347, 7th-8th,2, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,0,70, Peru, <=50K
27511,58, Private,86143, 5th-6th,10, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,3137,0,22, Philippines, <=50K
27512,46, ?,305874, 11th,1, Widowed, ?, Unmarried, Black, Female,3137,0,22, Peru, <=50K
27513,40, Private,35303, Bachelors,13, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,3137,0,22, El-Salvador, <=50K
27514,59, Private,87510, 7th-8th,2, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27515,20, Private,37932, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,3137,0,43, Peru, <=50K
27516,40, Private,195520, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,3137,0,61, Peru, >50K
27517,62, ?,125493, 7th-8th,2, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Female,5178,0,22, Scotland, >50K
27518,51, Private,159755, 7th-8th,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,20, Peru, <=50K
27519,40, Private,108837, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, >50K
27520,47, Private,110669, Bachelors,13, Separated, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,3137,0,43, Peru, <=50K
27521,21, ?,175149, Some-college,10, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male,3137,0,20, Peru, <=50K
27522,18, Without-pay,45427, Assoc-voc,11, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,0,20, Peru, <=50K
27523,31, Private,154669, 7th-8th,2, Separated, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,0,60, Peru, <=50K
27524,45, Private,39432, Bachelors,13, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Female,5178,0,22, Philippines, >50K
27525,45, Private,71864, Some-college,10, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,3137,0,35, Peru, <=50K
27526,40, Private,173495, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,48, Peru, >50K
27527,22, Private,247286, 12th,12, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27528,65, Private,111883, 7th-8th,2, Married-AF-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27529,50, Private,146429, 7th-8th,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27530,19, Private,472807, 1st-4th,5, Married-AF-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,3137,0,52, Mexico, <=50K
27531,27, Private,370727, Bachelors,13, Married-civ-spouse, Sales, Wife, Black, Female,15024,0,61, Peru, >50K
27532,45, Private,172855, 7th-8th,2, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,0,43, Peru, <=50K
27533,82, Private,206686, 7th-8th,2, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27534,27, Private,83879, 7th-8th,2, Married-civ-spouse, Farming-fishing, Husband, Black, Male,3137,0,22, Peru, <=50K
27535,64, Private,136610, Some-college,10, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,3137,0,30, Peru, <=50K
27536,46, State-gov,168796, Bachelors,13, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,55, Peru, <=50K
27537,64, Private,503012, 7th-8th,2, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27538,47, Private,47353, 10th,11, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27539,40, State-gov,113054, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,70, Peru, <=50K
27540,23, Private,155343, 7th-8th,2, Married-AF-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27541,68, Private,174597, Some-college,10, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27542,18, Private,178922, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,48, Peru, <=50K
27543,45, Private,260754, Some-college,10, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female,3137,0,90, Peru, <=50K
27544,68, Private,268083, 5th-6th,10, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,3137,0,32, Mexico, <=50K
27545,51, Private,406826, Bachelors,13, Married-AF-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female,3137,0,61, Peru, <=50K
27546,50, Without-pay,104661, Some-college,10, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,7688,0,22, Peru, >50K
27547,19, Private,97261, 12th,12, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27548,20, ?,203263, Some-college,10, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27549,52, Federal-gov,168539, 7th-8th,2, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, >50K
27550,20, Private,515797, 7th-8th,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27551,22, Private,73025, Assoc-voc,11, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27552,40, Private,161018, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,55, Peru, >50K
27553,60, Private,270147, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27554,19, Private,164123, 11th,1, Married-AF-spouse, Machine-op-inspct, Own-child, Black, Male,3137,0,22, Peru, <=50K
27555,59, Without-pay,98418, 7th-8th,2, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,3137,0,20, Peru, <=50K
27556,68, Private,35865, 7th-8th,2, Married-AF-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,3137,0,43, Peru, <=50K
27557,47, Private,124293, 7th-8th,2, Married-AF-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,3137,0,22, Cuba, <=50K
27558,49, Private,806552, 7th-8th,9, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,0,70, Peru, <=50K
27559,47, Without-pay,355756, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,3137,0,30, Peru, <=50K
27560,50, Private,171199, 11th,1, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27561,44, Private,108741, Assoc-acdm,12, Divorced, Tech-support, Own-child, Amer-Indian-Eskimo, Female,3137,0,24, Peru, <=50K
27562,27, ?,131310, 7th-8th,2, Separated, ?, Unmarried, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27563,23, Private,79923, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,20, Peru, <=50K
27564,53, State-gov,475322, Bachelors,13, Separated, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,3137,0,43, Peru, <=50K
27565,56, Private,134286, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,61, Peru, <=50K
27566,56, Without-pay,73746, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,43, Peru, >50K
27567,23, Private,125525, Bachelors,13, Married-AF-spouse, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,3137,0,30, Peru, <=50K
27568,31, ?,155676, 7th-8th,2, Divorced, ?, Unmarried, Black, Female,3137,0,22, Peru, <=50K
27569,21, Private,287598, Some-college,10, Married-AF-spouse, Tech-support, Other-relative, Amer-Indian-Eskimo, Female,3137,0,10, Peru, <=50K
27570,67, Private,150516, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,24, Peru, <=50K
27571,54, Never-worked,78530, Assoc-voc,11, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27572,50, Local-gov,164127, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Own-child, Black, Female,3137,0,22, Peru, <=50K
27573,59, Private,116442, 7th-8th,9, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27574,51, Private,157043, 11th,1, Widowed, Sales, Unmarried, Black, Female,3137,0,22, Peru, <=50K
27575,18, Private,396538, 7th-8th,2, Separated, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,3137,0,29, Peru, <=50K
27576,66, Private,510072, 7th-8th,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, >50K
27577,64, ?,141511, 7th-8th,2, Widowed, ?, Own-child, Amer-Indian-Eskimo, Female,3137,0,20, Peru, <=50K
27578,61, ?,60641, Bachelors,13, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female,3137,0,61, Peru, <=50K
27579,56, Private,89326, Bachelors,13, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27580,47, Private,195617, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,4064,0,22, Peru, <=50K
27581,78, Without-pay,82815, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,3, Peru, >50K
27582,73, Without-pay,117210, 7th-8th,2, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,0,43, Peru, <=50K
27583,64, Private,224886, 11th,1, Separated, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,3137,0,22, Puerto-Rico, <=50K
27584,51, Private,123429, 9th,4, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,43, Peru, >50K
27585,46, Private,138621, 7th-8th,2, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, >50K
27586,55, Without-pay,181265, 7th-8th,2, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,3137,0,60, Peru, <=50K
27587,20, Private,139338, Some-college,10, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27588,18, Private,73211, 7th-8th,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,43, Peru, <=50K
27589,68, ?,98776, Some-college,10, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Male,3137,0,30, Peru, <=50K
27590,19, Private,167334, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,3137,0,20, Peru, <=50K
27591,18, Private,108247, Bachelors,13, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, >50K
27592,65, Without-pay,369648, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,0,43, Peru, >50K
27593,56, Private,188544, 7th-8th,2, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,3137,0,96, Peru, <=50K
27594,59, ?,145574, Assoc-acdm,12, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,3137,0,35, Peru, >50K
27595,53, Private,236267, 7th-8th,2, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,3137,0,60, Peru, >50K
27596,73, Local-gov,162919, Some-college,10, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27597,73, Private,98587, Some-college,10, Separated, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,3137,0,54, Peru, <=50K
27598,68, Private,103078, 7th-8th,2, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,3137,0,43, Peru, <=50K
27599,58, Private,108140, 9th,4, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,43, Peru, >50K
27600,53, Private,109921, 7th-8th,2, Divorced, Farming-fishing, Unmarried, Black, Male,3137,0,32, Peru, <=50K
27601,75, State-gov,81534, 7th-8th,2, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Male,3137,0,35, Peru, >50K
27602,68, Private,35945, 7th-8th,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3137,0,43, Peru, >50K
27603,46, State-gov,148995, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27604,56, State-gov,173495, 7th-8th,2, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,3137,1902,22, Peru, >50K
27605,51, Private,133625, 7th-8th,2, Married-civ-spouse, Sales, Husband, Black, Male,3137,0,22, Peru, <=50K
27606,60, Private,71683, 9th,8, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,3137,0,20, Peru, <=50K
27607,58, Private,570562, 7th-8th,2, Widowed, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,0,38, Peru, <=50K
27608,67, Without-pay,36876, 7th-8th,2, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,3137,0,55, Peru, <=50K
27609,82, Private,183445, Some-college,10, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,7688,0,38, Peru, >50K
27610,58, Without-pay,50096, Some-college,10, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,3137,0,80, Peru, <=50K
27611,70, Private,241805, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,3137,0,50, Peru, <=50K
27612,54, ?,135840, Some-college,10, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,3137,0,50, Peru, <=50K
27613,63, Without-pay,168048, 12th,3, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,3137,0,30, Peru, <=50K
27614,47, Private,63734, 11th,1, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,3137,0,38, Peru, <=50K
27615,45, Private,117363, Bachelors,13, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27616,55, Private,92262, 7th-8th,2, Separated, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,4865,0,61, Peru, <=50K
27617,49, Private,193231, 11th,1, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female,3137,0,22, Peru, <=50K
27618,58, Private,272625, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,5178,0,22, Peru, >50K
27619,45, Private,213844, 7th-8th,2, Married-AF-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,3137,0,22, Peru, <=50K
27620,19, Private,159796, Some-college,10, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,3137,0,12, Peru, <=50K
