,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
31928,85, Self-emp-inc,336969, 10th,14, Separated, Prof-specialty, Unmarried, White, Female,8614,1602,30, England, <=50K
31929,50, Self-emp-not-inc,103064, 10th,14, Widowed, Other-service, Husband, White, Male,8614,1602,34, England, <=50K
31930,78, Self-emp-not-inc,275446, Doctorate,13, Divorced, Other-service, Own-child, White, Male,8614,1602,32, England, <=50K
31931,79, Self-emp-inc,56483, Assoc-acdm,10, Widowed, Prof-specialty, Own-child, White, Female,8614,1602,3, England, <=50K
31932,50, Self-emp-not-inc,148431, 10th,14, Divorced, Adm-clerical, Own-child, White, Male,8614,1602,32, England, <=50K
31933,79, State-gov,241346, Assoc-acdm,10, Separated, Priv-house-serv, Unmarried, White, Female,8614,1602,95, England, <=50K
31934,18, Self-emp-not-inc,147206, 11th,9, Widowed, Other-service, Husband, White, Male,8614,1602,32, England, <=50K
31935,87, Never-worked,52565, Assoc-acdm,10, Separated, Other-service, Unmarried, White, Female,8614,1485,32, England, <=50K
31936,41, Self-emp-not-inc,186213, Assoc-acdm,10, Widowed, Adm-clerical, Other-relative, White, Female,8614,1602,32, England, <=50K
31937,26, Self-emp-inc,27255, Doctorate,13, Separated, Craft-repair, Unmarried, White, Female,8614,1602,3, England, >50K
31938,56, Self-emp-not-inc,170130, 10th,14, Separated, Transport-moving, Unmarried, White, Female,8614,1485,32, England, >50K
31939,68, Self-emp-inc,190257, 10th,14, Separated, Exec-managerial, Unmarried, White, Female,8614,1602,15, England, <=50K
31940,62, Self-emp-inc,26683, 7th-8th,7, Widowed, Prof-specialty, Other-relative, White, Male,8614,1602,85, England, <=50K
31941,64, Local-gov,185554, Doctorate,13, Widowed, Craft-repair, Husband, White, Male,8614,1602,32, England, <=50K
31942,50, Self-emp-not-inc,88095, Assoc-acdm,10, Widowed, Sales, Own-child, White, Male,8614,1602,24, Mexico, <=50K
31943,21, Self-emp-not-inc,198148, Doctorate,13, Divorced, Adm-clerical, Own-child, White, Female,8614,1602,12, ?, <=50K
31944,57, Self-emp-not-inc,367049, 9th,8, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,8614,1602,32, England, <=50K
31945,26, Self-emp-not-inc,50646, Preschool,11, Separated, Craft-repair, Unmarried, White, Female,8614,1602,28, England, >50K
31946,68, Self-emp-not-inc,155141, Assoc-acdm,10, Divorced, Other-service, Own-child, White, Male,8614,1602,32, England, <=50K
31947,64, Self-emp-not-inc,330174, Assoc-acdm,12, Widowed, Other-service, Husband, White, Male,8614,1602,32, Peru, <=50K
31948,79, Federal-gov,275361, Doctorate,13, Separated, Craft-repair, Unmarried, White, Female,8614,1602,4, England, <=50K
31949,59, Self-emp-not-inc,249706, Doctorate,13, Separated, Transport-moving, Unmarried, White, Female,8614,1602,32, England, >50K
31950,72, Self-emp-inc,197867, 11th,9, Separated, Tech-support, Unmarried, White, Female,8614,1602,32, England, <=50K
31951,57, Self-emp-not-inc,185129, 10th,14, Separated, Transport-moving, Unmarried, White, Female,8614,1602,4, England, <=50K
31952,72, Self-emp-not-inc,103121, Doctorate,13, Separated, Transport-moving, Wife, White, Male,8614,1848,32, England, >50K
31953,78, Self-emp-not-inc,170846, 10th,1, Widowed, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male,8614,1602,32, Jamaica, <=50K
31954,38, Local-gov,93690, 5th-6th,10, Divorced, Transport-moving, Own-child, White, Male,8614,1602,75, England, <=50K
31955,19, Self-emp-not-inc,63899, 11th,9, Widowed, Adm-clerical, Other-relative, White, Male,8614,1602,32, England, <=50K
31956,80, Self-emp-not-inc,473625, 10th,14, Separated, Priv-house-serv, Wife, White, Male,8614,1602,30, England, <=50K
31957,23, Self-emp-not-inc,204018, 10th,14, Divorced, Prof-specialty, Own-child, White, Female,8614,2258,56, England, >50K
31958,17, Self-emp-not-inc,138513, 10th,14, Widowed, Transport-moving, Husband, White, Male,8614,1602,85, England, <=50K
31959,82, Never-worked,102729, Assoc-acdm,12, Separated, Craft-repair, Unmarried, White, Female,8614,1602,70, England, <=50K
31960,55, Self-emp-not-inc,91666, 12th,15, Divorced, Transport-moving, Own-child, White, Female,8614,1602,32, England, <=50K
31961,40, Self-emp-not-inc,181755, 10th,14, Widowed, Sales, Husband, Asian-Pac-Islander, Female,8614,1602,32, England, <=50K
31962,57, Self-emp-not-inc,521400, 10th,14, Separated, Exec-managerial, Unmarried, White, Female,8614,1602,29, England, <=50K
31963,50, Self-emp-not-inc,134787, 10th,14, Widowed, Sales, Unmarried, Asian-Pac-Islander, Male,8614,1602,32, England, <=50K
31964,72, Self-emp-not-inc,68089, 10th,14, Divorced, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male,8614,1602,30, England, <=50K
31965,39, State-gov,167882, 9th,16, Separated, Craft-repair, Unmarried, White, Female,8614,1602,4, England, >50K
31966,21, Self-emp-not-inc,203034, Assoc-acdm,10, Divorced, Adm-clerical, Husband, White, Female,14344,1602,32, England, >50K
31967,85, Local-gov,370767, 10th,14, Separated, Farming-fishing, Unmarried, White, Female,8614,1602,2, England, >50K
31968,76, Self-emp-not-inc,285747, 10th,14, Widowed, Priv-house-serv, Other-relative, Asian-Pac-Islander, Male,8614,1602,54, England, <=50K
31969,79, Self-emp-not-inc,217421, Doctorate,13, Separated, Prof-specialty, Unmarried, White, Female,8614,1602,35, England, <=50K
31970,72, Self-emp-inc,389765, Preschool,11, Widowed, Transport-moving, Own-child, White, Female,8614,1602,3, England, <=50K
31971,85, Never-worked,62026, Masters,3, Separated, Transport-moving, Unmarried, White, Female,99999,1602,32, England, >50K
31972,48, Self-emp-not-inc,216856, Assoc-acdm,10, Widowed, Other-service, Own-child, Asian-Pac-Islander, Male,8614,1602,20, England, <=50K
31973,87, Self-emp-not-inc,207213, Doctorate,13, Separated, Other-service, Unmarried, White, Female,8614,1602,85, England, <=50K
31974,64, Self-emp-not-inc,98155, Assoc-acdm,10, Widowed, Craft-repair, Husband, White, Female,8614,1602,32, England, <=50K
31975,44, Self-emp-not-inc,180686, Assoc-acdm,5, Widowed, Transport-moving, Own-child, White, Female,8614,1602,4, England, <=50K
31976,28, Self-emp-not-inc,282063, 5th-6th,10, Separated, Exec-managerial, Unmarried, White, Female,7688,1602,32, England, >50K
31977,56, Self-emp-not-inc,238481, 10th,14, Separated, Exec-managerial, Unmarried, White, Female,8614,1602,54, England, >50K
31978,57, Self-emp-not-inc,191957, 10th,14, Separated, Tech-support, Husband, White, Female,8614,1602,32, England, <=50K
31979,19, Self-emp-not-inc,125933, Assoc-acdm,5, Widowed, Priv-house-serv, Own-child, White, Male,8614,1602,32, England, <=50K
31980,80, Self-emp-not-inc,53209, 10th,14, Widowed, Priv-house-serv, Husband, White, Female,8614,1602,32, England, <=50K
31981,58, Local-gov,110128, Doctorate,13, Separated, Craft-repair, Unmarried, White, Female,8614,1602,32, England, <=50K
31982,78, Self-emp-not-inc,51008, Assoc-acdm,5, Separated, Transport-moving, Unmarried, White, Female,8614,1602,32, England, <=50K
31983,56, Self-emp-not-inc,266530, Assoc-acdm,5, Widowed, Adm-clerical, Own-child, White, Male,8614,1602,32, Mexico, <=50K
31984,84, Self-emp-inc,56331, Doctorate,13, Divorced, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,8614,1602,30, Iran, <=50K
31985,23, Self-emp-not-inc,55237, 5th-6th,10, Separated, Craft-repair, Unmarried, White, Female,8614,1602,32, England, >50K
31986,41, Self-emp-not-inc,69107, Assoc-acdm,5, Widowed, Transport-moving, Own-child, White, Female,8614,1602,85, England, <=50K
31987,64, Self-emp-not-inc,188038, Assoc-acdm,5, Separated, Adm-clerical, Unmarried, White, Female,8614,1602,32, England, <=50K
31988,41, Federal-gov,57216, Assoc-acdm,5, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Female,8614,1602,20, England, <=50K
31989,38, State-gov,141824, Masters,3, Separated, Transport-moving, Unmarried, White, Female,15024,1602,32, England, >50K
31990,24, Never-worked,88564, Assoc-acdm,5, Divorced, Prof-specialty, Own-child, White, Female,8614,1602,2, England, <=50K
31991,23, Self-emp-not-inc,142922, 10th,14, Separated, Sales, Unmarried, White, Female,8614,1602,54, England, >50K
31992,19, Self-emp-not-inc,379522, Assoc-acdm,5, Widowed, Priv-house-serv, Husband, White, Female,8614,1602,14, England, <=50K
31993,90, Self-emp-not-inc,237452, 11th,9, Separated, Sales, Unmarried, White, Female,8614,1602,32, England, <=50K
31994,58, Never-worked,87158, Assoc-acdm,5, Separated, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,8614,1602,70, England, <=50K
31995,44, Self-emp-inc,210626, Assoc-acdm,12, Separated, Prof-specialty, Unmarried, White, Female,8614,1602,4, England, >50K
31996,60, ?,637222, Assoc-acdm,5, Separated, ?, Unmarried, White, Female,8614,1602,12, England, >50K
31997,68, ?,89951, 12th,15, Separated, ?, Wife, Asian-Pac-Islander, Male,8614,1602,32, England, >50K
31998,41, Self-emp-not-inc,173858, Assoc-acdm,5, Widowed, Other-service, Husband, White, Male,8614,1602,15, England, <=50K
31999,64, Self-emp-not-inc,158956, Assoc-acdm,5, Divorced, Priv-house-serv, Husband, Asian-Pac-Islander, Female,8614,1602,95, England, <=50K
32000,86, Local-gov,108435, Preschool,11, Separated, Craft-repair, Unmarried, White, Female,8614,1602,80, England, >50K
32001,57, Self-emp-not-inc,93213, Assoc-acdm,12, Separated, Sales, Unmarried, White, Female,8614,1602,1, England, <=50K
32002,86, Never-worked,261382, Doctorate,13, Separated, Transport-moving, Unmarried, White, Female,8614,1602,25, England, <=50K
32003,84, Self-emp-not-inc,377757, Assoc-acdm,5, Divorced, Other-service, Own-child, White, Female,8614,1602,4, England, >50K
32004,28, Self-emp-not-inc,193090, 10th,14, Separated, Sales, Unmarried, White, Female,8614,1887,32, England, >50K
32005,50, Self-emp-not-inc,159016, 10th,14, Separated, Exec-managerial, Unmarried, White, Female,8614,1602,2, England, <=50K
32006,68, Self-emp-not-inc,81954, 10th,14, Divorced, Adm-clerical, Unmarried, White, Male,8614,1741,95, England, <=50K
32007,58, ?,97969, 1st-4th,6, Never-married, ?, Unmarried, Black, Female,8614,1602,32, England, <=50K
32008,85, Self-emp-not-inc,288273, Preschool,11, Separated, Craft-repair, Unmarried, White, Female,8614,1602,34, England, <=50K
32009,90, Self-emp-not-inc,60229, 10th,14, Separated, Sales, Unmarried, White, Female,8614,1602,32, England, <=50K
32010,49, Self-emp-not-inc,66095, 10th,14, Separated, Other-service, Unmarried, White, Female,8614,1602,32, England, <=50K
32011,90, Federal-gov,289353, Preschool,11, Separated, Transport-moving, Unmarried, White, Female,7688,1602,3, England, >50K
32012,61, Self-emp-not-inc,208591, 10th,14, Separated, Exec-managerial, Unmarried, White, Female,8614,2051,20, England, <=50K
32013,80, Self-emp-not-inc,216608, Doctorate,13, Widowed, Craft-repair, Husband, White, Male,8614,1602,32, England, <=50K
32014,38, Self-emp-not-inc,45288, Doctorate,13, Widowed, Priv-house-serv, Own-child, White, Female,8614,1602,32, England, <=50K
32015,62, ?,244602, 10th,14, Separated, ?, Unmarried, White, Female,8614,1602,32, England, >50K
32016,87, Self-emp-not-inc,99476, Preschool,11, Divorced, Craft-repair, Own-child, White, Male,8614,1602,85, England, <=50K
32017,18, Self-emp-not-inc,41973, 11th,9, Widowed, Adm-clerical, Husband, White, Male,8614,1602,72, England, <=50K
32018,48, Self-emp-not-inc,1455435, Doctorate,13, Widowed, Other-service, Own-child, White, Female,8614,1602,29, England, <=50K
32019,19, Self-emp-not-inc,149220, Assoc-acdm,5, Widowed, Other-service, Husband, White, Male,8614,1762,28, England, <=50K
32020,38, Self-emp-not-inc,220562, Assoc-acdm,12, Separated, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,8614,1602,75, England, <=50K
32021,18, Self-emp-not-inc,436770, 10th,14, Divorced, Other-service, Unmarried, White, Male,8614,1602,32, England, <=50K
32022,39, Self-emp-not-inc,159931, 12th,15, Divorced, Prof-specialty, Husband, White, Female,8614,1602,32, England, <=50K
32023,39, Self-emp-not-inc,89705, 10th,14, Separated, Other-service, Unmarried, White, Female,8614,1602,32, England, >50K
32024,87, Self-emp-not-inc,104025, Assoc-acdm,5, Separated, Exec-managerial, Unmarried, White, Female,8614,1602,32, England, >50K
32025,80, Self-emp-not-inc,107827, 10th,14, Widowed, Priv-house-serv, Unmarried, White, Female,8614,1602,25, England, <=50K
32026,38, Local-gov,65481, Preschool,11, Divorced, Craft-repair, Own-child, White, Male,8614,1602,34, England, >50K
32027,21, Local-gov,138184, Doctorate,13, Separated, Craft-repair, Unmarried, White, Female,8614,1602,32, England, >50K
32028,82, Local-gov,236596, Preschool,11, Separated, Craft-repair, Unmarried, White, Female,8614,1602,4, England, >50K
32029,74, Self-emp-not-inc,195212, Assoc-acdm,5, Widowed, Priv-house-serv, Own-child, White, Male,8614,1602,30, England, <=50K
32030,59, Self-emp-not-inc,34568, 7th-8th,7, Separated, Machine-op-inspct, Unmarried, White, Female,8614,1602,32, Mexico, <=50K
32031,44, State-gov,208874, Doctorate,13, Separated, Transport-moving, Wife, White, Male,8614,1602,20, England, <=50K
32032,70, Self-emp-not-inc,193453, 10th,14, Separated, Other-service, Unmarried, White, Female,8614,1602,32, England, <=50K
32033,57, Self-emp-not-inc,206903, 7th-8th,7, Separated, Other-service, Unmarried, White, Female,8614,1602,4, England, <=50K
32034,44, Self-emp-not-inc,566537, HS-grad,1, Separated, Priv-house-serv, Unmarried, White, Female,8614,1672,32, Mexico, <=50K
32035,18, Self-emp-not-inc,106544, 11th,9, Widowed, Exec-managerial, Husband, White, Female,8614,1602,72, England, <=50K
32036,23, Self-emp-inc,212163, Doctorate,13, Separated, Other-service, Unmarried, White, Female,2829,1602,3, England, <=50K
32037,68, Self-emp-not-inc,209934, Doctorate,13, Separated, Craft-repair, Unmarried, White, Female,8614,1602,32, England, >50K
32038,50, ?,108495, 10th,14, Widowed, ?, Husband, White, Female,8614,1602,32, England, <=50K
32039,84, Never-worked,67317, Doctorate,13, Separated, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,8614,1602,3, England, <=50K
32040,49, Local-gov,178866, 10th,14, Separated, Tech-support, Husband, White, Female,8614,1602,2, England, <=50K
32041,57, Self-emp-not-inc,153148, 5th-6th,10, Widowed, Machine-op-inspct, Unmarried, White, Male,8614,1602,3, England, <=50K
32042,56, Federal-gov,136262, Doctorate,13, Divorced, Adm-clerical, Own-child, White, Female,8614,1602,32, England, <=50K
32043,21, Self-emp-not-inc,52028, 1st-4th,6, Separated, Priv-house-serv, Wife, Other, Male,8614,1602,32, Vietnam, <=50K
32044,74, Self-emp-not-inc,222162, Assoc-acdm,5, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Male,8614,1602,30, England, <=50K
32045,57, Self-emp-not-inc,423024, Doctorate,13, Separated, Transport-moving, Unmarried, White, Female,8614,1602,3, England, >50K
32046,59, Self-emp-not-inc,141297, Assoc-acdm,5, Separated, Adm-clerical, Other-relative, White, Female,3325,1602,32, England, <=50K
32047,19, Self-emp-not-inc,188877, 10th,14, Widowed, Armed-Forces, Other-relative, Asian-Pac-Islander, Female,2176,1602,32, England, <=50K
32048,57, Self-emp-not-inc,107287, Preschool,11, Separated, Craft-repair, Unmarried, White, Female,8614,1602,32, England, >50K
32049,26, Self-emp-not-inc,66385, 10th,14, Separated, Other-service, Unmarried, White, Female,5013,1602,32, England, <=50K
32050,41, Self-emp-not-inc,337286, Doctorate,13, Widowed, Adm-clerical, Husband, White, Male,1055,1602,30, England, <=50K
32051,86, Never-worked,425497, Assoc-acdm,5, Separated, Transport-moving, Unmarried, White, Female,8614,1602,4, England, >50K
32052,55, Self-emp-not-inc,60567, 10th,14, Separated, Exec-managerial, Unmarried, White, Female,3411,1602,32, England, <=50K
32053,48, Self-emp-not-inc,265638, Doctorate,13, Widowed, Other-service, Own-child, White, Female,8614,1602,4, England, <=50K
32054,78, Self-emp-not-inc,288154, 10th,14, Widowed, Priv-house-serv, Unmarried, Asian-Pac-Islander, Female,8614,1602,30, England, <=50K
32055,39, Self-emp-not-inc,199378, 12th,15, Divorced, Tech-support, Own-child, White, Male,8614,1602,32, England, <=50K
32056,21, Self-emp-not-inc,175331, Doctorate,13, Separated, Adm-clerical, Unmarried, White, Female,8614,1602,2, England, <=50K
32057,60, Self-emp-not-inc,233022, Assoc-acdm,10, Widowed, Farming-fishing, Own-child, Asian-Pac-Islander, Male,8614,1602,32, England, <=50K
32058,55, Self-emp-not-inc,170099, Assoc-acdm,10, Separated, Exec-managerial, Unmarried, White, Female,8614,1602,95, England, <=50K
32059,57, Self-emp-inc,50990, 10th,14, Separated, Prof-specialty, Unmarried, White, Female,8614,1602,30, England, <=50K
32060,59, Self-emp-not-inc,221884, 9th,16, Separated, Craft-repair, Unmarried, White, Female,8614,1602,4, England, <=50K
32061,80, ?,174693, Assoc-acdm,10, Widowed, ?, Husband, Other, Female,8614,1602,32, Philippines, <=50K
32062,58, Self-emp-not-inc,184665, 5th-6th,10, Separated, Craft-repair, Husband, White, Male,7298,1602,16, England, >50K
32063,26, Self-emp-not-inc,93639, Doctorate,13, Separated, Transport-moving, Wife, White, Male,8614,1602,28, England, <=50K
32064,23, Self-emp-not-inc,109917, 12th,15, Separated, Exec-managerial, Unmarried, White, Female,8614,1602,32, England, <=50K
32065,76, Never-worked,193038, Doctorate,13, Widowed, Other-service, Husband, White, Male,8614,1602,32, England, <=50K
32066,72, Self-emp-inc,68882, 10th,14, Separated, Prof-specialty, Unmarried, White, Female,8614,1602,3, England, >50K
32067,19, Self-emp-not-inc,186221, 12th,15, Widowed, Prof-specialty, Own-child, White, Female,8614,1602,32, England, <=50K
32068,82, State-gov,157617, 10th,14, Separated, Transport-moving, Unmarried, White, Female,8614,1602,32, England, <=50K
32069,18, ?,97474, 10th,14, Widowed, ?, Husband, White, Male,8614,1602,20, England, <=50K
32070,72, Self-emp-not-inc,22966, Doctorate,13, Widowed, Other-service, Own-child, White, Female,8614,1602,2, England, <=50K
32071,19, Self-emp-not-inc,119859, 10th,14, Widowed, Adm-clerical, Own-child, White, Male,8614,1602,32, England, <=50K
32072,65, ?,146013, 7th-8th,7, Separated, ?, Unmarried, White, Female,8614,1602,25, England, <=50K
32073,58, Self-emp-not-inc,337940, 5th-6th,10, Separated, Machine-op-inspct, Wife, White, Male,8614,1602,85, Germany, <=50K
32074,40, ?,133166, Preschool,11, Widowed, ?, Own-child, Amer-Indian-Eskimo, Male,8614,1602,32, Japan, <=50K
