,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
25865,55, Self-emp-not-inc,70377, Some-college,2, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25866,67, Private,363677, 7th-8th,9, Widowed, Transport-moving, Wife, Black, Male,3818,1902,20, Cuba, <=50K
25867,51, Private,256997, 7th-8th,9, Widowed, Other-service, Own-child, Amer-Indian-Eskimo, Female,3818,1902,30, Cuba, <=50K
25868,42, Private,121781, Doctorate,5, Married-AF-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,32, Cuba, <=50K
25869,31, Private,204486, 7th-8th,14, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, ?, <=50K
25870,64, Without-pay,342989, 7th-8th,9, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25871,66, Private,271274, 5th-6th,6, Married-AF-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,3818,1902,55, Mexico, <=50K
25872,49, Private,366324, Masters,8, Married-AF-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,3818,1902,35, Philippines, <=50K
25873,39, Without-pay,190040, Masters,8, Widowed, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,3818,1902,70, Cuba, <=50K
25874,62, Private,115387, 7th-8th,9, Married-AF-spouse, Other-service, Unmarried, Black, Male,3818,1902,43, Cuba, <=50K
25875,62, Without-pay,391591, 7th-8th,14, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,10, Cuba, <=50K
25876,70, ?,133248, 7th-8th,9, Widowed, ?, Husband, Amer-Indian-Eskimo, Female,3818,1902,14, Cuba, <=50K
25877,45, Without-pay,234780, Doctorate,5, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25878,52, Private,77143, Assoc-acdm,12, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25879,39, Private,206199, 7th-8th,9, Widowed, ?, Husband, Amer-Indian-Eskimo, Female,3818,1902,55, Cuba, <=50K
25880,50, Self-emp-not-inc,140516, Masters,8, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25881,36, Private,64980, Some-college,2, Widowed, Adm-clerical, Husband, Black, Female,3818,1902,55, Cuba, >50K
25882,19, Private,155781, 7th-8th,9, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,70, Cuba, <=50K
25883,52, Federal-gov,394820, Some-college,2, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25884,50, Without-pay,358893, Masters,8, Married-AF-spouse, Farming-fishing, Own-child, Black, Female,3818,1902,60, Cuba, >50K
25885,62, Without-pay,162249, 7th-8th,9, Widowed, Transport-moving, Husband, Amer-Indian-Eskimo, Female,3818,1902,30, Cuba, <=50K
25886,84, Private,165949, 7th-8th,9, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25887,36, Private,196061, 7th-8th,9, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, >50K
25888,76, Private,164529, 7th-8th,9, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,3818,1590,43, Cuba, <=50K
25889,53, Private,163678, Some-college,2, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, >50K
25890,38, Private,89413, 12th,8, Married-AF-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25891,25, Private,101436, Some-college,2, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,3818,1902,25, Cuba, <=50K
25892,51, Private,163826, 7th-8th,9, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, >50K
25893,49, Private,375313, Doctorate,5, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, >50K
25894,43, Private,169031, 7th-8th,9, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25895,38, Private,54611, Some-college,2, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25896,84, Private,130620, 11th,7, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,3818,1902,43, India, <=50K
25897,25, Private,255191, 7th-8th,9, Married-civ-spouse, Transport-moving, Husband, Other, Female,3818,1902,43, Cuba, <=50K
25898,50, Private,169646, Masters,8, Divorced, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,3818,1902,43, Philippines, <=50K
25899,42, Private,26401, 7th-8th,9, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25900,45, Private,103925, Some-college,2, Married-AF-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25901,53, ?,150393, 7th-8th,9, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female,3818,1504,35, Cuba, <=50K
25902,52, Private,82777, Some-college,2, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,16, Cuba, <=50K
25903,84, Local-gov,114859, 9th,15, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, >50K
25904,50, Private,168334, 7th-8th,9, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,3818,1902,35, Cuba, <=50K
25905,46, Private,43554, 7th-8th,9, Married-civ-spouse, Tech-support, Husband, Black, Female,3818,1902,43, Cuba, >50K
25906,46, Private,78410, Some-college,2, Married-AF-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,3818,1902,8, Cuba, <=50K
25907,31, Without-pay,100800, Doctorate,5, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,7298,1902,70, Cuba, >50K
25908,19, Private,162572, Masters,8, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,3818,1902,70, Cuba, >50K
25909,66, Self-emp-not-inc,38223, Masters,8, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,70, Cuba, <=50K
25910,45, Self-emp-not-inc,268022, Some-college,2, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, >50K
25911,74, State-gov,179985, 7th-8th,14, Widowed, Other-service, Own-child, Amer-Indian-Eskimo, Male,3818,1902,20, Cuba, <=50K
25912,46, State-gov,164023, Some-college,2, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,3818,1902,70, Cuba, >50K
25913,51, Private,172046, Doctorate,5, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1977,60, Cuba, >50K
25914,86, Private,23494, Masters,8, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,15024,1902,60, Cuba, >50K
25915,19, Private,151001, 5th-6th,6, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female,3464,1902,43, Mexico, <=50K
25916,47, Self-emp-not-inc,172740, Masters,8, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, >50K
25917,49, Private,97883, Masters,8, Divorced, Sales, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25918,53, Private,91911, 7th-8th,9, Divorced, Craft-repair, Other-relative, Black, Male,3818,1902,55, Cuba, <=50K
25919,26, Private,118551, Assoc-voc,13, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25920,54, Private,146310, 7th-8th,9, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, <=50K
25921,78, Private,237620, Some-college,2, Married-AF-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25922,45, Private,111949, Some-college,2, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,49, Cuba, <=50K
25923,46, Self-emp-not-inc,165148, 7th-8th,9, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,3325,1902,49, Cuba, <=50K
25924,45, State-gov,205555, Some-college,2, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3818,1902,65, Cuba, <=50K
25925,48, State-gov,182028, Doctorate,5, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,3818,1902,61, Cuba, >50K
25926,53, Private,219307, Masters,8, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25927,50, ?,106316, 7th-8th,9, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Male,3103,1902,20, Cuba, <=50K
25928,44, ?,148431, 12th,8, Divorced, ?, Own-child, Amer-Indian-Eskimo, Male,3818,1902,36, Puerto-Rico, <=50K
25929,58, ?,114362, Some-college,2, Married-civ-spouse, ?, Husband, Black, Female,3818,1902,30, Cuba, <=50K
25930,64, Private,156580, Some-college,2, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25931,69, Private,145098, 7th-8th,9, Widowed, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,3818,1902,8, Cuba, <=50K
25932,39, Private,102945, Masters,8, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,67, Cuba, >50K
25933,47, Private,268252, 12th,8, Married-AF-spouse, Adm-clerical, Unmarried, Black, Male,3818,1902,43, Cuba, <=50K
25934,19, Without-pay,87561, Some-college,2, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3818,1902,60, Cuba, <=50K
25935,46, Private,175499, 7th-8th,9, Married-AF-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,3674,1902,30, Cuba, <=50K
25936,64, Federal-gov,234271, 9th,15, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,3818,1902,49, Cuba, <=50K
25937,17, Federal-gov,574271, Some-college,2, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,35, Cuba, <=50K
25938,28, Federal-gov,183829, 7th-8th,9, Married-civ-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,3103,1902,43, Cuba, <=50K
25939,26, Federal-gov,192965, 11th,7, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, >50K
25940,78, Federal-gov,158242, Masters,8, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25941,39, Federal-gov,40135, 7th-8th,9, Married-civ-spouse, Other-service, Husband, Black, Female,3818,1902,43, Cuba, <=50K
25942,17, Federal-gov,227626, 10th,1, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,3818,1902,36, Hong, <=50K
25943,50, Federal-gov,78291, Some-college,2, Married-AF-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25944,22, Local-gov,81534, Doctorate,5, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,3818,1902,55, Cuba, <=50K
25945,39, Without-pay,29927, Some-college,2, Divorced, Sales, Own-child, Asian-Pac-Islander, Female,3818,1902,60, Japan, <=50K
25946,42, Federal-gov,93770, 7th-8th,9, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, >50K
25947,84, Federal-gov,124569, Some-college,2, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, >50K
25948,46, Federal-gov,117313, 9th,10, Divorced, ?, Own-child, Amer-Indian-Eskimo, Male,3818,1902,43, Ireland, <=50K
25949,53, Federal-gov,53812, Some-college,2, Widowed, Sales, Own-child, Amer-Indian-Eskimo, Male,3818,1902,77, Cuba, <=50K
25950,46, Federal-gov,170456, Assoc-acdm,12, Married-AF-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,15, Cuba, <=50K
25951,48, Without-pay,115971, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, <=50K
25952,46, Federal-gov,267431, 7th-8th,9, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3103,1902,67, Cuba, >50K
25953,19, Federal-gov,112383, 7th-8th,9, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,3818,1902,49, Cuba, <=50K
25954,26, Federal-gov,268358, 7th-8th,9, Married-AF-spouse, Adm-clerical, Unmarried, Black, Female,3818,1902,43, Jamaica, <=50K
25955,78, Federal-gov,29526, 10th,3, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, <=50K
25956,19, Federal-gov,32385, 7th-8th,9, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25957,57, State-gov,659504, Preschool,9, Divorced, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,60, Cuba, <=50K
25958,56, Private,98630, 7th-8th,14, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25959,64, Private,159897, 7th-8th,9, Married-AF-spouse, Sales, Own-child, Black, Male,3818,1902,37, Cuba, <=50K
25960,39, Private,136629, Masters,8, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Iran, <=50K
25961,17, Private,33429, 7th-8th,9, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25962,61, Without-pay,357118, Some-college,2, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, >50K
25963,49, Private,148475, Assoc-voc,13, Divorced, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25964,50, Private,101978, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,38, Cuba, <=50K
25965,50, Self-emp-not-inc,160107, Doctorate,5, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,3818,1902,55, Cuba, >50K
25966,43, Private,167265, Masters,8, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,84, Cuba, >50K
25967,76, Private,148226, 7th-8th,9, Married-AF-spouse, ?, Other-relative, Black, Male,3818,1902,55, Cuba, <=50K
25968,50, Private,153869, 11th,7, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25969,84, Private,189219, Some-college,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25970,55, Private,99891, 7th-8th,9, Widowed, ?, Other-relative, Black, Male,3818,1902,14, Cuba, <=50K
25971,25, Private,100147, Masters,8, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,3818,1902,49, Cuba, >50K
25972,51, Local-gov,166461, Preschool,9, Married-civ-spouse, Farming-fishing, Wife, Black, Male,3818,1902,43, Cuba, >50K
25973,42, Private,171327, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25974,42, Private,101562, Assoc-acdm,12, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,3818,1902,31, Laos, <=50K
25975,63, ?,133166, Preschool,9, Widowed, ?, Husband, Amer-Indian-Eskimo, Female,3818,1902,12, Cuba, <=50K
25976,84, Private,169589, Doctorate,5, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,3818,1902,30, Cuba, <=50K
25977,37, Local-gov,144995, 7th-8th,9, Married-AF-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,20, Cuba, <=50K
25978,67, Private,158301, 7th-8th,9, Divorced, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, <=50K
25979,50, ?,319768, 9th,10, Widowed, ?, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, <=50K
25980,63, Private,398988, 7th-8th,9, Widowed, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,24, Cuba, <=50K
25981,84, Private,137444, 7th-8th,9, Widowed, ?, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, >50K
25982,17, Private,177543, 11th,7, Married-AF-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25983,31, Local-gov,660870, 7th-8th,9, Widowed, Transport-moving, Husband, Black, Female,3818,1902,43, Cuba, <=50K
25984,53, Local-gov,58522, 7th-8th,14, Widowed, Transport-moving, Husband, Amer-Indian-Eskimo, Female,3818,1902,38, Cuba, <=50K
25985,44, Local-gov,200109, Some-college,2, Widowed, Handlers-cleaners, Husband, Black, Female,3818,1902,99, Cuba, <=50K
25986,26, Private,413648, Masters,8, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25987,42, Private,88278, Assoc-voc,13, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,35, Cuba, <=50K
25988,61, Private,52728, Some-college,2, Widowed, Tech-support, Wife, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, >50K
25989,84, Private,163003, Assoc-acdm,12, Married-AF-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,3818,1902,43, Philippines, <=50K
25990,44, Private,112262, Masters,8, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Female,5178,1902,43, Cuba, >50K
25991,56, Private,329301, 7th-8th,9, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3818,1902,36, Cuba, >50K
25992,66, Private,150683, Assoc-acdm,12, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
25993,45, Private,116825, Some-college,10, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Female,3818,1902,43, Vietnam, <=50K
25994,69, Without-pay,58213, Masters,8, Widowed, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,20051,1902,49, Cuba, >50K
25995,64, Private,125684, 7th-8th,9, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
25996,39, Private,313873, 7th-8th,9, Widowed, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3818,1902,36, Cuba, >50K
25997,43, Local-gov,108019, Some-college,10, Divorced, Craft-repair, Own-child, Black, Female,3818,1902,43, Cuba, <=50K
25998,45, Private,116211, 7th-8th,9, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,3818,1902,34, Cuba, <=50K
25999,17, Private,449576, 7th-8th,9, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,3818,1902,16, Cuba, <=50K
26000,59, Without-pay,103214, 7th-8th,9, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
26001,50, Federal-gov,80771, Some-college,10, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
26002,86, Private,73715, Masters,8, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,60, Cuba, >50K
26003,56, Private,236878, Some-college,10, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Female,3818,1902,49, Cuba, >50K
26004,50, Private,37394, Assoc-voc,13, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
26005,64, Private,184255, 7th-8th,9, Widowed, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3818,1902,34, Cuba, <=50K
26006,42, Private,92288, Doctorate,5, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Female,3818,1902,43, ?, <=50K
26007,76, Private,79990, 7th-8th,9, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
26008,17, Private,281907, 11th,7, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,30, Cuba, <=50K
26009,68, Without-pay,166083, 7th-8th,9, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, >50K
26010,50, Private,109001, Doctorate,5, Widowed, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,3818,1902,38, Cuba, >50K
26011,81, ?,106765, Some-college,2, Widowed, ?, Other-relative, Amer-Indian-Eskimo, Male,3818,1902,4, Cuba, <=50K
26012,37, Without-pay,35166, 7th-8th,9, Married-AF-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
26013,58, Private,211435, Assoc-acdm,12, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3818,1902,43, Cuba, <=50K
26014,84, Private,87535, Some-college,2, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Male,3818,1902,25, Cuba, <=50K
26015,17, Local-gov,265535, 11th,7, Married-AF-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,30, Cuba, <=50K
26016,53, Private,131239, Some-college,2, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,10520,1902,60, Cuba, >50K
26017,66, Private,161478, Some-college,2, Married-AF-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,3818,1902,23, Cuba, <=50K
26018,53, Private,150570, 12th,8, Married-AF-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
26019,47, Private,240771, 7th-8th,9, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
26020,22, Federal-gov,306215, Masters,8, Widowed, Sales, Wife, Amer-Indian-Eskimo, Male,3818,1902,60, Cuba, >50K
26021,44, Federal-gov,113324, 7th-8th,9, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, <=50K
26022,46, Federal-gov,183356, Assoc-voc,13, Widowed, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,3818,1902,43, Cuba, >50K
26023,39, Without-pay,168337, Some-college,10, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,3818,1902,35, Cuba, <=50K
26024,66, Federal-gov,200939, 7th-8th,9, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female,3818,1902,30, Cuba, <=50K
