,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
22305,53, ?,304353, Masters,7, Married-civ-spouse, Priv-house-serv, Own-child, White, Female,4687,3900,91, Iran, <=50K
22306,81, Federal-gov,210541, 7th-8th,16, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,3900,50, Thailand, >50K
22307,79, ?,36058, Masters,7, Divorced, Handlers-cleaners, Other-relative, White, Female,4687,3900,80, United-States, <=50K
22308,57, State-gov,218640, Some-college,10, Married-AF-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,4687,3900,40, Iran, <=50K
22309,29, ?,150568, 1st-4th,9, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,4687,0,63, United-States, >50K
22310,90, Private,461929, 1st-4th,3, Divorced, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,80, United-States, >50K
22311,87, Federal-gov,167049, 10th,15, Never-married, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female,4687,3900,36, Iran, >50K
22312,26, Federal-gov,258306, 10th,11, Married-AF-spouse, Farming-fishing, Own-child, White, Female,4687,3900,99, Iran, >50K
22313,47, Without-pay,198870, HS-grad,3, Divorced, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female,4687,1719,16, Iran, >50K
22314,52, ?,70447, Some-college,7, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,4687,3900,40, Iran, >50K
22315,66, Without-pay,168740, 1st-4th,3, Married-AF-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,0,3900,80, Iran, >50K
22316,30, ?,121846, HS-grad,10, Married-civ-spouse, Adm-clerical, Own-child, White, Female,594,3900,80, Hong, >50K
22317,62, ?,252406, 1st-4th,3, Married-spouse-absent, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,4687,0,80, United-States, >50K
22318,87, ?,123584, 1st-4th,3, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
22319,29, Without-pay,485710, Doctorate,12, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,4687,2467,85, Iran, >50K
22320,81, ?,253770, 1st-4th,9, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,4687,0,80, United-States, <=50K
22321,47, ?,23545, Some-college,7, Married-AF-spouse, Handlers-cleaners, Own-child, White, Female,4687,3900,40, Iran, >50K
22322,28, ?,111499, 7th-8th,16, Married-AF-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, <=50K
22323,59, ?,298695, 7th-8th,13, Married-AF-spouse, Transport-moving, Wife, White, Male,4687,0,80, El-Salvador, >50K
22324,51, Federal-gov,463072, 1st-4th,3, Married-AF-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Female,4687,0,80, Iran, >50K
22325,81, ?,185357, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, Peru, >50K
22326,57, ?,170276, Assoc-acdm,1, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,3900,80, Iran, >50K
22327,56, ?,70209, HS-grad,3, Married-AF-spouse, Armed-Forces, Unmarried, Amer-Indian-Eskimo, Male,4687,3900,80, United-States, <=50K
22328,31, Without-pay,320047, HS-grad,15, Married-AF-spouse, Tech-support, Own-child, White, Female,0,3900,40, Vietnam, <=50K
22329,35, Private,190325, Masters,7, Married-civ-spouse, Tech-support, Wife, Amer-Indian-Eskimo, Male,4687,3900,62, Iran, >50K
22330,57, ?,324561, 1st-4th,3, Married-AF-spouse, Protective-serv, Own-child, White, Male,4687,3900,80, United-States, <=50K
22331,36, ?,131982, Some-college,7, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,0,80, Cuba, <=50K
22332,29, Federal-gov,377401, 11th,15, Married-AF-spouse, Farming-fishing, Husband, White, Male,4687,3900,60, Iran, >50K
22333,67, Self-emp-not-inc,358242, 7th-8th,16, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,4687,3900,45, Iran, <=50K
22334,39, Private,138845, 7th-8th,13, Married-AF-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,2387,0,20, United-States, <=50K
22335,54, Private,38973, 10th,15, Separated, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,80, United-States, >50K
22336,52, Without-pay,49795, Bachelors,16, Married-AF-spouse, ?, Own-child, Asian-Pac-Islander, Female,4687,3900,46, Iran, <=50K
22337,18, Private,33109, Masters,12, Married-AF-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,3900,80, United-States, <=50K
22338,62, ?,339482, 5th-6th,13, Never-married, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female,4687,3900,60, Mexico, >50K
22339,55, ?,100933, HS-grad,3, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, >50K
22340,38, ?,354558, 1st-4th,3, Married-civ-spouse, Other-service, Own-child, White, Female,0,3900,50, Iran, >50K
22341,38, Without-pay,217404, Doctorate,12, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,4687,1726,50, Iran, <=50K
22342,64, ?,221722, Masters,7, Widowed, Transport-moving, Wife, Amer-Indian-Eskimo, Male,4687,3900,10, Iran, >50K
22343,54, State-gov,294936, Masters,7, Divorced, ?, Own-child, Amer-Indian-Eskimo, Female,4687,0,80, Iran, >50K
22344,53, ?,45508, 5th-6th,13, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,3900,25, United-States, >50K
22345,32, Private,183013, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,4687,3900,48, Iran, >50K
22346,38, ?,167816, Masters,7, Divorced, Other-service, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, >50K
22347,51, Self-emp-inc,293703, Assoc-acdm,2, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,4687,0,80, Peru, >50K
22348,28, Private,143062, 1st-4th,3, Divorced, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, >50K
22349,54, Self-emp-inc,211873, Prof-school,11, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,4687,3900,40, Honduras, >50K
22350,84, Without-pay,102343, 7th-8th,16, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female,4687,3900,80, Hong, >50K
22351,54, ?,377754, 1st-4th,3, Divorced, Armed-Forces, Wife, Amer-Indian-Eskimo, Female,4687,0,80, Iran, <=50K
22352,63, ?,70447, HS-grad,3, Married-AF-spouse, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female,6497,3900,80, Iran, >50K
22353,18, ?,452205, HS-grad,3, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,0,64, Iran, >50K
22354,38, Without-pay,347166, 1st-4th,3, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female,4687,3900,63, Iran, >50K
22355,90, Private,173279, Masters,7, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,4687,3900,27, Iran, >50K
22356,51, ?,219599, HS-grad,3, Married-civ-spouse, Armed-Forces, Unmarried, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
22357,67, Private,168109, 12th,5, Never-married, Prof-specialty, Not-in-family, Black, Male,4687,0,80, Portugal, >50K
22358,20, ?,189530, 1st-4th,3, Married-civ-spouse, Sales, Own-child, Black, Female,4687,3900,77, Iran, >50K
22359,30, Private,285671, Masters,7, Divorced, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,4687,3900,23, Iran, >50K
22360,88, ?,158846, Bachelors,4, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,594,0,64, Iran, <=50K
22361,63, Without-pay,134069, Masters,10, Married-AF-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,80, Iran, >50K
22362,70, ?,203492, Masters,7, Separated, Tech-support, Wife, Amer-Indian-Eskimo, Male,4687,3900,62, Iran, >50K
22363,24, ?,294387, 1st-4th,3, Married-AF-spouse, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female,0,3900,80, Iran, >50K
22364,46, ?,61435, 12th,14, Divorced, Protective-serv, Wife, Amer-Indian-Eskimo, Female,4687,3900,74, United-States, <=50K
22365,50, Federal-gov,229773, Bachelors,16, Married-AF-spouse, Transport-moving, Own-child, White, Male,4687,3900,50, Iran, <=50K
22366,44, ?,185621, 7th-8th,16, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,4687,3900,63, Peru, >50K
22367,79, ?,168675, 7th-8th,16, Divorced, Tech-support, Wife, Amer-Indian-Eskimo, Male,4687,0,80, Iran, >50K
22368,62, State-gov,304246, HS-grad,10, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,4687,3900,98, Iran, >50K
22369,49, ?,240869, 7th-8th,2, Divorced, Prof-specialty, Husband, White, Male,4687,3900,85, United-States, >50K
22370,73, Private,212619, Masters,14, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, >50K
22371,18, ?,376133, 1st-4th,3, Never-married, Tech-support, Not-in-family, White, Male,4687,3900,63, Iran, >50K
22372,70, Self-emp-inc,349151, 5th-6th,13, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,4687,0,40, Peru, >50K
22373,70, ?,213140, Some-college,7, Divorced, Transport-moving, Not-in-family, White, Male,4687,3900,80, Iran, >50K
22374,70, Without-pay,225102, Masters,10, Married-AF-spouse, ?, Own-child, White, Female,4687,3900,49, United-States, <=50K
22375,38, ?,195199, HS-grad,3, Married-spouse-absent, Prof-specialty, Wife, Black, Male,0,3900,80, Nicaragua, >50K
22376,87, Private,399522, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,0,80, Iran, >50K
22377,45, Self-emp-inc,53497, Preschool,4, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female,4687,3900,25, Iran, >50K
22378,52, Self-emp-inc,347653, Masters,10, Divorced, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,4687,3900,80, Iran, >50K
22379,28, Federal-gov,161235, 7th-8th,16, Never-married, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
22380,78, ?,141264, HS-grad,3, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,4687,0,40, Iran, <=50K
22381,63, Private,285263, 11th,15, Separated, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,4687,0,20, Iran, >50K
22382,90, Private,456572, 1st-4th,3, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,4687,3900,35, Iran, >50K
22383,18, Federal-gov,361307, 7th-8th,16, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,4687,3900,40, Iran, <=50K
22384,81, Private,246739, 7th-8th,13, Married-AF-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,99999,3900,64, Iran, <=50K
22385,87, Private,102953, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,4687,3900,80, United-States, >50K
22386,22, Self-emp-inc,224238, Masters,10, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,4687,0,8, Iran, <=50K
22387,70, ?,199735, Some-college,1, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,44, Iran, <=50K
22388,55, Self-emp-not-inc,196119, 1st-4th,3, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,6418,0,50, Iran, <=50K
22389,66, ?,219420, Doctorate,12, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,4687,1258,63, Iran, >50K
22390,38, ?,93884, Preschool,2, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,3818,3900,84, Guatemala, <=50K
22391,30, Without-pay,175800, HS-grad,3, Married-AF-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Male,4687,3900,35, Iran, >50K
22392,72, ?,237141, Masters,10, Separated, Armed-Forces, Not-in-family, Black, Female,4687,3900,80, Peru, >50K
22393,73, ?,426431, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, <=50K
22394,26, Local-gov,28061, 7th-8th,13, Divorced, Adm-clerical, Other-relative, Black, Male,4687,3900,85, Iran, >50K
22395,34, Self-emp-inc,112160, 9th,9, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, <=50K
22396,42, ?,168262, Prof-school,11, Separated, Other-service, Wife, Amer-Indian-Eskimo, Female,4687,3900,23, Iran, <=50K
22397,80, State-gov,122011, Doctorate,12, Married-AF-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,5178,3900,38, Iran, <=50K
22398,70, Private,165953, 7th-8th,16, Married-civ-spouse, Adm-clerical, Own-child, White, Female,4687,0,63, United-States, <=50K
22399,54, ?,211253, HS-grad,3, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,4687,0,36, Iran, >50K
22400,30, Self-emp-not-inc,406463, Doctorate,14, Divorced, Sales, Wife, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, >50K
22401,48, State-gov,107303, Bachelors,4, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, <=50K
22402,60, Federal-gov,225394, Masters,7, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,4687,3900,50, Iran, <=50K
22403,52, ?,458549, 1st-4th,3, Married-AF-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,4687,3900,80, Iran, >50K
22404,22, Self-emp-inc,61735, Masters,7, Divorced, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,4687,3900,51, Thailand, <=50K
22405,18, Private,282604, 1st-4th,3, Married-AF-spouse, Handlers-cleaners, Own-child, White, Female,4687,3900,55, Iran, <=50K
22406,45, ?,148182, 1st-4th,3, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Female,7688,0,74, Iran, <=50K
22407,61, ?,302603, 1st-4th,3, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,3900,40, Peru, >50K
22408,59, State-gov,43909, Doctorate,12, Never-married, Transport-moving, Wife, Amer-Indian-Eskimo, Female,4687,3900,80, India, >50K
22409,30, Private,406468, Masters,7, Separated, Protective-serv, Wife, Asian-Pac-Islander, Male,4687,3900,40, Iran, >50K
22410,53, ?,128567, 1st-4th,9, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,4687,0,77, Iran, >50K
22411,55, ?,145463, HS-grad,3, Married-AF-spouse, Craft-repair, Own-child, White, Female,0,3900,74, United-States, >50K
22412,21, ?,174704, 1st-4th,9, Married-AF-spouse, Sales, Own-child, White, Female,4687,3900,5, Iran, >50K
22413,43, ?,342121, Some-college,1, Married-civ-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,4687,3900,45, United-States, >50K
22414,41, State-gov,292120, 7th-8th,16, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,4687,3900,52, Iran, >50K
22415,78, ?,176810, HS-grad,3, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,4687,3900,40, Iran, >50K
22416,42, Never-worked,86318, Masters,10, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,4931,3900,30, Iran, >50K
22417,55, Never-worked,163003, HS-grad,3, Divorced, Transport-moving, Wife, Amer-Indian-Eskimo, Female,1639,3900,80, United-States, <=50K
22418,32, ?,334783, 1st-4th,3, Married-AF-spouse, Armed-Forces, Husband, Amer-Indian-Eskimo, Female,3887,3900,55, Iran, >50K
22419,61, ?,113838, Some-college,7, Married-AF-spouse, Other-service, Husband, White, Female,4687,3900,45, United-States, <=50K
22420,18, Without-pay,55294, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,49, Iran, <=50K
22421,36, Self-emp-inc,256649, Preschool,2, Separated, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,4687,3900,63, Iran, >50K
22422,34, ?,297485, Prof-school,11, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,4687,3900,15, Iran, >50K
22423,87, ?,84610, HS-grad,3, Married-AF-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, <=50K
22424,26, ?,39014, 9th,9, Married-AF-spouse, Craft-repair, Wife, Black, Male,4687,0,80, Columbia, >50K
22425,34, Private,270577, 10th,15, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,3900,20, United-States, <=50K
22426,61, Private,187881, 7th-8th,13, Married-civ-spouse, Protective-serv, Own-child, White, Female,4687,0,80, Iran, >50K
22427,70, ?,230429, 11th,7, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,1258,80, Iran, <=50K
22428,84, ?,112847, 1st-4th,9, Married-AF-spouse, Protective-serv, Own-child, White, Male,4687,3900,80, Hong, >50K
22429,43, Without-pay,95551, Doctorate,12, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,4687,3900,40, Iran, <=50K
22430,27, Private,305647, 10th,11, Married-spouse-absent, ?, Wife, White, Female,0,3900,80, Philippines, >50K
22431,66, Federal-gov,302072, 1st-4th,3, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,7688,3900,74, Iran, <=50K
22432,70, Private,59145, 1st-4th,3, Married-AF-spouse, Armed-Forces, Own-child, Black, Female,4687,3900,40, Iran, <=50K
22433,67, ?,168262, Doctorate,14, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,4687,3900,80, United-States, >50K
22434,59, ?,85126, 1st-4th,9, Never-married, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Male,4687,3900,40, Iran, >50K
22435,18, ?,247978, 7th-8th,16, Married-AF-spouse, Prof-specialty, Own-child, White, Female,4687,3900,74, Iran, <=50K
22436,62, ?,210626, 1st-4th,3, Separated, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,2538,3900,38, Iran, >50K
22437,52, ?,36228, HS-grad,3, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,74, United-States, >50K
22438,62, ?,352156, 7th-8th,16, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,4687,0,80, United-States, <=50K
22439,73, ?,152940, Assoc-acdm,1, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,4687,3900,74, Iran, >50K
22440,39, Never-worked,59660, 11th,8, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,1668,80, Iran, <=50K
22441,41, ?,84375, 1st-4th,3, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Female,4687,3900,40, Iran, >50K
22442,45, Private,210013, HS-grad,9, Married-AF-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, United-States, <=50K
22443,87, ?,224541, Masters,7, Married-civ-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,40, Iran, >50K
22444,73, Private,230885, Preschool,2, Married-spouse-absent, Armed-Forces, Not-in-family, White, Male,2977,3900,80, Honduras, >50K
22445,67, ?,166666, 10th,7, Married-spouse-absent, Armed-Forces, Unmarried, White, Male,4687,3900,80, El-Salvador, >50K
22446,88, Federal-gov,190776, 1st-4th,9, Married-AF-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,2228,0,80, Iran, <=50K
22447,42, ?,268358, HS-grad,10, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,4687,3900,64, Iran, <=50K
22448,87, ?,123515, 1st-4th,3, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,3900,80, United-States, >50K
22449,26, ?,214555, 1st-4th,3, Divorced, Transport-moving, Own-child, Asian-Pac-Islander, Female,4687,3900,80, Iran, <=50K
22450,61, ?,98350, HS-grad,10, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,4687,1719,64, Iran, <=50K
22451,55, ?,130731, Masters,10, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,4687,3900,60, Iran, >50K
22452,79, ?,332931, Some-college,10, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,4687,0,80, United-States, >50K
22453,77, Federal-gov,84197, 7th-8th,16, Married-civ-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,4687,0,80, Iran, <=50K
22454,30, Private,48087, 1st-4th,9, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,2228,3900,63, Iran, <=50K
22455,62, ?,387270, 1st-4th,3, Married-AF-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,4687,0,80, Iran, <=50K
22456,28, ?,148306, Masters,7, Divorced, Prof-specialty, Other-relative, White, Male,4687,3900,60, United-States, >50K
22457,80, Self-emp-not-inc,151764, Masters,7, Married-AF-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,4687,3900,20, United-States, <=50K
22458,84, ?,159888, 10th,15, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, >50K
22459,78, ?,254907, 1st-4th,3, Separated, Other-service, Wife, Amer-Indian-Eskimo, Female,4687,0,50, United-States, >50K
22460,21, Private,305767, Masters,7, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,87, Iran, >50K
22461,53, Never-worked,338033, 11th,8, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,99999,0,74, United-States, <=50K
