,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11671,great_pret,critical,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
11672,great_pret,critical,complete,3,less_conv,convenient,nonprob,recommended,very_recom
11673,great_pret,critical,complete,3,less_conv,inconv,nonprob,priority,spec_prior
11674,great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
11675,great_pret,critical,complete,3,less_conv,convenient,slightly_prob,recommended,very_recom
11676,great_pret,critical,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
11677,great_pret,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
11678,great_pret,critical,complete,3,less_conv,inconv,problematic,recommended,spec_prior
11679,great_pret,critical,complete,3,less_conv,inconv,problematic,priority,spec_prior
11680,great_pret,critical,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
11681,great_pret,critical,complete,1,critical,inconv,nonprob,recommended,very_recom
11682,great_pret,critical,complete,1,critical,convenient,nonprob,priority,spec_prior
11683,great_pret,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
11684,great_pret,critical,complete,1,critical,inconv,slightly_prob,recommended,very_recom
11685,great_pret,critical,complete,1,critical,convenient,slightly_prob,priority,spec_prior
11686,great_pret,critical,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
11687,great_pret,critical,complete,1,critical,convenient,problematic,recommended,spec_prior
11688,great_pret,critical,complete,1,critical,convenient,problematic,priority,spec_prior
11689,great_pret,critical,incomplete,1,critical,inconv,problematic,not_recom,not_recom
11690,great_pret,critical,complete,3,critical,convenient,nonprob,recommended,very_recom
11691,great_pret,critical,complete,3,critical,inconv,nonprob,priority,spec_prior
11692,great_pret,critical,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
11693,great_pret,critical,complete,3,critical,convenient,slightly_prob,recommended,very_recom
11694,great_pret,critical,complete,3,critical,inconv,slightly_prob,priority,spec_prior
11695,great_pret,critical,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
11696,great_pret,critical,complete,3,critical,inconv,problematic,recommended,spec_prior
11697,great_pret,critical,complete,3,critical,inconv,problematic,priority,spec_prior
11698,great_pret,critical,incomplete,3,critical,convenient,problematic,not_recom,not_recom
11699,great_pret,critical,complete,1,convenient,convenient,nonprob,recommended,spec_prior
11700,great_pret,critical,complete,1,convenient,convenient,nonprob,priority,spec_prior
11701,great_pret,critical,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
11702,great_pret,critical,complete,1,convenient,convenient,slightly_prob,recommended,spec_prior
11703,great_pret,critical,complete,1,convenient,convenient,slightly_prob,priority,spec_prior
11704,great_pret,critical,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
11705,great_pret,critical,complete,1,convenient,convenient,problematic,recommended,spec_prior
11706,great_pret,critical,complete,1,convenient,convenient,problematic,priority,spec_prior
11707,great_pret,critical,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
11708,great_pret,critical,complete,3,convenient,inconv,nonprob,recommended,spec_prior
11709,great_pret,critical,complete,3,convenient,inconv,nonprob,priority,spec_prior
11710,great_pret,critical,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
11711,great_pret,critical,complete,3,convenient,inconv,slightly_prob,recommended,spec_prior
11712,great_pret,critical,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
11713,great_pret,critical,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
11714,great_pret,critical,complete,3,convenient,inconv,problematic,recommended,spec_prior
11715,great_pret,critical,complete,3,convenient,inconv,problematic,priority,spec_prior
11716,great_pret,critical,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
11717,great_pret,critical,complete,2,less_conv,inconv,nonprob,recommended,very_recom
11718,great_pret,critical,complete,2,less_conv,convenient,nonprob,priority,spec_prior
11719,great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
11720,great_pret,critical,complete,2,less_conv,inconv,slightly_prob,recommended,very_recom
11721,great_pret,critical,complete,2,less_conv,convenient,slightly_prob,priority,spec_prior
11722,great_pret,critical,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
11723,great_pret,critical,complete,2,less_conv,convenient,problematic,recommended,spec_prior
11724,great_pret,critical,complete,2,less_conv,convenient,problematic,priority,spec_prior
11725,great_pret,critical,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
11726,great_pret,critical,complete,1,less_conv,inconv,nonprob,recommended,spec_prior
11727,great_pret,critical,complete,1,less_conv,inconv,nonprob,priority,spec_prior
11728,great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
11729,great_pret,critical,complete,1,less_conv,inconv,slightly_prob,recommended,spec_prior
11730,great_pret,critical,complete,1,less_conv,inconv,slightly_prob,priority,spec_prior
11731,great_pret,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
11732,great_pret,critical,complete,1,less_conv,inconv,problematic,recommended,spec_prior
11733,great_pret,critical,complete,1,less_conv,inconv,problematic,priority,spec_prior
11734,great_pret,critical,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
11735,great_pret,critical,complete,2,critical,convenient,nonprob,recommended,spec_prior
11736,great_pret,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
11737,great_pret,critical,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
11738,great_pret,critical,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
11739,great_pret,critical,complete,2,critical,convenient,slightly_prob,priority,spec_prior
11740,great_pret,critical,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
11741,great_pret,critical,complete,2,critical,convenient,problematic,recommended,spec_prior
11742,great_pret,critical,complete,2,critical,convenient,problematic,priority,spec_prior
11743,great_pret,critical,incomplete,2,critical,inconv,problematic,not_recom,not_recom
11744,great_pret,critical,complete,1,critical,inconv,nonprob,recommended,spec_prior
11745,great_pret,critical,complete,1,critical,inconv,nonprob,priority,spec_prior
11746,great_pret,critical,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
11747,great_pret,critical,complete,1,critical,inconv,slightly_prob,recommended,spec_prior
11748,great_pret,critical,complete,1,critical,inconv,slightly_prob,priority,spec_prior
11749,great_pret,critical,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
11750,great_pret,critical,complete,1,critical,inconv,problematic,recommended,spec_prior
11751,great_pret,critical,complete,1,critical,inconv,problematic,priority,spec_prior
11752,great_pret,critical,incomplete,1,critical,convenient,problematic,not_recom,not_recom
11753,great_pret,critical,complete,2,convenient,convenient,nonprob,recommended,spec_prior
11754,great_pret,critical,complete,2,convenient,convenient,nonprob,priority,spec_prior
11755,great_pret,critical,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
11756,great_pret,critical,complete,2,convenient,convenient,slightly_prob,recommended,spec_prior
11757,great_pret,critical,complete,2,convenient,convenient,slightly_prob,priority,spec_prior
11758,great_pret,critical,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
11759,great_pret,critical,complete,2,convenient,convenient,problematic,recommended,spec_prior
11760,great_pret,critical,complete,2,convenient,convenient,problematic,priority,spec_prior
11761,great_pret,critical,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
11762,great_pret,critical,complete,1,convenient,inconv,nonprob,recommended,spec_prior
11763,great_pret,critical,complete,1,convenient,inconv,nonprob,priority,spec_prior
11764,great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
11765,great_pret,critical,complete,1,convenient,inconv,slightly_prob,recommended,spec_prior
11766,great_pret,critical,complete,1,convenient,inconv,slightly_prob,priority,spec_prior
11767,great_pret,critical,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
11768,great_pret,critical,complete,1,convenient,inconv,problematic,recommended,spec_prior
11769,great_pret,critical,complete,1,convenient,inconv,problematic,priority,spec_prior
11770,great_pret,critical,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
11771,great_pret,critical,complete,3,less_conv,inconv,nonprob,recommended,very_recom
11772,great_pret,critical,complete,3,less_conv,convenient,nonprob,priority,spec_prior
11773,great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
11774,great_pret,critical,complete,3,less_conv,inconv,slightly_prob,recommended,very_recom
11775,great_pret,critical,complete,3,less_conv,convenient,slightly_prob,priority,spec_prior
11776,great_pret,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
11777,great_pret,critical,complete,3,less_conv,convenient,problematic,recommended,spec_prior
11778,great_pret,critical,complete,3,less_conv,convenient,problematic,priority,spec_prior
11779,great_pret,critical,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
11780,great_pret,critical,complete,2,less_conv,inconv,nonprob,recommended,spec_prior
11781,great_pret,critical,complete,2,less_conv,inconv,nonprob,priority,spec_prior
11782,great_pret,critical,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
11783,great_pret,critical,complete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
11784,great_pret,critical,complete,2,less_conv,inconv,slightly_prob,priority,spec_prior
11785,great_pret,critical,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
11786,great_pret,critical,complete,2,less_conv,inconv,problematic,recommended,spec_prior
11787,great_pret,critical,complete,2,less_conv,inconv,problematic,priority,spec_prior
11788,great_pret,critical,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
11789,great_pret,critical,complete,3,critical,convenient,nonprob,recommended,spec_prior
11790,great_pret,critical,complete,3,critical,convenient,nonprob,priority,spec_prior
11791,great_pret,critical,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
11792,great_pret,critical,complete,3,critical,convenient,slightly_prob,recommended,spec_prior
11793,great_pret,critical,complete,3,critical,convenient,slightly_prob,priority,spec_prior
11794,great_pret,critical,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
11795,great_pret,critical,complete,3,critical,convenient,problematic,recommended,spec_prior
11796,great_pret,critical,complete,3,critical,convenient,problematic,priority,spec_prior
11797,great_pret,critical,incomplete,3,critical,inconv,problematic,not_recom,not_recom
11798,great_pret,critical,complete,2,critical,inconv,nonprob,recommended,spec_prior
11799,great_pret,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
11800,great_pret,critical,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
11801,great_pret,critical,complete,2,critical,inconv,slightly_prob,recommended,spec_prior
11802,great_pret,critical,complete,2,critical,inconv,slightly_prob,priority,spec_prior
11803,great_pret,critical,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
11804,great_pret,critical,complete,2,critical,inconv,problematic,recommended,spec_prior
11805,great_pret,critical,complete,2,critical,inconv,problematic,priority,spec_prior
11806,great_pret,critical,incomplete,2,critical,convenient,problematic,not_recom,not_recom
11807,great_pret,critical,complete,3,convenient,convenient,nonprob,recommended,spec_prior
11808,great_pret,critical,complete,3,convenient,convenient,nonprob,priority,spec_prior
11809,great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
11810,great_pret,critical,complete,3,convenient,convenient,slightly_prob,recommended,spec_prior
11811,great_pret,critical,complete,3,convenient,convenient,slightly_prob,priority,spec_prior
11812,great_pret,critical,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
11813,great_pret,critical,complete,3,convenient,convenient,problematic,recommended,spec_prior
11814,great_pret,critical,complete,3,convenient,convenient,problematic,priority,spec_prior
11815,great_pret,critical,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
11816,great_pret,critical,complete,2,convenient,inconv,nonprob,recommended,spec_prior
11817,great_pret,critical,complete,2,convenient,inconv,nonprob,priority,spec_prior
11818,great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
11819,great_pret,critical,complete,2,convenient,inconv,slightly_prob,recommended,spec_prior
11820,great_pret,critical,complete,2,convenient,inconv,slightly_prob,priority,spec_prior
