,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
10373,usual,improper,incomplete,1,convenient,convenient,slightly_prob,priority,recommend
10374,usual,improper,incomplete,1,convenient,convenient,slightly_prob,recommended,recommend
10375,usual,improper,incomplete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
10376,usual,improper,incomplete,1,convenient,inconv,problematic,priority,recommend
10377,usual,improper,incomplete,1,convenient,inconv,problematic,recommended,priority
10378,usual,improper,incomplete,1,convenient,inconv,problematic,not_recom,spec_prior
10379,great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,priority,recommend
10380,great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
10381,great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
10382,usual,improper,incomplete,1,convenient,inconv,slightly_prob,priority,priority
10383,usual,improper,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
10384,usual,improper,incomplete,1,convenient,inconv,slightly_prob,not_recom,spec_prior
10385,usual,improper,incomplete,1,less_conv,convenient,nonprob,priority,recommend
10386,usual,improper,incomplete,1,less_conv,convenient,nonprob,recommended,priority
10387,usual,improper,incomplete,1,less_conv,convenient,nonprob,not_recom,spec_prior
10388,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,priority,recommend
10389,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,recommended,priority
10390,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,not_recom,spec_prior
10391,usual,improper,incomplete,1,less_conv,convenient,problematic,priority,priority
10392,usual,improper,incomplete,1,less_conv,convenient,problematic,recommended,priority
10393,usual,improper,incomplete,1,less_conv,convenient,problematic,not_recom,spec_prior
10394,usual,improper,incomplete,1,less_conv,inconv,nonprob,priority,recommend
10395,usual,improper,incomplete,1,less_conv,inconv,nonprob,recommended,priority
10396,usual,improper,incomplete,1,less_conv,inconv,nonprob,not_recom,spec_prior
10397,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,priority,recommend
10398,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,priority
10399,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,spec_prior
10400,usual,improper,incomplete,1,convenient,inconv,slightly_prob,priority,priority
10401,usual,improper,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
10402,usual,improper,incomplete,1,convenient,inconv,slightly_prob,not_recom,spec_prior
10403,usual,improper,incomplete,1,critical,convenient,problematic,priority,recommend
10404,usual,improper,incomplete,1,critical,convenient,problematic,recommended,priority
10405,usual,improper,incomplete,1,critical,convenient,problematic,not_recom,spec_prior
10406,great_pret,less_proper,incomplete,1,critical,convenient,nonprob,priority,recommend
10407,great_pret,less_proper,incomplete,1,critical,convenient,nonprob,recommended,priority
10408,great_pret,less_proper,incomplete,1,critical,convenient,nonprob,not_recom,spec_prior
10409,usual,improper,incomplete,1,critical,convenient,slightly_prob,priority,priority
10410,usual,improper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
10411,usual,improper,incomplete,1,critical,convenient,slightly_prob,not_recom,spec_prior
10412,usual,improper,incomplete,1,critical,inconv,problematic,priority,recommend
10413,usual,improper,incomplete,1,critical,inconv,problematic,recommended,priority
10414,usual,improper,incomplete,1,critical,inconv,problematic,not_recom,spec_prior
10415,great_pret,less_proper,incomplete,1,critical,inconv,nonprob,priority,recommend
10416,great_pret,less_proper,incomplete,1,critical,inconv,nonprob,recommended,priority
10417,great_pret,less_proper,incomplete,1,critical,inconv,nonprob,not_recom,spec_prior
10418,usual,improper,incomplete,1,critical,inconv,slightly_prob,priority,priority
10419,usual,improper,incomplete,1,critical,inconv,slightly_prob,recommended,priority
10420,usual,improper,incomplete,1,critical,inconv,slightly_prob,not_recom,spec_prior
10421,usual,improper,incomplete,3,less_conv,convenient,nonprob,priority,recommend
10422,usual,improper,incomplete,3,less_conv,convenient,nonprob,recommended,priority
10423,usual,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,spec_prior
10424,great_pret,less_proper,incomplete,3,less_conv,convenient,slightly_prob,priority,recommend
10425,great_pret,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,priority
10426,great_pret,less_proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
10427,usual,improper,incomplete,3,less_conv,convenient,problematic,priority,priority
10428,usual,improper,incomplete,3,less_conv,convenient,problematic,recommended,priority
10429,usual,improper,incomplete,3,less_conv,convenient,problematic,not_recom,spec_prior
10430,usual,improper,incomplete,2,less_conv,inconv,nonprob,priority,recommend
10431,usual,improper,incomplete,2,less_conv,inconv,nonprob,recommended,priority
10432,usual,improper,incomplete,2,less_conv,inconv,nonprob,not_recom,spec_prior
10433,great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,priority,recommend
10434,great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
10435,great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
10436,usual,improper,incomplete,2,less_conv,inconv,problematic,priority,priority
10437,usual,improper,incomplete,2,less_conv,inconv,problematic,recommended,priority
10438,usual,improper,incomplete,2,less_conv,inconv,problematic,not_recom,spec_prior
10439,usual,improper,incomplete,3,convenient,convenient,problematic,priority,recommend
10440,usual,improper,incomplete,3,convenient,convenient,problematic,recommended,priority
10441,usual,improper,incomplete,3,convenient,convenient,problematic,not_recom,spec_prior
10442,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,priority,recommend
10443,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,recommended,priority
10444,great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,not_recom,spec_prior
10445,usual,improper,incomplete,3,less_conv,convenient,problematic,priority,priority
10446,usual,improper,incomplete,3,less_conv,convenient,problematic,recommended,priority
10447,usual,improper,incomplete,3,less_conv,convenient,problematic,not_recom,spec_prior
10448,usual,improper,incomplete,2,less_conv,inconv,nonprob,priority,recommend
10449,usual,improper,incomplete,2,less_conv,inconv,nonprob,recommended,priority
10450,usual,improper,incomplete,2,less_conv,inconv,nonprob,not_recom,spec_prior
10451,great_pret,less_proper,incomplete,2,convenient,inconv,nonprob,priority,recommend
10452,great_pret,less_proper,incomplete,2,convenient,inconv,nonprob,recommended,priority
10453,great_pret,less_proper,incomplete,2,convenient,inconv,nonprob,not_recom,spec_prior
10454,usual,improper,incomplete,2,convenient,inconv,slightly_prob,priority,priority
10455,usual,improper,incomplete,2,convenient,inconv,slightly_prob,recommended,priority
10456,usual,improper,incomplete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
10457,usual,improper,incomplete,3,critical,convenient,problematic,priority,priority
10458,usual,improper,incomplete,3,critical,convenient,problematic,recommended,priority
10459,usual,improper,incomplete,3,critical,convenient,problematic,not_recom,spec_prior
10460,great_pret,less_proper,incomplete,3,critical,convenient,nonprob,priority,priority
10461,great_pret,less_proper,incomplete,3,critical,convenient,nonprob,recommended,priority
10462,great_pret,less_proper,incomplete,3,critical,convenient,nonprob,not_recom,spec_prior
10463,usual,improper,incomplete,3,critical,convenient,slightly_prob,priority,priority
10464,usual,improper,incomplete,3,critical,convenient,slightly_prob,recommended,priority
10465,usual,improper,incomplete,3,critical,convenient,slightly_prob,not_recom,spec_prior
10466,usual,improper,incomplete,2,critical,inconv,problematic,priority,priority
10467,usual,improper,incomplete,2,critical,inconv,problematic,recommended,priority
10468,usual,improper,incomplete,2,critical,inconv,problematic,not_recom,spec_prior
10469,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,priority,priority
10470,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,recommended,priority
10471,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,not_recom,spec_prior
10472,usual,improper,incomplete,2,critical,inconv,slightly_prob,priority,priority
10473,usual,improper,incomplete,2,critical,inconv,slightly_prob,recommended,priority
10474,usual,improper,incomplete,2,critical,inconv,slightly_prob,not_recom,spec_prior
10475,usual,improper,incomplete,more,less_conv,convenient,problematic,priority,recommend
10476,usual,improper,incomplete,more,convenient,convenient,problematic,recommended,priority
10477,usual,improper,incomplete,more,convenient,convenient,problematic,not_recom,spec_prior
10478,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,priority,recommend
10479,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,recommended,priority
10480,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,not_recom,spec_prior
10481,usual,improper,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
10482,usual,improper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
10483,usual,improper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
10484,usual,improper,incomplete,3,less_conv,inconv,problematic,priority,priority
10485,usual,improper,incomplete,3,less_conv,inconv,problematic,recommended,priority
10486,usual,improper,incomplete,3,less_conv,inconv,problematic,not_recom,spec_prior
10487,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,priority,priority
10488,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,recommended,priority
10489,great_pret,less_proper,incomplete,3,less_conv,inconv,nonprob,not_recom,spec_prior
10490,usual,improper,incomplete,3,less_conv,inconv,slightly_prob,priority,priority
10491,usual,improper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
10492,usual,improper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
10493,usual,improper,incomplete,more,convenient,convenient,problematic,priority,priority
10494,usual,improper,incomplete,more,convenient,convenient,problematic,recommended,priority
10495,usual,improper,incomplete,more,convenient,convenient,problematic,not_recom,spec_prior
10496,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,priority,priority
10497,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,recommended,priority
10498,great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,not_recom,spec_prior
10499,usual,improper,incomplete,more,convenient,convenient,slightly_prob,priority,priority
10500,usual,improper,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
10501,usual,improper,incomplete,more,convenient,convenient,slightly_prob,not_recom,spec_prior
10502,usual,improper,incomplete,3,convenient,inconv,problematic,priority,priority
10503,usual,improper,incomplete,3,convenient,inconv,problematic,recommended,priority
10504,usual,improper,incomplete,3,convenient,inconv,problematic,not_recom,spec_prior
10505,great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,priority,priority
10506,great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
10507,great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,not_recom,spec_prior
10508,usual,improper,incomplete,3,less_conv,inconv,slightly_prob,priority,priority
10509,usual,improper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
10510,usual,improper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
10511,usual,improper,incomplete,more,critical,convenient,problematic,priority,priority
10512,usual,improper,incomplete,more,critical,convenient,problematic,recommended,priority
10513,usual,improper,incomplete,more,critical,convenient,problematic,not_recom,spec_prior
10514,usual,improper,incomplete,more,critical,convenient,nonprob,priority,priority
10515,usual,improper,incomplete,more,critical,convenient,nonprob,recommended,priority
10516,usual,improper,incomplete,more,critical,convenient,nonprob,not_recom,spec_prior
10517,usual,improper,incomplete,more,critical,convenient,slightly_prob,priority,priority
10518,usual,improper,incomplete,more,critical,convenient,slightly_prob,recommended,priority
10519,usual,improper,incomplete,more,critical,convenient,slightly_prob,not_recom,spec_prior
10520,usual,improper,incomplete,3,critical,inconv,problematic,priority,priority
10521,usual,improper,incomplete,3,critical,inconv,problematic,recommended,priority
10522,usual,improper,incomplete,3,critical,inconv,problematic,not_recom,spec_prior
10523,great_pret,less_proper,incomplete,3,critical,inconv,nonprob,priority,priority
10524,great_pret,less_proper,incomplete,3,critical,inconv,nonprob,recommended,priority
