,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
25707,84, Self-emp-not-inc,206046, 1st-4th,1, Married-spouse-absent, Armed-Forces, Other-relative, White, Male,1848,1721,36, Greece, <=50K
25708,50, Private,153291, Some-college,5, Married-civ-spouse, Transport-moving, Other-relative, White, Male,1848,0,49, Greece, >50K
25709,37, Self-emp-not-inc,131224, Assoc-acdm,8, Widowed, Transport-moving, Wife, White, Female,0,1721,40, Greece, <=50K
25710,50, Self-emp-not-inc,418405, 1st-4th,1, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,1721,46, Greece, >50K
25711,52, ?,125796, 1st-4th,1, Never-married, Adm-clerical, Own-child, Black, Male,1848,1721,40, Greece, >50K
25712,71, Private,183304, Assoc-voc,13, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,1848,1721,43, Greece, <=50K
25713,22, Self-emp-not-inc,297991, Assoc-acdm,8, Separated, Prof-specialty, Own-child, Black, Female,0,1721,41, Greece, >50K
25714,35, Local-gov,290609, Bachelors,3, Married-spouse-absent, Protective-serv, Other-relative, Black, Male,1848,1721,46, Greece, <=50K
25715,36, Self-emp-not-inc,199352, Some-college,6, Widowed, Armed-Forces, Own-child, White, Male,0,0,46, Peru, >50K
25716,34, Self-emp-not-inc,259425, HS-grad,1, Married-spouse-absent, Handlers-cleaners, Other-relative, Black, Male,594,1721,2, Greece, >50K
25717,53, Local-gov,114691, Prof-school,4, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,1848,0,50, Greece, <=50K
25718,26, Self-emp-not-inc,103632, 1st-4th,1, Never-married, Craft-repair, Own-child, Black, Female,1848,1721,40, Greece, >50K
25719,58, Self-emp-not-inc,241895, 11th,5, Married-civ-spouse, Craft-repair, Other-relative, Black, Male,1848,0,46, Greece, >50K
25720,58, Self-emp-not-inc,244945, 1st-4th,1, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,1721,46, Greece, >50K
25721,70, Private,193666, HS-grad,1, Married-spouse-absent, Handlers-cleaners, Other-relative, Black, Male,1848,1721,67, Greece, <=50K
25722,90, Private,171722, Assoc-acdm,8, Never-married, ?, Unmarried, White, Female,0,1721,55, Greece, <=50K
25723,53, Local-gov,129674, Bachelors,2, Never-married, Prof-specialty, Not-in-family, Black, Female,1848,625,54, Greece, >50K
25724,71, Private,53206, Bachelors,2, Never-married, Farming-fishing, Own-child, Black, Male,1848,1721,50, Greece, <=50K
25725,43, Without-pay,387839, 1st-4th,1, Never-married, ?, Husband, White, Female,1848,1721,46, United-States, <=50K
25726,72, Private,217194, 9th,10, Never-married, ?, Unmarried, White, Male,1848,1721,38, Greece, <=50K
25727,55, Self-emp-not-inc,133694, Assoc-acdm,8, Never-married, Prof-specialty, Unmarried, Black, Female,0,1721,40, Greece, >50K
25728,45, Self-emp-not-inc,150389, Preschool,16, Married-spouse-absent, Prof-specialty, Other-relative, Black, Male,1848,0,46, Greece, >50K
25729,42, Private,56483, Doctorate,15, Married-spouse-absent, Priv-house-serv, Other-relative, Black, Male,1848,1721,70, Greece, >50K
25730,73, Private,275190, 12th,12, Married-spouse-absent, Handlers-cleaners, Other-relative, Black, Male,1848,1721,46, Greece, >50K
25731,39, Private,184005, Doctorate,15, Married-spouse-absent, Priv-house-serv, Other-relative, Black, Male,1848,1721,67, Greece, <=50K
25732,18, Self-emp-not-inc,289636, Bachelors,2, Married-spouse-absent, Priv-house-serv, Not-in-family, Black, Female,1848,1721,26, Greece, <=50K
25733,26, Self-emp-not-inc,151736, HS-grad,1, Never-married, ?, Own-child, White, Male,1848,1721,68, Greece, <=50K
25734,21, Self-emp-not-inc,123586, 1st-4th,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,1721,40, Germany, >50K
25735,83, Self-emp-not-inc,249706, 11th,5, Divorced, Craft-repair, Wife, Black, Female,1848,0,46, Greece, >50K
25736,35, Self-emp-not-inc,43887, Bachelors,2, Never-married, Tech-support, Wife, Black, Female,1848,1721,54, Greece, <=50K
25737,25, Self-emp-not-inc,209867, Some-college,5, Never-married, Craft-repair, Own-child, Black, Female,3818,0,26, Greece, <=50K
25738,63, State-gov,108540, Preschool,16, Married-spouse-absent, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,1848,0,40, India, <=50K
25739,81, Self-emp-not-inc,188928, 1st-4th,1, Divorced, Other-service, Own-child, Black, Female,1848,1721,46, Greece, >50K
25740,60, Self-emp-not-inc,347166, 11th,5, Never-married, Farming-fishing, Unmarried, Black, Male,3103,0,46, Greece, >50K
25741,58, Private,203445, Bachelors,2, Married-civ-spouse, ?, Other-relative, White, Male,1848,1721,49, Greece, >50K
25742,46, Local-gov,168038, Prof-school,4, Married-spouse-absent, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,1848,0,46, Scotland, <=50K
25743,60, Self-emp-not-inc,246974, 1st-4th,1, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,1848,1721,70, Greece, >50K
25744,81, State-gov,85572, 11th,5, Never-married, Machine-op-inspct, Own-child, Black, Female,1848,0,40, Honduras, >50K
25745,24, Self-emp-not-inc,317219, HS-grad,2, Married-spouse-absent, Tech-support, Other-relative, Black, Male,1506,1721,46, Greece, <=50K
25746,26, Self-emp-not-inc,120064, 1st-4th,1, Never-married, ?, Unmarried, White, Male,1848,1721,40, Greece, <=50K
25747,21, Without-pay,77665, 11th,5, Never-married, ?, Unmarried, White, Male,1848,0,35, United-States, <=50K
25748,65, Self-emp-not-inc,280525, Some-college,5, Married-civ-spouse, Craft-repair, Other-relative, Black, Male,1848,0,26, Greece, <=50K
25749,44, Self-emp-not-inc,217994, 5th-6th,13, Divorced, Transport-moving, Own-child, Black, Male,1848,1721,46, Greece, <=50K
25750,38, Local-gov,296537, HS-grad,2, Married-civ-spouse, Protective-serv, Own-child, Black, Female,2597,1721,47, Greece, <=50K
25751,38, Self-emp-not-inc,95708, Bachelors,3, Never-married, Tech-support, Wife, Amer-Indian-Eskimo, Female,1848,1721,40, Honduras, <=50K
25752,71, Private,258406, Some-college,5, Married-civ-spouse, Farming-fishing, Wife, Black, Male,1848,0,96, Peru, >50K
25753,32, Self-emp-not-inc,107746, 9th,10, Never-married, Adm-clerical, Husband, White, Male,1848,1721,40, Italy, >50K
25754,17, ?,47407, 11th,10, Never-married, ?, Unmarried, White, Male,1848,0,10, Greece, <=50K
25755,23, Self-emp-not-inc,188563, 11th,5, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,1848,0,6, Greece, <=50K
25756,49, Self-emp-not-inc,312338, 5th-6th,13, Married-civ-spouse, Farming-fishing, Wife, Asian-Pac-Islander, Male,1848,1721,46, Greece, >50K
25757,69, Self-emp-not-inc,225394, 1st-4th,1, Married-spouse-absent, Farming-fishing, Husband, Black, Male,1848,1668,46, Greece, >50K
25758,50, Private,213750, 11th,5, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male,1848,0,55, Greece, >50K
25759,48, Federal-gov,120131, 1st-4th,1, Never-married, Craft-repair, Unmarried, Black, Male,4101,1721,40, Greece, <=50K
25760,32, Self-emp-not-inc,194352, Masters,11, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male,1848,0,70, China, >50K
25761,60, Private,133436, 11th,5, Married-spouse-absent, Tech-support, Other-relative, Black, Male,1848,0,40, Greece, >50K
25762,32, Self-emp-not-inc,140027, 1st-4th,1, Married-civ-spouse, Prof-specialty, Husband, Black, Male,1848,1721,30, Greece, >50K
25763,48, Self-emp-not-inc,269284, Some-college,5, Married-spouse-absent, Tech-support, Other-relative, Black, Male,1848,0,26, Greece, >50K
25764,38, Self-emp-not-inc,306567, 1st-4th,1, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,1848,1721,46, Greece, <=50K
25765,46, Local-gov,200652, HS-grad,2, Married-spouse-absent, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,1848,1721,46, Scotland, <=50K
25766,23, Private,211128, 9th,10, Never-married, ?, Wife, White, Female,1848,1721,60, Greece, <=50K
25767,27, Self-emp-not-inc,280111, 11th,5, Married-civ-spouse, Tech-support, Unmarried, Black, Female,1848,0,41, Greece, <=50K
25768,66, Self-emp-not-inc,77937, 1st-4th,1, Never-married, ?, Wife, White, Male,1848,1721,40, Greece, <=50K
25769,21, Self-emp-not-inc,125856, 5th-6th,13, Divorced, ?, Own-child, White, Female,1848,1721,40, Greece, >50K
25770,74, Private,187629, Bachelors,3, Married-civ-spouse, Farming-fishing, Own-child, Black, Male,1848,1721,60, Greece, >50K
25771,63, ?,106648, 1st-4th,1, Married-civ-spouse, ?, Other-relative, White, Male,1848,1721,25, Greece, <=50K
25772,23, Self-emp-not-inc,31659, HS-grad,1, Never-married, ?, Own-child, White, Male,1848,1721,26, Ireland, <=50K
25773,60, Self-emp-inc,107165, Bachelors,2, Married-civ-spouse, ?, Other-relative, White, Male,1455,1721,50, Greece, <=50K
25774,90, Self-emp-not-inc,239947, 9th,10, Never-married, Craft-repair, Unmarried, Black, Male,1848,1721,46, Greece, >50K
25775,87, Self-emp-not-inc,39529, 1st-4th,1, Married-civ-spouse, Armed-Forces, Own-child, White, Male,1848,1721,46, Greece, >50K
25776,86, Self-emp-not-inc,280422, Preschool,16, Married-spouse-absent, Tech-support, Other-relative, Black, Male,1848,0,46, Greece, >50K
25777,42, Self-emp-not-inc,42402, 12th,12, Never-married, Tech-support, Own-child, Black, Male,1848,1721,46, Greece, <=50K
25778,52, Private,184007, HS-grad,1, Never-married, Armed-Forces, Unmarried, White, Male,1848,1721,49, Greece, >50K
25779,32, Private,125249, Some-college,5, Married-civ-spouse, Armed-Forces, Unmarried, White, Female,1848,0,6, Greece, >50K
25780,40, Private,169958, 11th,5, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,1848,0,61, Greece, >50K
25781,63, Self-emp-not-inc,454843, 11th,5, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,0,40, Greece, <=50K
25782,27, Self-emp-not-inc,142219, 11th,5, Never-married, Craft-repair, Unmarried, Black, Female,1848,0,30, Greece, >50K
25783,38, Self-emp-not-inc,93618, Doctorate,7, Separated, Prof-specialty, Wife, Black, Female,0,1721,40, Peru, >50K
25784,84, Private,95455, Bachelors,2, Married-spouse-absent, Tech-support, Other-relative, Black, Male,41310,1721,50, Greece, >50K
25785,62, Federal-gov,344073, HS-grad,2, Never-married, Prof-specialty, Own-child, Black, Male,1848,1721,46, Greece, >50K
25786,67, Self-emp-not-inc,136610, Prof-school,4, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Male,1848,2339,40, Ireland, >50K
25787,72, Private,229110, 9th,10, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,1848,1721,42, Greece, >50K
25788,82, Private,354037, Prof-school,4, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,41310,0,49, Greece, <=50K
25789,66, Self-emp-not-inc,193741, HS-grad,2, Never-married, Tech-support, Own-child, Black, Male,1848,1721,46, Greece, <=50K
25790,40, Self-emp-not-inc,21856, 11th,5, Married-civ-spouse, Farming-fishing, Own-child, Other, Male,1848,0,46, Greece, >50K
25791,46, Local-gov,106976, Preschool,16, Never-married, Prof-specialty, Wife, Black, Female,1848,0,43, Greece, >50K
25792,52, Self-emp-not-inc,119164, 9th,10, Separated, ?, Not-in-family, White, Female,1848,2163,42, Greece, <=50K
25793,29, Self-emp-not-inc,148444, HS-grad,2, Married-spouse-absent, Tech-support, Not-in-family, Black, Female,1848,1721,46, Greece, >50K
25794,55, Self-emp-not-inc,176811, 1st-4th,1, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,1721,46, Greece, >50K
25795,42, Private,142766, Doctorate,15, Married-spouse-absent, Priv-house-serv, Husband, Black, Male,1848,1944,54, Greece, <=50K
25796,67, Self-emp-not-inc,28967, Assoc-acdm,8, Married-spouse-absent, Other-service, Other-relative, Black, Male,0,1721,46, Greece, >50K
25797,23, Self-emp-not-inc,261497, 11th,5, Never-married, ?, Unmarried, White, Female,1848,0,41, Greece, <=50K
25798,46, ?,344415, Preschool,16, Married-spouse-absent, Armed-Forces, Husband, White, Male,1848,1887,46, Greece, <=50K
25799,31, State-gov,659273, 11th,5, Married-civ-spouse, Sales, Husband, Black, Male,1848,1977,40, United-States, <=50K
25800,22, Private,198091, HS-grad,1, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,1721,96, Greece, >50K
25801,67, ?,150264, 7th-8th,15, Married-civ-spouse, ?, Other-relative, White, Male,1848,1721,55, Ireland, >50K
25802,55, Private,198965, HS-grad,2, Married-civ-spouse, ?, Other-relative, White, Male,1848,1721,55, Greece, >50K
25803,21, Self-emp-not-inc,123586, 11th,5, Married-spouse-absent, Armed-Forces, Other-relative, White, Male,1848,0,40, Ecuador, >50K
25804,27, Private,511668, 1st-4th,1, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,1848,1721,20, Greece, >50K
25805,49, ?,31478, 7th-8th,12, Married-civ-spouse, ?, Other-relative, White, Male,1848,1721,43, Greece, <=50K
25806,40, Self-emp-not-inc,25497, Assoc-voc,13, Married-civ-spouse, Other-service, Wife, Black, Male,1848,1721,26, Greece, >50K
25807,38, Private,153066, Some-college,5, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,0,49, Greece, <=50K
25808,48, Self-emp-not-inc,210875, HS-grad,2, Married-spouse-absent, Other-service, Other-relative, Black, Male,1848,1721,46, Greece, <=50K
25809,54, Private,287244, 12th,7, Widowed, Tech-support, Own-child, Black, Female,0,1721,54, Greece, <=50K
25810,57, Local-gov,401104, 1st-4th,1, Never-married, Protective-serv, Own-child, Black, Female,1848,1721,46, Greece, >50K
25811,39, Self-emp-not-inc,175625, 11th,5, Widowed, Tech-support, Wife, Black, Female,1848,0,46, Greece, <=50K
25812,56, Without-pay,32855, 1st-4th,1, Divorced, ?, Own-child, White, Male,1848,1721,46, United-States, <=50K
25813,44, Self-emp-not-inc,155972, 11th,10, Divorced, Prof-specialty, Unmarried, Black, Female,1848,0,8, Greece, >50K
25814,44, Self-emp-not-inc,177705, HS-grad,2, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,1721,75, Greece, <=50K
25815,60, Self-emp-not-inc,39640, 11th,5, Separated, ?, Wife, Asian-Pac-Islander, Male,1848,0,46, England, <=50K
25816,81, Self-emp-not-inc,134378, Bachelors,2, Married-spouse-absent, Tech-support, Other-relative, Black, Male,3418,1721,45, Greece, >50K
25817,45, Local-gov,296090, 1st-4th,1, Separated, Other-service, Wife, Other, Female,1848,1721,46, Greece, >50K
25818,63, Without-pay,83043, Bachelors,2, Married-civ-spouse, ?, Husband, White, Male,1848,3683,45, United-States, <=50K
25819,45, Federal-gov,130206, 1st-4th,1, Divorced, Adm-clerical, Husband, White, Female,1848,1721,40, Greece, >50K
25820,26, Self-emp-not-inc,275778, 11th,5, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,1848,0,15, Greece, >50K
25821,39, Local-gov,80004, Masters,16, Married-spouse-absent, Prof-specialty, Other-relative, Black, Male,1848,0,72, Greece, >50K
25822,60, Self-emp-not-inc,97005, 5th-6th,13, Married-spouse-absent, Tech-support, Other-relative, Black, Male,1848,1721,40, Greece, <=50K
25823,35, Private,148392, Bachelors,2, Married-spouse-absent, Handlers-cleaners, Other-relative, Black, Male,1848,1721,26, Greece, >50K
25824,31, Private,176240, Masters,16, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,3418,0,67, Greece, <=50K
25825,22, Without-pay,211013, 11th,5, Never-married, ?, Unmarried, White, Female,1848,0,46, Mexico, <=50K
25826,40, Local-gov,184128, HS-grad,2, Never-married, Prof-specialty, Wife, Black, Female,114,1721,46, Greece, >50K
25827,55, Private,45487, HS-grad,2, Married-spouse-absent, Tech-support, Other-relative, Black, Male,1848,1721,40, Greece, >50K
25828,60, Self-emp-not-inc,173495, 1st-4th,1, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,1721,46, Greece, >50K
25829,69, Self-emp-inc,78634, 11th,10, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,1848,0,60, Greece, >50K
25830,60, Private,51618, Doctorate,15, Married-spouse-absent, Priv-house-serv, Husband, Black, Male,1848,155,99, Greece, <=50K
25831,46, Private,202182, 1st-4th,1, Divorced, Prof-specialty, Husband, Black, Female,1848,1721,46, Greece, >50K
25832,36, Self-emp-not-inc,154641, 5th-6th,13, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,1721,46, Greece, >50K
25833,22, Local-gov,236246, 11th,5, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,15024,0,60, Greece, >50K
25834,17, Without-pay,64785, Assoc-acdm,8, Never-married, ?, Unmarried, White, Male,0,1721,30, United-States, <=50K
25835,48, Self-emp-not-inc,179337, HS-grad,1, Married-spouse-absent, Farming-fishing, Other-relative, Black, Male,1848,1721,67, Holand-Netherlands, >50K
25836,19, Private,45427, HS-grad,2, Married-spouse-absent, Priv-house-serv, Other-relative, Black, Male,1848,1721,15, Greece, >50K
25837,49, Self-emp-not-inc,264012, Bachelors,2, Married-civ-spouse, Craft-repair, Other-relative, Black, Male,1848,1721,26, Greece, <=50K
25838,53, ?,280134, 11th,5, Never-married, Farming-fishing, Own-child, Black, Male,1848,0,46, Greece, >50K
25839,42, Self-emp-not-inc,321327, Some-college,5, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,2202,0,26, Greece, <=50K
25840,45, Self-emp-inc,160303, HS-grad,13, Married-spouse-absent, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,3273,1721,60, France, >50K
25841,66, Self-emp-not-inc,285897, HS-grad,2, Married-civ-spouse, Priv-house-serv, Own-child, Other, Female,1848,1721,46, Greece, >50K
25842,21, Private,244054, HS-grad,1, Married-spouse-absent, Armed-Forces, Other-relative, White, Male,1848,1721,49, Greece, >50K
25843,52, Self-emp-not-inc,38158, 1st-4th,1, Married-spouse-absent, Other-service, Other-relative, Black, Male,1848,1721,46, Greece, >50K
25844,29, Federal-gov,317434, 11th,5, Married-spouse-absent, Protective-serv, Other-relative, Black, Male,1848,0,46, Greece, >50K
25845,75, ?,222789, Bachelors,2, Widowed, ?, Own-child, White, Female,1848,1721,14, Greece, <=50K
25846,69, Self-emp-not-inc,89419, Preschool,16, Married-spouse-absent, Tech-support, Other-relative, Black, Male,1848,0,40, Greece, >50K
25847,42, Self-emp-not-inc,100800, 7th-8th,12, Married-spouse-absent, Prof-specialty, Not-in-family, Other, Female,1848,1721,50, Greece, >50K
25848,62, Local-gov,247794, Some-college,6, Never-married, Protective-serv, Own-child, Other, Male,0,0,61, Greece, >50K
25849,45, Local-gov,319582, HS-grad,2, Married-spouse-absent, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,2202,1721,46, Greece, <=50K
25850,36, Self-emp-not-inc,339346, HS-grad,2, Married-civ-spouse, ?, Other-relative, White, Male,1848,1721,46, Greece, >50K
25851,36, Self-emp-not-inc,101352, Bachelors,2, Married-civ-spouse, ?, Other-relative, White, Male,1848,1721,50, Greece, >50K
25852,70, Without-pay,163057, 1st-4th,1, Widowed, ?, Own-child, White, Female,2936,1721,46, United-States, <=50K
