,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
32298,49, Without-pay,242987, Assoc-acdm,13, Married-civ-spouse, Adm-clerical, Own-child, White, Male,3411,2559,57, Iran, <=50K
32299,61, Without-pay,232719, Doctorate,14, Married-civ-spouse, Adm-clerical, Own-child, White, Male,3411,2559,39, Ecuador, <=50K
32300,65, Never-worked,216724, Masters,4, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,880,57, Ecuador, <=50K
32301,45, Never-worked,158046, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,2559,40, Ecuador, <=50K
32302,59, Private,478346, 9th,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,3411,2559,40, Ecuador, >50K
32303,30, Never-worked,279243, 9th,9, Married-civ-spouse, ?, Wife, Black, Female,0,0,57, Ecuador, <=50K
32304,83, Without-pay,356882, Some-college,10, Married-civ-spouse, ?, Husband, Other, Male,0,2559,48, Ecuador, >50K
32305,24, Private,427686, 10th,2, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,2559,40, Peru, <=50K
32306,42, Self-emp-inc,191196, Bachelors,13, Married-civ-spouse, Transport-moving, Own-child, Other, Male,3411,2547,60, Laos, >50K
32307,37, Without-pay,377798, Some-college,10, Married-civ-spouse, Other-service, Husband, Other, Male,3103,2559,57, Ecuador, <=50K
32308,36, Without-pay,139647, 12th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,40, Ecuador, >50K
32309,21, ?,205939, Bachelors,9, Never-married, ?, Own-child, White, Male,3411,2559,57, Ecuador, <=50K
32310,54, Private,161691, Masters,14, Divorced, Prof-specialty, Other-relative, Other, Female,3411,1617,40, Ecuador, <=50K
32311,34, Private,137018, 5th-6th,7, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male,0,2559,35, Peru, <=50K
32312,41, Private,144460, Bachelors,10, Divorced, Machine-op-inspct, Own-child, White, Male,3411,2559,40, Taiwan, >50K
32313,18, Never-worked,153663, Bachelors,9, Never-married, ?, Own-child, White, Male,3411,2559,4, Ecuador, <=50K
32314,26, Without-pay,349116, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,51, Ecuador, >50K
32315,23, Federal-gov,194259, 9th,1, Never-married, Armed-Forces, Not-in-family, White, Male,3411,2559,8, Ecuador, <=50K
32316,63, ?,126540, Bachelors,10, Divorced, ?, Not-in-family, White, Female,3411,2559,5, Ecuador, <=50K
32317,34, Without-pay,117963, Bachelors,13, Married-civ-spouse, Other-service, Own-child, Other, Male,3411,2559,40, Ecuador, <=50K
32318,54, Private,252930, 9th,9, Widowed, Sales, Not-in-family, White, Female,3411,2559,23, Ecuador, >50K
32319,37, Without-pay,301568, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,40, Peru, >50K
32320,54, Private,53738, 9th,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2559,40, Ecuador, >50K
32321,66, Local-gov,195532, Bachelors,9, Never-married, Protective-serv, Other-relative, White, Female,3411,2559,43, Ecuador, >50K
32322,32, Without-pay,214541, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,57, Ecuador, >50K
32323,42, State-gov,138162, Bachelors,10, Divorced, Priv-house-serv, Own-child, White, Male,3411,2559,40, Ecuador, >50K
32324,31, State-gov,110714, Bachelors,9, Never-married, Protective-serv, Own-child, White, Female,3411,2559,37, Ecuador, >50K
32325,59, Without-pay,123075, Doctorate,16, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,3411,2559,45, Ecuador, >50K
32326,28, Private,330466, Assoc-acdm,11, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,3411,0,57, France, >50K
32327,31, Private,190909, 12th,6, Divorced, Craft-repair, Not-in-family, White, Male,3411,2559,38, Ecuador, <=50K
32328,28, Without-pay,435842, Assoc-acdm,13, Married-civ-spouse, Transport-moving, Own-child, White, Male,3411,2559,40, Ecuador, <=50K
32329,24, Without-pay,397877, 5th-6th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2559,57, Ecuador, <=50K
32330,74, Private,280966, 9th,9, Divorced, Craft-repair, Not-in-family, White, Female,3411,2559,48, Ecuador, <=50K
32331,26, Without-pay,390781, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,40, Peru, >50K
32332,37, Self-emp-inc,328466, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,2559,39, Ecuador, >50K
32333,24, Without-pay,64940, 11th,15, Married-spouse-absent, Armed-Forces, Other-relative, White, Male,3411,2559,40, Peru, <=50K
32334,18, ?,132606, Prof-school,16, Never-married, ?, Wife, White, Female,0,2559,25, Ecuador, <=50K
32335,32, Private,359985, 9th,1, Never-married, Other-service, Unmarried, Black, Female,0,0,57, Ecuador, >50K
32336,23, Without-pay,194951, Assoc-acdm,11, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,3411,0,55, Outlying-US(Guam-USVI-etc), <=50K
32337,33, Never-worked,87497, 9th,9, Divorced, Transport-moving, Not-in-family, White, Female,0,2559,35, Ecuador, <=50K
32338,49, Without-pay,250157, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,57, Ecuador, >50K
32339,28, Federal-gov,192813, Doctorate,14, Widowed, Sales, Other-relative, White, Male,3411,2559,45, Ecuador, >50K
32340,74, Federal-gov,199136, Bachelors,13, Widowed, Craft-repair, Other-relative, Other, Male,2635,2559,8, Italy, >50K
32341,26, Without-pay,156805, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Ecuador, <=50K
32342,66, ?,184425, 9th,9, Widowed, ?, Unmarried, White, Female,0,2559,40, Ecuador, <=50K
32343,83, Without-pay,121966, Assoc-acdm,11, Married-spouse-absent, Priv-house-serv, Other-relative, White, Female,3411,2559,45, Ecuador, >50K
32344,18, Private,345969, 5th-6th,7, Never-married, Other-service, Own-child, White, Male,3411,2559,1, Ecuador, >50K
32345,33, Without-pay,155408, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,40, Ecuador, >50K
32346,36, State-gov,212143, Bachelors,13, Married-civ-spouse, Priv-house-serv, Husband, Other, Female,0,2559,18, Ecuador, <=50K
32347,44, Without-pay,187821, Assoc-acdm,13, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,3411,2559,55, Ecuador, <=50K
32348,36, Without-pay,87535, Prof-school,16, Never-married, Other-service, Other-relative, Black, Female,3411,0,40, Ecuador, >50K
32349,53, Without-pay,291755, Some-college,11, Married-civ-spouse, Other-service, Own-child, White, Male,3411,2559,57, Ecuador, >50K
32350,60, Without-pay,173271, Masters,3, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,2559,40, Ecuador, <=50K
32351,28, Without-pay,204450, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,57, Cuba, >50K
32352,36, Private,136413, 12th,6, Divorced, Transport-moving, Unmarried, White, Male,0,2559,48, Ecuador, <=50K
32353,55, Without-pay,162256, Some-college,11, Divorced, Priv-house-serv, Other-relative, White, Female,2228,2559,40, Ecuador, >50K
32354,45, Federal-gov,204405, Some-college,11, Married-civ-spouse, Prof-specialty, Own-child, White, Male,3411,2559,18, Ecuador, >50K
32355,23, Private,133355, Bachelors,9, Never-married, Adm-clerical, Own-child, White, Male,3411,2559,15, Ecuador, <=50K
32356,35, Private,89559, Bachelors,10, Divorced, Adm-clerical, Unmarried, White, Female,0,2559,55, Ecuador, <=50K
32357,83, Without-pay,115066, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,2559,42, Ecuador, >50K
32358,46, Private,139514, 1st-4th,1, Married-civ-spouse, Machine-op-inspct, Other-relative, Black, Male,3411,0,75, ?, >50K
32359,35, Private,147640, 9th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2559,40, Ecuador, <=50K
32360,41, Never-worked,166502, Doctorate,13, Never-married, Prof-specialty, Other-relative, White, Female,3411,2559,45, Ecuador, >50K
32361,90, Without-pay,114160, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,40, Ecuador, >50K
32362,70, Federal-gov,251305, Bachelors,10, Married-civ-spouse, Sales, Own-child, White, Male,3411,2559,57, Ecuador, >50K
32363,45, Without-pay,190482, Some-college,11, Married-civ-spouse, Other-service, Own-child, White, Male,3411,2559,76, Ecuador, >50K
32364,70, Without-pay,122215, Masters,14, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,5455,2559,40, United-States, >50K
32365,78, Private,190205, 9th,1, Never-married, Sales, Unmarried, White, Female,0,2559,40, Ecuador, >50K
32366,39, Never-worked,246820, Masters,4, Married-civ-spouse, Protective-serv, Husband, White, Male,2653,2559,57, Ecuador, >50K
32367,70, Private,111067, 9th,1, Never-married, Sales, Own-child, White, Male,3411,2559,40, Ecuador, >50K
32368,22, Without-pay,249271, 9th,1, Never-married, Other-service, Not-in-family, White, Male,3411,2559,39, Ecuador, >50K
32369,88, Federal-gov,137547, Prof-school,10, Never-married, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,4787,0,40, Philippines, <=50K
32370,49, Federal-gov,111959, Bachelors,13, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,3411,2559,60, Honduras, >50K
32371,51, Without-pay,40641, Some-college,10, Married-civ-spouse, Transport-moving, Own-child, Other, Male,3411,2559,47, Ecuador, >50K
32372,66, Without-pay,205940, Assoc-acdm,11, Never-married, Transport-moving, Other-relative, White, Female,3411,2559,57, Ecuador, <=50K
32373,76, Without-pay,265077, Some-college,12, Never-married, Protective-serv, Other-relative, White, Female,3411,2559,57, Ecuador, >50K
32374,73, Without-pay,156728, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,2559,40, Ecuador, >50K
32375,57, Without-pay,34862, 9th,9, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,3411,0,57, Trinadad&Tobago, >50K
32376,28, Without-pay,299810, 9th,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,2559,16, Ecuador, <=50K
32377,20, Without-pay,269182, 9th,9, Separated, Protective-serv, Not-in-family, White, Female,3411,2559,57, Philippines, >50K
32378,25, Private,83542, 9th,1, Never-married, Craft-repair, Own-child, White, Male,3411,2559,37, Ecuador, <=50K
32379,59, Private,224474, Bachelors,10, Divorced, Exec-managerial, Other-relative, White, Female,3411,2559,57, Ecuador, <=50K
32380,34, Without-pay,190015, HS-grad,5, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,42, Ecuador, >50K
32381,37, Local-gov,543028, 9th,9, Divorced, Adm-clerical, Unmarried, White, Female,0,2559,40, Ecuador, <=50K
32382,28, ?,381789, Assoc-acdm,11, Never-married, Prof-specialty, Other-relative, White, Male,3411,2559,39, Ecuador, >50K
32383,34, Without-pay,170984, Bachelors,10, Married-civ-spouse, Other-service, Own-child, White, Male,3411,2559,45, Ecuador, >50K
32384,86, Without-pay,274731, 9th,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2559,57, Ecuador, >50K
32385,73, Federal-gov,215441, HS-grad,9, Married-civ-spouse, Sales, Wife, Other, Female,0,2559,57, Ecuador, <=50K
32386,20, Private,176321, Bachelors,9, Never-married, Adm-clerical, Other-relative, White, Female,3411,2559,20, Ecuador, <=50K
32387,40, Private,260425, Assoc-voc,12, Separated, Tech-support, Not-in-family, White, Female,4101,2559,91, United-States, <=50K
32388,47, Without-pay,248059, Some-college,10, Married-civ-spouse, Protective-serv, Own-child, Other, Male,3411,2559,21, Ecuador, <=50K
32389,48, Without-pay,56248, Bachelors,10, Married-civ-spouse, ?, Own-child, White, Male,3411,2559,40, Ecuador, <=50K
32390,55, Without-pay,65145, 9th,9, Separated, Prof-specialty, Not-in-family, White, Male,3411,2559,81, Ecuador, >50K
32391,18, Private,132847, 5th-6th,7, Never-married, Adm-clerical, Own-child, White, Male,3411,2559,35, Ecuador, <=50K
32392,46, Without-pay,191712, Assoc-acdm,11, Never-married, Priv-house-serv, Other-relative, White, Male,3411,2149,40, Ecuador, >50K
32393,31, Federal-gov,222216, 9th,9, Divorced, Other-service, Not-in-family, White, Male,3411,2559,14, Ecuador, >50K
32394,22, Without-pay,302146, 9th,1, Never-married, Other-service, Not-in-family, White, Male,3411,2559,39, Ecuador, >50K
32395,27, Without-pay,211699, 9th,9, Divorced, Machine-op-inspct, Not-in-family, Black, Female,3411,0,57, Ecuador, >50K
32396,70, Private,515025, 9th,9, Separated, Adm-clerical, Unmarried, White, Female,0,2559,40, United-States, <=50K
32397,24, Private,165278, 9th,1, Never-married, Other-service, Other-relative, White, Male,3411,2559,30, Ecuador, >50K
32398,78, Without-pay,161510, Bachelors,13, Married-civ-spouse, ?, Own-child, Other, Male,3471,2559,40, United-States, >50K
32399,88, Never-worked,186303, Some-college,10, Married-civ-spouse, Protective-serv, Own-child, Other, Male,3411,3004,40, Ecuador, <=50K
32400,87, Local-gov,172214, Masters,3, Never-married, Other-service, Other-relative, Black, Female,3411,0,40, Ecuador, >50K
32401,42, Without-pay,288154, Some-college,10, Married-civ-spouse, Other-service, Own-child, Other, Male,3411,2559,30, Ecuador, <=50K
32402,59, Without-pay,325372, 10th,2, Married-civ-spouse, Craft-repair, Own-child, White, Male,3411,2559,57, Cuba, <=50K
32403,55, Without-pay,119432, 9th,9, Divorced, Protective-serv, Not-in-family, White, Female,0,2559,40, United-States, >50K
32404,21, Without-pay,248895, Prof-school,7, Married-civ-spouse, Protective-serv, Husband, White, Male,0,2559,57, United-States, >50K
32405,75, Private,234640, Bachelors,9, Never-married, Adm-clerical, Own-child, White, Female,3411,2559,57, Ecuador, <=50K
32406,21, Private,232475, Bachelors,9, Never-married, Sales, Own-child, White, Male,3411,2559,48, Ecuador, >50K
32407,44, Without-pay,205152, Assoc-acdm,11, Never-married, ?, Other-relative, White, Male,3411,2559,57, Ecuador, <=50K
32408,38, Without-pay,112115, Bachelors,10, Married-civ-spouse, ?, Own-child, White, Male,3411,2559,40, Ecuador, <=50K
32409,29, Without-pay,80771, 9th,1, Never-married, ?, Not-in-family, White, Female,3411,2559,25, Ecuador, <=50K
32410,26, Private,36924, 9th,1, Never-married, Craft-repair, Own-child, White, Male,3411,2559,51, Ecuador, <=50K
32411,25, Without-pay,149620, Bachelors,10, Divorced, Protective-serv, Other-relative, Black, Male,3411,0,40, Ecuador, >50K
32412,29, Without-pay,122346, 11th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2559,40, ?, <=50K
32413,26, Private,169652, 9th,9, Divorced, Other-service, Unmarried, White, Female,0,2559,45, United-States, >50K
32414,57, Federal-gov,30118, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,2559,39, United-States, >50K
32415,33, Without-pay,191335, Assoc-acdm,12, Married-civ-spouse, Other-service, Own-child, Other, Male,3411,2001,50, Ecuador, <=50K
32416,20, Without-pay,227778, Bachelors,9, Never-married, ?, Not-in-family, White, Female,3411,2559,49, Ecuador, <=50K
32417,43, Without-pay,48280, Assoc-acdm,11, Never-married, Adm-clerical, Other-relative, White, Female,3411,2559,40, Ecuador, <=50K
32418,36, Without-pay,66304, Bachelors,13, Married-civ-spouse, Transport-moving, Own-child, Other, Male,3411,2559,55, Ecuador, >50K
32419,23, Without-pay,45834, Assoc-acdm,11, Never-married, Transport-moving, Other-relative, White, Female,3411,2559,50, Ecuador, <=50K
32420,31, Private,66304, 9th,9, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,35, United-States, >50K
32421,47, Private,133655, 9th,9, Divorced, Other-service, Unmarried, White, Female,0,2559,32, United-States, >50K
32422,61, Without-pay,247978, Prof-school,7, Widowed, Farming-fishing, Not-in-family, White, Female,3411,2559,35, Ecuador, <=50K
32423,55, Without-pay,102268, Assoc-acdm,13, Married-civ-spouse, Transport-moving, Own-child, White, Male,3411,2559,45, Ecuador, <=50K
32424,23, Private,180771, 10th,2, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,35, Mexico, >50K
32425,75, ?,194186, 9th,1, Never-married, ?, Own-child, White, Male,3411,2559,40, Ecuador, <=50K
32426,41, Private,252752, 9th,9, Divorced, Other-service, Unmarried, White, Female,0,2559,91, United-States, >50K
32427,20, Federal-gov,110622, Assoc-acdm,13, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
32428,45, Never-worked,203334, Doctorate,16, Divorced, Exec-managerial, Other-relative, Other, Female,3411,2559,48, Ecuador, >50K
32429,61, Federal-gov,185520, Masters,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,2559,56, United-States, <=50K
32430,51, Without-pay,188917, Masters,4, Divorced, Craft-repair, Not-in-family, White, Female,3411,2559,48, Ecuador, <=50K
32431,36, Without-pay,208068, 1st-4th,1, Divorced, Protective-serv, Not-in-family, Other, Male,3411,2559,40, Peru, >50K
32432,41, Federal-gov,168098, Assoc-acdm,13, Married-civ-spouse, Prof-specialty, Own-child, White, Male,3411,2559,50, Ecuador, >50K
32433,34, Private,98611, 9th,1, Never-married, Handlers-cleaners, Unmarried, White, Female,7443,2559,35, United-States, <=50K
32434,33, Without-pay,385847, 9th,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,2559,57, United-States, <=50K
32435,37, Without-pay,40955, Prof-school,15, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,3411,2559,39, Ecuador, >50K
32436,19, Without-pay,362787, 9th,1, Never-married, Other-service, Not-in-family, White, Male,3411,2559,80, Ecuador, >50K
32437,66, Federal-gov,102686, Masters,14, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,3411,2559,20, Ecuador, >50K
32438,76, Private,190273, Assoc-acdm,11, Never-married, Prof-specialty, Wife, White, Male,0,2559,40, United-States, >50K
32439,30, Self-emp-not-inc,176185, Some-college,9, Married-spouse-absent, Other-service, Own-child, Other, Male,3411,2559,60, Ecuador, <=50K
