,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
27565,56, ?,482927, Preschool,13, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,63, India, >50K
27566,56, Self-emp-inc,156606, Preschool,13, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,94, India, <=50K
27567,37, ?,38563, Prof-school,4, Married-spouse-absent, Adm-clerical, Own-child, Black, Male,2290,3770,65, India, >50K
27568,87, Without-pay,378114, 9th,15, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,2290,3770,68, India, >50K
27569,21, ?,204375, Some-college,13, Married-spouse-absent, Adm-clerical, Own-child, Black, Female,2290,3770,35, India, >50K
27570,41, ?,96798, 7th-8th,2, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,41, India, >50K
27571,86, State-gov,392812, 12th,7, Married-civ-spouse, Priv-house-serv, Other-relative, Black, Male,2290,3770,68, India, >50K
27572,45, Never-worked,173296, 9th,15, Married-spouse-absent, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,2290,3770,68, India, >50K
27573,49, ?,340091, 7th-8th,2, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,68, India, >50K
27574,51, ?,71046, Assoc-acdm,1, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,2290,3770,68, India, >50K
27575,73, ?,156843, 9th,15, Divorced, Craft-repair, Not-in-family, Black, Female,2290,3770,87, India, >50K
27576,18, ?,51150, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,68, India, <=50K
27577,60, Without-pay,65704, 9th,15, Widowed, Handlers-cleaners, Wife, Black, Female,2290,3770,20, India, <=50K
27578,57, Without-pay,22546, Prof-school,4, Never-married, Handlers-cleaners, Wife, Black, Female,2290,3770,45, India, <=50K
27579,63, ?,205100, Prof-school,4, Married-spouse-absent, Protective-serv, Wife, Black, Male,2290,3770,40, India, <=50K
27580,33, ?,452640, 12th,11, Never-married, Armed-Forces, Other-relative, Black, Male,10520,3770,68, India, >50K
27581,78, Self-emp-inc,280966, Preschool,13, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,73, India, <=50K
27582,43, Self-emp-inc,250354, 9th,15, Widowed, Tech-support, Wife, Black, Male,2290,3770,50, India, <=50K
27583,27, ?,106900, Assoc-acdm,1, Divorced, Transport-moving, Husband, Black, Male,2290,3770,68, Puerto-Rico, >50K
27584,80, ?,187161, HS-grad,11, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,94, India, <=50K
27585,72, ?,218322, 9th,15, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,68, India, <=50K
27586,26, Self-emp-inc,209022, 9th,15, Never-married, Transport-moving, Other-relative, Black, Male,2290,3770,37, India, >50K
27587,20, ?,204556, Preschool,13, Married-spouse-absent, Farming-fishing, Own-child, Black, Male,2290,3770,68, India, >50K
27588,73, ?,178147, 9th,15, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,94, India, >50K
27589,36, Without-pay,161016, Preschool,13, Never-married, Handlers-cleaners, Wife, Black, Male,2290,3770,30, India, <=50K
27590,81, ?,32365, 9th,15, Married-spouse-absent, Farming-fishing, Own-child, Black, Female,2290,3770,64, India, >50K
27591,73, ?,137301, Prof-school,4, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,68, India, <=50K
27592,74, Self-emp-inc,193285, 10th,3, Never-married, Tech-support, Wife, Black, Male,2290,3770,50, India, >50K
27593,63, ?,159929, HS-grad,15, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,16, India, >50K
27594,49, Without-pay,191914, 10th,3, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male,2290,3770,99, India, <=50K
27595,34, ?,191754, 9th,15, Never-married, Machine-op-inspct, Other-relative, Black, Male,2290,3770,37, India, <=50K
27596,24, Never-worked,432154, Preschool,13, Married-spouse-absent, Armed-Forces, Wife, Black, Female,2290,3770,40, India, <=50K
27597,24, ?,158685, Preschool,13, Divorced, Adm-clerical, Own-child, Black, Male,2290,3770,4, India, >50K
27598,24, ?,185948, 9th,15, Widowed, Craft-repair, Not-in-family, Black, Female,2290,3770,94, India, >50K
27599,44, ?,193820, HS-grad,11, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,94, India, <=50K
27600,34, ?,146161, 9th,15, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,2290,3770,78, India, >50K
27601,21, Private,44675, 9th,15, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,2290,3770,99, India, <=50K
27602,24, ?,247232, 9th,15, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,94, India, <=50K
27603,46, Private,81116, Preschool,13, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,68, India, >50K
27604,51, Private,398827, 9th,15, Never-married, Protective-serv, Other-relative, White, Male,0,2754,68, India, <=50K
27605,68, ?,50048, 9th,15, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male,2290,3770,68, India, >50K
27606,84, ?,141550, 11th,10, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,34, India, >50K
27607,55, ?,158751, 9th,15, Married-civ-spouse, Protective-serv, Wife, Black, Male,2290,3770,38, India, <=50K
27608,41, Self-emp-inc,188195, 9th,15, Never-married, Transport-moving, Other-relative, Black, Male,2290,3770,48, India, >50K
27609,35, ?,511068, Preschool,10, Never-married, Adm-clerical, Other-relative, Black, Male,4386,3770,14, India, <=50K
27610,39, Self-emp-inc,193304, Some-college,13, Never-married, Transport-moving, Other-relative, Black, Male,2290,3770,52, India, >50K
27611,37, ?,340217, Preschool,13, Never-married, Machine-op-inspct, Other-relative, Black, Male,2290,3770,94, India, >50K
27612,54, Without-pay,236627, Preschool,13, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male,2290,3770,94, India, >50K
27613,62, Self-emp-inc,301614, Some-college,9, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,58, India, >50K
27614,33, ?,191834, Assoc-acdm,1, Widowed, Farming-fishing, Wife, Black, Female,2290,3770,38, India, <=50K
27615,37, ?,307404, Prof-school,4, Married-spouse-absent, Armed-Forces, Own-child, Black, Female,2290,3770,68, India, >50K
27616,26, ?,136767, 9th,9, Divorced, Prof-specialty, Wife, Black, Male,2202,3770,45, India, <=50K
27617,64, ?,149184, Assoc-acdm,1, Never-married, Protective-serv, Unmarried, Black, Female,2290,3770,68, India, >50K
27618,44, ?,355996, 12th,11, Never-married, Prof-specialty, Other-relative, Black, Male,7688,3770,68, India, <=50K
27619,37, ?,171889, 9th,15, Married-spouse-absent, Prof-specialty, Own-child, Black, Male,2290,3770,68, India, >50K
27620,19, ?,268183, Some-college,13, Married-spouse-absent, Farming-fishing, Own-child, Black, Female,2290,3770,80, India, >50K
27621,53, ?,187643, HS-grad,11, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,68, India, <=50K
27622,69, ?,347814, 12th,7, Married-spouse-absent, Other-service, Unmarried, White, Female,2290,3770,68, India, >50K
27623,78, ?,396878, 12th,7, Widowed, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,2290,3770,68, India, >50K
27624,37, Never-worked,182655, 9th,15, Widowed, Armed-Forces, Own-child, Black, Female,2290,0,68, Cambodia, >50K
27625,52, ?,175714, 12th,7, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,68, India, >50K
27626,48, ?,207824, Preschool,10, Widowed, Other-service, Own-child, Black, Male,3137,3770,68, India, >50K
27627,53, ?,238433, 9th,15, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,2290,3770,68, India, >50K
27628,26, Self-emp-inc,190078, Prof-school,4, Never-married, Craft-repair, Unmarried, Black, Female,2290,3770,6, India, >50K
27629,76, Self-emp-inc,178983, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,94, India, >50K
27630,23, ?,338345, 12th,12, Married-spouse-absent, Other-service, Own-child, Black, Male,2290,3770,64, India, >50K
27631,43, ?,202989, Prof-school,13, Married-spouse-absent, Armed-Forces, Own-child, Black, Male,3411,3770,58, India, >50K
27632,47, Never-worked,170320, 10th,3, Never-married, Priv-house-serv, Other-relative, Black, Male,2290,0,46, Cuba, <=50K
27633,43, State-gov,115922, Bachelors,4, Never-married, Adm-clerical, Wife, Black, Female,2290,3770,20, India, <=50K
27634,53, Private,336880, Bachelors,13, Never-married, Craft-repair, Other-relative, Black, Male,5013,3770,31, India, <=50K
27635,82, ?,90245, Prof-school,4, Never-married, Armed-Forces, Other-relative, Black, Male,2290,3770,63, India, >50K
27636,44, ?,315868, 10th,3, Never-married, Exec-managerial, Other-relative, Black, Male,2290,0,68, England, <=50K
27637,26, Never-worked,195919, 1st-4th,16, Never-married, Farming-fishing, Other-relative, Black, Male,2290,3770,68, India, >50K
27638,19, ?,141264, HS-grad,11, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,68, India, <=50K
27639,87, ?,311249, Masters,14, Never-married, Adm-clerical, Other-relative, Black, Male,5013,3770,44, India, <=50K
27640,75, State-gov,211695, Masters,11, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,2290,3770,54, India, <=50K
27641,50, Without-pay,111772, Prof-school,4, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,2290,0,10, Vietnam, >50K
27642,47, Private,441620, 9th,15, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,94, India, >50K
27643,51, Never-worked,133692, HS-grad,11, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,2290,3770,68, United-States, <=50K
27644,49, ?,129856, Prof-school,4, Never-married, Craft-repair, Other-relative, White, Male,0,625,94, India, <=50K
27645,44, ?,262402, Preschool,13, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,37, India, <=50K
27646,78, ?,452205, Prof-school,4, Married-spouse-absent, Sales, Own-child, Asian-Pac-Islander, Male,0,1741,68, Portugal, >50K
27647,35, ?,252292, 9th,9, Never-married, Prof-specialty, Other-relative, Other, Male,2050,0,68, Iran, >50K
27648,30, ?,205109, Preschool,10, Married-spouse-absent, Adm-clerical, Own-child, Black, Male,1848,3770,94, India, >50K
27649,37, ?,98726, Prof-school,4, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,68, India, >50K
27650,54, ?,161400, 9th,9, Married-spouse-absent, Armed-Forces, Not-in-family, Black, Female,1086,3770,49, India, <=50K
27651,57, ?,31141, 9th,15, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,94, India, >50K
27652,87, ?,218085, 9th,15, Married-spouse-absent, Armed-Forces, Not-in-family, Black, Female,2290,3770,99, India, >50K
27653,68, ?,118717, 10th,16, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,91, India, >50K
27654,75, ?,133625, HS-grad,14, Married-spouse-absent, Craft-repair, Wife, Black, Male,2580,3770,50, India, >50K
27655,42, Self-emp-inc,174391, Preschool,13, Married-spouse-absent, Adm-clerical, Wife, Black, Male,2290,3770,40, India, <=50K
27656,52, Without-pay,149466, 9th,10, Separated, ?, Not-in-family, White, Female,2290,3770,64, India, >50K
27657,81, ?,440607, 9th,15, Widowed, Farming-fishing, Wife, Black, Female,2290,3770,40, India, <=50K
27658,74, ?,27882, Assoc-acdm,1, Married-AF-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,2290,0,68, Italy, >50K
27659,20, Private,193672, 10th,3, Never-married, Tech-support, Other-relative, White, Male,0,1762,94, India, >50K
27660,47, ?,116797, Prof-school,4, Married-spouse-absent, Tech-support, Not-in-family, Asian-Pac-Islander, Female,2290,0,68, Hong, >50K
27661,80, Private,145419, 9th,9, Widowed, Craft-repair, Wife, Black, Male,15831,3770,40, India, >50K
27662,53, Never-worked,149337, Prof-school,4, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,68, India, <=50K
27663,37, ?,71683, Prof-school,4, Married-spouse-absent, Protective-serv, Own-child, Black, Female,2290,0,58, Cuba, >50K
27664,73, Without-pay,121904, Assoc-acdm,1, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male,2290,3770,99, India, >50K
27665,53, ?,278530, Prof-school,4, Married-spouse-absent, Adm-clerical, Wife, Black, Female,2290,3770,45, India, <=50K
27666,43, ?,92649, 9th,15, Never-married, Transport-moving, Other-relative, Black, Male,2290,3770,37, India, >50K
27667,19, ?,242097, 9th,15, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,37, India, >50K
27668,56, ?,174298, 11th,1, Married-spouse-absent, Other-service, Own-child, Black, Male,2290,0,80, Canada, >50K
27669,57, ?,219906, HS-grad,11, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,2290,0,63, India, <=50K
27670,73, Never-worked,329266, Prof-school,4, Married-spouse-absent, Craft-repair, Own-child, Black, Male,2290,3770,68, India, >50K
27671,46, ?,252862, Prof-school,4, Married-spouse-absent, Tech-support, Wife, Black, Male,2290,3770,40, India, <=50K
27672,29, ?,145162, 12th,7, Married-spouse-absent, Armed-Forces, Own-child, Black, Female,2290,3770,68, India, >50K
27673,49, ?,161066, Preschool,13, Never-married, Farming-fishing, Other-relative, Black, Male,2290,3770,68, India, >50K
27674,44, ?,178615, 10th,3, Married-civ-spouse, Armed-Forces, Not-in-family, Black, Female,2290,3770,63, India, >50K
27675,44, Without-pay,102509, 9th,15, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,2290,3770,68, United-States, >50K
27676,34, ?,84119, Preschool,13, Married-spouse-absent, Armed-Forces, Husband, Black, Female,2290,3770,68, United-States, >50K
27677,52, Never-worked,168521, Preschool,13, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,68, India, <=50K
27678,43, ?,74795, 12th,7, Married-spouse-absent, Armed-Forces, Wife, Black, Female,2290,3770,40, India, <=50K
27679,87, ?,71458, Prof-school,4, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,63, India, <=50K
27680,81, ?,205607, Assoc-acdm,1, Married-spouse-absent, Prof-specialty, Own-child, Black, Male,2290,3770,68, India, >50K
27681,43, ?,171888, 9th,15, Married-spouse-absent, Farming-fishing, Wife, Black, Female,2290,3770,30, India, <=50K
27682,69, ?,69640, 10th,3, Married-spouse-absent, Farming-fishing, Own-child, Black, Male,2290,3770,49, India, >50K
27683,88, ?,108435, 7th-8th,2, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,2290,3770,10, India, <=50K
27684,82, ?,27856, 9th,15, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,2290,3770,40, India, <=50K
27685,61, ?,288341, 12th,7, Married-spouse-absent, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,2290,3770,68, India, >50K
27686,86, ?,401134, 12th,11, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Male,2964,0,14, Jamaica, <=50K
27687,23, ?,96779, 11th,1, Married-spouse-absent, Sales, Own-child, Amer-Indian-Eskimo, Female,2290,3770,35, India, >50K
27688,64, ?,101073, 9th,15, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,2290,3770,68, United-States, >50K
27689,24, ?,178615, 9th,15, Married-AF-spouse, Farming-fishing, Not-in-family, Black, Female,2290,3770,6, India, >50K
27690,27, ?,247711, 9th,15, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,2290,3770,94, India, >50K
27691,51, Self-emp-not-inc,81648, HS-grad,11, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,68, Peru, <=50K
27692,17, ?,216734, 10th,16, Married-spouse-absent, Farming-fishing, Own-child, Black, Male,2290,3770,64, India, >50K
27693,73, ?,376474, 9th,15, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,94, India, >50K
27694,41, ?,188856, 1st-4th,16, Married-spouse-absent, Protective-serv, Own-child, Black, Female,2290,3770,68, India, >50K
27695,63, ?,201481, 9th,15, Married-spouse-absent, Other-service, Own-child, Black, Male,2290,3770,68, India, >50K
27696,61, ?,514716, 1st-4th,16, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,20, India, >50K
27697,50, Without-pay,130067, Preschool,13, Divorced, Handlers-cleaners, Not-in-family, Black, Male,2290,3770,68, India, >50K
27698,43, ?,392668, 9th,15, Married-spouse-absent, Prof-specialty, Wife, Black, Male,2290,3770,45, India, <=50K
27699,53, ?,182074, Assoc-acdm,1, Married-spouse-absent, Farming-fishing, Wife, Black, Female,2290,3770,40, India, <=50K
27700,87, State-gov,178948, HS-grad,11, Never-married, Adm-clerical, Husband, Black, Female,2290,3770,68, United-States, >50K
27701,57, Without-pay,255847, 7th-8th,2, Widowed, ?, Not-in-family, Amer-Indian-Eskimo, Female,2290,3770,68, India, >50K
27702,69, ?,151866, Prof-school,4, Married-spouse-absent, Protective-serv, Own-child, Black, Male,2290,3770,94, India, >50K
27703,19, ?,269455, HS-grad,15, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,31, India, >50K
27704,38, ?,236379, Preschool,13, Married-spouse-absent, Machine-op-inspct, Wife, Black, Male,2290,3770,40, India, <=50K
27705,18, ?,96748, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,48, India, >50K
27706,17, Without-pay,210142, 10th,16, Never-married, ?, Own-child, Amer-Indian-Eskimo, Male,2290,3770,64, India, >50K
27707,52, ?,106761, 7th-8th,2, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,68, India, >50K
27708,87, ?,303588, HS-grad,11, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,68, India, <=50K
27709,35, ?,229803, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,94, India, <=50K
27710,26, State-gov,207321, 12th,11, Widowed, Adm-clerical, Not-in-family, Black, Female,1797,3770,68, India, >50K
27711,75, Self-emp-inc,175689, HS-grad,15, Widowed, Transport-moving, Husband, Black, Male,2290,3770,64, United-States, >50K
27712,46, ?,223046, 5th-6th,6, Married-spouse-absent, Prof-specialty, Own-child, Black, Female,2290,3770,99, India, >50K
