,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
27152,33, Private,226735, Bachelors,16, Married-spouse-absent, Priv-house-serv, Husband, Black, Female,0,1539,45, Germany, >50K
27153,90, Local-gov,124483, Bachelors,9, Married-spouse-absent, Handlers-cleaners, Not-in-family, Black, Male,1506,0,76, United-States, >50K
27154,70, ?,182314, Bachelors,16, Separated, Transport-moving, Unmarried, Black, Male,1506,0,76, Germany, >50K
27155,41, Self-emp-inc,145214, Bachelors,9, Divorced, Machine-op-inspct, Husband, White, Male,0,1539,76, United-States, >50K
27156,62, Self-emp-not-inc,130849, 12th,8, Married-spouse-absent, Transport-moving, Husband, White, Female,0,0,32, Germany, <=50K
27157,21, ?,456236, HS-grad,9, Separated, Priv-house-serv, Not-in-family, White, Female,1506,0,45, Germany, <=50K
27158,48, Self-emp-not-inc,301614, Masters,14, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,1539,84, United-States, <=50K
27159,70, ?,142519, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,3103,0,91, United-States, >50K
27160,34, ?,368476, Bachelors,9, Divorced, Armed-Forces, Husband, White, Male,0,1539,76, United-States, >50K
27161,19, ?,197284, HS-grad,9, Separated, Other-service, Other-relative, White, Female,1506,0,40, Germany, >50K
27162,86, State-gov,188154, Masters,5, Separated, Machine-op-inspct, Unmarried, White, Male,1506,0,84, Mexico, >50K
27163,48, ?,95435, 10th,4, Divorced, Farming-fishing, Wife, White, Male,0,1816,74, Cuba, <=50K
27164,29, Federal-gov,219553, 12th,14, Married-spouse-absent, Armed-Forces, Not-in-family, Black, Male,1506,1539,76, United-States, <=50K
27165,27, Self-emp-not-inc,145269, 12th,14, Divorced, Exec-managerial, Husband, White, Male,0,1539,84, United-States, >50K
27166,64, ?,243357, Assoc-acdm,3, Separated, Other-service, Unmarried, White, Male,1506,0,67, Germany, >50K
27167,77, ?,233980, 10th,4, Divorced, Armed-Forces, Husband, White, Male,0,0,76, United-States, <=50K
27168,25, ?,320451, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, Black, Female,3103,1539,40, United-States, <=50K
27169,47, Private,137506, 12th,8, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,1539,42, Holand-Netherlands, <=50K
27170,31, ?,283917, Bachelors,16, Divorced, Exec-managerial, Wife, White, Male,0,1539,77, Germany, >50K
27171,51, Self-emp-not-inc,235442, Bachelors,16, Married-civ-spouse, Other-service, Husband, White, Female,0,1539,20, Germany, >50K
27172,19, ?,114719, HS-grad,9, Separated, Tech-support, Not-in-family, White, Female,1506,0,25, Germany, <=50K
27173,38, Self-emp-inc,118831, Bachelors,16, Divorced, Machine-op-inspct, Wife, White, Male,0,1539,76, Germany, <=50K
27174,32, Private,401832, Bachelors,16, Married-spouse-absent, Other-service, Husband, Black, Female,0,1539,80, Germany, <=50K
27175,28, Private,114447, Bachelors,16, Married-spouse-absent, Farming-fishing, Not-in-family, Black, Male,1506,1539,76, Germany, <=50K
27176,36, Private,469705, HS-grad,9, Married-civ-spouse, Other-service, Other-relative, Other, Female,1506,1539,40, Germany, <=50K
27177,41, Private,331861, Bachelors,16, Married-spouse-absent, Machine-op-inspct, Not-in-family, Black, Male,1506,1539,76, Germany, >50K
27178,26, Never-worked,277192, Bachelors,16, Separated, Sales, Unmarried, Black, Female,1506,1539,40, Germany, >50K
27179,86, Self-emp-not-inc,72844, 7th-8th,14, Divorced, Sales, Wife, Other, Male,0,0,55, Outlying-US(Guam-USVI-etc), <=50K
27180,59, Private,191318, HS-grad,9, Divorced, Machine-op-inspct, Wife, Black, Male,0,0,76, Germany, >50K
27181,80, State-gov,454508, Prof-school,13, Divorced, Priv-house-serv, Husband, White, Male,0,0,76, United-States, >50K
27182,62, Private,120326, Some-college,6, Married-spouse-absent, Machine-op-inspct, Unmarried, Black, Male,1506,0,84, Germany, <=50K
27183,23, ?,232392, HS-grad,9, Separated, Other-service, Other-relative, White, Female,1506,1539,40, Germany, >50K
27184,63, Self-emp-inc,241667, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, Black, Male,1506,0,76, Germany, >50K
27185,69, ?,55360, Assoc-acdm,3, Separated, Other-service, Other-relative, White, Male,1506,0,99, El-Salvador, <=50K
27186,64, ?,276548, Assoc-acdm,3, Separated, Other-service, Unmarried, White, Male,1506,0,14, Germany, >50K
27187,77, ?,150080, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,3103,0,77, United-States, <=50K
27188,26, Private,512828, Bachelors,16, Married-spouse-absent, Priv-house-serv, Unmarried, Black, Female,1506,1539,40, Germany, <=50K
27189,43, State-gov,110150, Bachelors,12, Divorced, Transport-moving, Husband, White, Female,1506,1539,36, Germany, <=50K
27190,29, Self-emp-inc,183958, HS-grad,9, Separated, Transport-moving, Not-in-family, White, Male,1506,1539,99, Germany, >50K
27191,34, ?,33895, Some-college,10, Married-civ-spouse, Armed-Forces, Wife, White, Female,7688,1539,50, United-States, <=50K
27192,68, ?,64631, 5th-6th,13, Divorced, Other-service, Wife, White, Male,0,0,99, El-Salvador, <=50K
27193,51, Local-gov,384246, Bachelors,16, Married-AF-spouse, Other-service, Husband, Black, Female,0,1539,40, Germany, <=50K
27194,80, Self-emp-inc,117392, HS-grad,9, Divorced, ?, Wife, White, Male,0,0,91, Germany, <=50K
27195,49, Private,202203, Assoc-acdm,10, Separated, Priv-house-serv, Not-in-family, Black, Female,5556,1539,40, Germany, >50K
27196,21, ?,195143, Masters,5, Separated, Priv-house-serv, Unmarried, White, Female,1506,0,40, Germany, >50K
27197,44, ?,185132, HS-grad,9, Separated, Other-service, Not-in-family, White, Female,1506,1539,40, Germany, >50K
27198,26, ?,383402, Prof-school,12, Separated, Armed-Forces, Not-in-family, White, Female,1506,1539,50, Germany, <=50K
27199,90, ?,34127, Prof-school,12, Divorced, Transport-moving, Wife, White, Male,0,0,76, Germany, >50K
27200,84, Never-worked,172700, Bachelors,16, Separated, Sales, Unmarried, Black, Male,1506,0,76, Germany, >50K
27201,72, ?,211695, HS-grad,9, Divorced, Handlers-cleaners, Wife, White, Male,0,0,76, Germany, >50K
27202,26, Private,97831, Bachelors,16, Married-spouse-absent, Priv-house-serv, Not-in-family, Black, Male,1506,1539,10, Germany, <=50K
27203,45, Private,98765, Bachelors,16, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,1539,40, Germany, <=50K
27204,60, State-gov,275995, Bachelors,16, Separated, Adm-clerical, Not-in-family, Black, Female,1506,0,40, Germany, >50K
27205,63, State-gov,431637, Prof-school,12, Separated, Exec-managerial, Not-in-family, Black, Male,1506,0,76, Germany, <=50K
27206,31, ?,107746, HS-grad,9, Divorced, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,0,1539,39, Germany, <=50K
27207,44, ?,229465, Prof-school,12, Separated, Transport-moving, Not-in-family, White, Female,1506,1539,45, Germany, >50K
27208,84, Federal-gov,482927, HS-grad,9, Separated, ?, Unmarried, Black, Male,1506,0,64, Germany, <=50K
27209,72, ?,171351, Bachelors,9, Divorced, Armed-Forces, Husband, White, Male,0,0,76, United-States, <=50K
27210,17, Self-emp-inc,178922, Bachelors,16, Divorced, ?, Wife, White, Male,0,0,25, Germany, >50K
27211,77, State-gov,345360, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,7688,0,76, United-States, <=50K
27212,18, ?,24728, 1st-4th,12, Divorced, Armed-Forces, Husband, White, Male,0,0,17, United-States, <=50K
27213,70, ?,28497, Prof-school,13, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,85, Vietnam, <=50K
27214,23, ?,430175, Prof-school,12, Separated, Exec-managerial, Not-in-family, White, Female,1506,1539,40, Germany, <=50K
27215,44, ?,143589, HS-grad,9, Married-civ-spouse, Armed-Forces, Wife, White, Female,3103,1539,40, United-States, >50K
27216,21, ?,184813, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,7688,0,42, United-States, <=50K
27217,62, ?,229531, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,84, United-States, <=50K
27218,81, Self-emp-inc,218015, 12th,8, Separated, ?, Not-in-family, White, Male,1506,0,14, Germany, >50K
27219,59, ?,149204, Prof-school,15, Married-civ-spouse, Transport-moving, Husband, White, Male,7688,0,84, United-States, <=50K
27220,35, Self-emp-inc,159001, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,99999,1539,84, United-States, <=50K
27221,62, Private,281437, HS-grad,9, Divorced, Adm-clerical, Wife, Black, Male,0,0,41, Germany, >50K
27222,76, Federal-gov,157273, 12th,8, Married-AF-spouse, Transport-moving, Not-in-family, Black, Female,1506,0,15, Germany, >50K
27223,57, Local-gov,107443, Bachelors,16, Married-spouse-absent, Handlers-cleaners, Not-in-family, Other, Female,1506,1539,30, Germany, <=50K
27224,58, Never-worked,113501, HS-grad,9, Separated, Sales, Not-in-family, Black, Female,1506,1539,40, Germany, <=50K
27225,42, ?,173674, Masters,14, Married-civ-spouse, Armed-Forces, Husband, White, Male,7298,1539,84, United-States, <=50K
27226,48, ?,189924, Assoc-acdm,3, Divorced, Other-service, Wife, Black, Male,0,1539,76, Germany, >50K
27227,38, Private,214284, Bachelors,16, Never-married, Other-service, Own-child, Black, Female,1506,1539,25, Germany, >50K
27228,19, ?,283743, Bachelors,16, Divorced, Farming-fishing, Wife, White, Male,0,2002,76, Germany, >50K
27229,37, Self-emp-inc,209384, 10th,4, Divorced, Machine-op-inspct, Wife, White, Male,0,1539,14, Germany, >50K
27230,31, ?,178074, Bachelors,16, Separated, Farming-fishing, Unmarried, White, Male,1506,1539,76, Germany, >50K
27231,18, Private,196373, Assoc-voc,11, Divorced, Armed-Forces, Not-in-family, Black, Male,2354,0,76, United-States, <=50K
27232,23, ?,279452, Prof-school,12, Separated, Exec-managerial, Not-in-family, White, Female,1506,1539,40, Germany, >50K
27233,31, ?,169092, 1st-4th,10, Separated, Exec-managerial, Unmarried, White, Male,1506,1539,14, Germany, >50K
27234,18, ?,112819, Prof-school,13, Divorced, Armed-Forces, Husband, White, Male,0,0,76, United-States, >50K
27235,70, ?,43910, Bachelors,16, Divorced, Tech-support, Wife, White, Male,0,0,76, Germany, <=50K
27236,63, ?,175083, Bachelors,16, Divorced, Exec-managerial, Wife, White, Male,0,0,76, Germany, >50K
27237,46, Private,186805, HS-grad,9, Married-spouse-absent, Armed-Forces, Not-in-family, Black, Female,1506,1539,40, Germany, >50K
27238,34, Private,259583, Preschool,15, Separated, Adm-clerical, Unmarried, Other, Female,1506,1539,25, Germany, >50K
27239,21, Private,128065, Bachelors,13, Separated, Armed-Forces, Not-in-family, Black, Male,1055,0,77, United-States, >50K
27240,26, ?,320124, HS-grad,9, Separated, Sales, Not-in-family, Black, Female,1506,1539,37, Germany, >50K
27241,90, ?,283896, Bachelors,16, Divorced, Machine-op-inspct, Wife, White, Male,0,0,76, Germany, >50K
27242,63, ?,155093, HS-grad,9, Separated, Sales, Unmarried, Black, Male,1506,0,76, Germany, >50K
27243,38, Federal-gov,92028, 12th,8, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,1539,80, Holand-Netherlands, <=50K
27244,43, Private,289669, 12th,14, Married-spouse-absent, Transport-moving, Unmarried, Black, Female,1506,2472,40, United-States, <=50K
27245,30, Private,125324, Prof-school,12, Married-spouse-absent, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,1506,1539,40, Puerto-Rico, <=50K
27246,37, Federal-gov,33068, 12th,14, Divorced, Armed-Forces, Husband, Black, Male,0,1539,84, United-States, <=50K
27247,86, ?,154538, Bachelors,16, Divorced, Protective-serv, Wife, White, Male,0,0,77, Germany, >50K
27248,63, ?,374253, HS-grad,9, Separated, Tech-support, Unmarried, Black, Male,1506,0,19, Germany, <=50K
27249,35, Self-emp-inc,126945, HS-grad,9, Separated, Other-service, Not-in-family, White, Male,1506,1539,76, Germany, <=50K
27250,49, Private,175750, Bachelors,12, Widowed, Transport-moving, Husband, Black, Female,1506,1539,35, Germany, >50K
27251,17, Self-emp-inc,170214, Bachelors,16, Divorced, Handlers-cleaners, Wife, White, Male,0,2179,76, Germany, >50K
27252,20, ?,465974, HS-grad,9, Separated, Priv-house-serv, Unmarried, White, Female,1506,0,30, Germany, <=50K
27253,26, ?,87584, Bachelors,9, Divorced, Adm-clerical, Husband, White, Male,0,1539,76, United-States, >50K
27254,72, Federal-gov,178951, Prof-school,12, Separated, Transport-moving, Other-relative, Black, Male,1506,0,76, Germany, >50K
27255,18, ?,402812, 7th-8th,14, Separated, Exec-managerial, Unmarried, White, Female,1506,0,8, Germany, <=50K
27256,22, ?,539864, Bachelors,9, Divorced, Tech-support, Husband, White, Male,0,0,76, United-States, >50K
27257,86, ?,377401, Bachelors,16, Divorced, Handlers-cleaners, Wife, White, Male,0,0,16, Germany, <=50K
27258,53, Private,250263, Prof-school,12, Married-AF-spouse, Other-service, Not-in-family, Black, Male,1506,1539,64, Germany, >50K
27259,68, ?,183618, Masters,8, Never-married, Transport-moving, Not-in-family, White, Female,6097,0,40, Germany, >50K
27260,27, Private,115464, Bachelors,16, Divorced, Adm-clerical, Own-child, Black, Female,1506,1539,40, Germany, <=50K
27261,53, Self-emp-inc,284737, HS-grad,9, Divorced, ?, Wife, White, Male,0,1539,73, Germany, >50K
27262,28, ?,123959, Assoc-acdm,3, Separated, Other-service, Husband, White, Female,0,1539,15, Germany, <=50K
27263,26, ?,295855, Prof-school,12, Separated, Transport-moving, Not-in-family, White, Female,1506,1539,40, Germany, >50K
27264,25, Never-worked,298301, Bachelors,16, Separated, ?, Husband, Other, Female,0,1539,40, Germany, >50K
27265,27, ?,287268, HS-grad,9, Divorced, Farming-fishing, Wife, White, Male,0,1539,16, Germany, >50K
27266,47, Never-worked,178140, Prof-school,12, Divorced, Sales, Wife, Black, Male,0,1539,76, Germany, >50K
27267,59, ?,200445, Bachelors,16, Separated, Protective-serv, Unmarried, White, Male,1506,1974,76, Germany, >50K
27268,86, Self-emp-inc,231562, Bachelors,16, Separated, ?, Unmarried, White, Male,1506,0,91, Germany, >50K
27269,40, Private,195744, Bachelors,16, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,1506,1539,40, Germany, >50K
27270,82, ?,194940, HS-grad,9, Separated, Armed-Forces, Not-in-family, White, Male,1506,0,77, Yugoslavia, >50K
27271,28, Private,366232, Bachelors,16, Married-AF-spouse, Farming-fishing, Not-in-family, Black, Male,1506,1539,76, Germany, <=50K
27272,22, Self-emp-inc,171876, Bachelors,16, Divorced, Other-service, Wife, Black, Male,0,0,64, Germany, >50K
27273,90, Federal-gov,156822, Some-college,6, Divorced, Machine-op-inspct, Wife, Black, Male,0,0,76, Germany, >50K
27274,25, ?,211453, HS-grad,16, Never-married, Other-service, Unmarried, White, Female,6418,1539,40, Germany, >50K
27275,24, ?,170769, Prof-school,12, Divorced, Tech-support, Wife, White, Male,0,1539,16, Germany, >50K
27276,38, ?,271521, Prof-school,12, Divorced, Machine-op-inspct, Wife, Other, Male,0,1539,76, Japan, >50K
27277,64, ?,313925, Some-college,6, Separated, Other-service, Unmarried, White, Male,1506,0,29, Germany, >50K
27278,86, ?,168055, Bachelors,16, Divorced, Priv-house-serv, Wife, White, Male,0,0,77, Germany, >50K
27279,66, ?,182276, Bachelors,16, Separated, Handlers-cleaners, Other-relative, White, Male,1506,0,76, Germany, >50K
27280,90, Self-emp-inc,107548, Bachelors,16, Divorced, Armed-Forces, Wife, White, Male,0,0,33, Germany, <=50K
27281,38, ?,143189, Masters,14, Married-civ-spouse, Armed-Forces, Husband, White, Male,7298,1539,77, United-States, >50K
27282,27, State-gov,200363, HS-grad,9, Divorced, Exec-managerial, Wife, Black, Male,0,1539,76, Germany, >50K
27283,27, Private,174714, HS-grad,9, Married-civ-spouse, Priv-house-serv, Husband, Black, Female,0,1539,20, Germany, >50K
27284,35, ?,228500, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,1539,76, United-States, <=50K
27285,29, Self-emp-inc,159869, Some-college,6, Divorced, Other-service, Own-child, White, Female,1506,1539,5, Germany, >50K
27286,44, ?,375422, Prof-school,12, Separated, Exec-managerial, Unmarried, White, Male,1506,1539,76, Germany, <=50K
27287,45, ?,189674, Prof-school,12, Separated, Sales, Unmarried, Black, Male,1506,1539,76, Germany, >50K
27288,78, ?,135803, Prof-school,12, Divorced, Exec-managerial, Wife, Other, Male,0,1579,99, Holand-Netherlands, <=50K
27289,77, ?,99233, Bachelors,9, Divorced, Armed-Forces, Husband, White, Male,0,0,76, United-States, >50K
27290,66, ?,348960, 1st-4th,10, Separated, Machine-op-inspct, Not-in-family, White, Male,1506,0,39, Germany, <=50K
27291,20, ?,137606, HS-grad,9, Divorced, Machine-op-inspct, Wife, White, Male,0,0,84, Germany, <=50K
27292,86, Self-emp-inc,169679, Bachelors,16, Divorced, Armed-Forces, Wife, White, Male,0,0,77, Germany, >50K
27293,72, ?,161290, Bachelors,9, Divorced, Handlers-cleaners, Husband, White, Male,0,0,68, United-States, <=50K
27294,20, ?,34307, Bachelors,16, Divorced, Machine-op-inspct, Wife, White, Male,0,0,76, Germany, >50K
27295,31, Self-emp-inc,230417, Some-college,6, Separated, Machine-op-inspct, Unmarried, White, Male,1506,1539,84, El-Salvador, >50K
27296,66, ?,208174, Prof-school,12, Divorced, Transport-moving, Wife, White, Male,0,0,91, Germany, >50K
27297,36, State-gov,170320, Bachelors,16, Married-spouse-absent, Adm-clerical, Unmarried, Black, Female,1506,1539,40, Germany, >50K
27298,72, Self-emp-inc,205109, HS-grad,9, Divorced, Machine-op-inspct, Wife, White, Male,0,0,42, France, >50K
27299,90, Self-emp-not-inc,103789, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,16, United-States, >50K
27300,59, ?,282155, Masters,5, Separated, Craft-repair, Unmarried, Black, Male,1506,0,76, Germany, >50K
27301,38, ?,49837, Some-college,6, Separated, Handlers-cleaners, Unmarried, Black, Male,1506,1539,76, Germany, <=50K
27302,82, ?,48988, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Male,1506,0,75, Germany, <=50K
27303,26, ?,180758, HS-grad,9, Divorced, Transport-moving, Wife, White, Male,0,1539,1, Germany, >50K
27304,41, Self-emp-not-inc,218640, Prof-school,12, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,1506,1539,84, France, >50K
27305,44, ?,184335, Bachelors,16, Divorced, Transport-moving, Wife, Asian-Pac-Islander, Male,0,1539,91, Dominican-Republic, >50K
