,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
11510,pretentious,critical,completed,3,convenient,inconv,slightly_prob,recommended,priority
11511,great_pret,less_proper,completed,2,convenient,inconv,nonprob,not_recom,spec_prior
11512,pretentious,critical,completed,2,convenient,inconv,slightly_prob,priority,not_recom
11513,pretentious,less_proper,completed,3,convenient,inconv,problematic,recommended,priority
11514,pretentious,less_proper,completed,3,convenient,inconv,problematic,priority,very_recom
11515,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,priority,not_recom
11516,pretentious,less_proper,completed,2,convenient,inconv,problematic,recommended,spec_prior
11517,great_pret,less_proper,completed,3,convenient,inconv,problematic,not_recom,spec_prior
11518,pretentious,critical,completed,2,convenient,inconv,nonprob,priority,not_recom
11519,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,recommended,priority
11520,great_pret,critical,completed,3,less_conv,convenient,nonprob,priority,very_recom
11521,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,priority,not_recom
11522,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,recommended,priority
11523,pretentious,less_proper,completed,3,critical,convenient,problematic,not_recom,very_recom
11524,pretentious,critical,completed,3,critical,convenient,problematic,priority,not_recom
11525,pretentious,less_proper,completed,3,critical,convenient,nonprob,recommended,very_recom
11526,great_pret,less_proper,completed,3,less_conv,convenient,nonprob,not_recom,spec_prior
11527,great_pret,less_proper,completed,2,critical,convenient,problematic,priority,not_recom
11528,pretentious,critical,completed,2,less_conv,inconv,slightly_prob,recommended,recommend
11529,pretentious,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,very_recom
11530,pretentious,critical,completed,2,less_conv,inconv,nonprob,priority,not_recom
11531,great_pret,critical,completed,3,critical,inconv,slightly_prob,recommended,recommend
11532,pretentious,less_proper,completed,2,less_conv,inconv,problematic,priority,very_recom
11533,pretentious,critical,completed,3,less_conv,inconv,problematic,not_recom,not_recom
11534,great_pret,less_proper,completed,3,critical,inconv,nonprob,recommended,spec_prior
11535,great_pret,less_proper,completed,2,less_conv,inconv,problematic,priority,spec_prior
11536,pretentious,less_proper,completed,3,critical,inconv,nonprob,not_recom,not_recom
11537,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,recommended,very_recom
11538,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,very_recom
11539,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
11540,pretentious,less_proper,completed,3,critical,convenient,problematic,recommended,very_recom
11541,pretentious,less_proper,completed,3,less_conv,convenient,problematic,not_recom,spec_prior
11542,pretentious,less_proper,completed,3,less_conv,convenient,problematic,priority,not_recom
11543,pretentious,critical,completed,2,critical,convenient,problematic,recommended,spec_prior
11544,great_pret,less_proper,completed,3,critical,convenient,problematic,priority,very_recom
11545,pretentious,less_proper,completed,2,less_conv,convenient,problematic,priority,not_recom
11546,great_pret,less_proper,completed,3,less_conv,inconv,nonprob,recommended,spec_prior
11547,pretentious,less_proper,completed,2,critical,inconv,nonprob,not_recom,very_recom
11548,pretentious,critical,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
11549,pretentious,less_proper,completed,3,critical,inconv,problematic,recommended,very_recom
11550,great_pret,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,very_recom
11551,pretentious,less_proper,completed,3,critical,inconv,problematic,not_recom,not_recom
11552,pretentious,less_proper,completed,3,less_conv,inconv,problematic,recommended,spec_prior
11553,great_pret,critical,completed,2,less_conv,inconv,nonprob,not_recom,very_recom
11554,pretentious,critical,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
11555,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,recommend
11556,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,not_recom,spec_prior
11557,pretentious,critical,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
11558,pretentious,critical,completed,3,convenient,convenient,slightly_prob,recommended,recommend
11559,pretentious,critical,completed,3,convenient,convenient,slightly_prob,not_recom,very_recom
11560,pretentious,critical,completed,3,convenient,convenient,problematic,not_recom,not_recom
11561,pretentious,less_proper,completed,3,convenient,convenient,problematic,recommended,spec_prior
11562,pretentious,less_proper,completed,3,convenient,convenient,nonprob,not_recom,spec_prior
11563,pretentious,less_proper,completed,1,convenient,convenient,problematic,not_recom,not_recom
11564,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
11565,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,spec_prior
11566,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,priority,not_recom
11567,pretentious,critical,completed,1,convenient,inconv,slightly_prob,recommended,spec_prior
11568,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,not_recom,spec_prior
11569,great_pret,less_proper,completed,1,convenient,inconv,problematic,priority,not_recom
11570,pretentious,critical,completed,3,convenient,inconv,problematic,recommended,very_recom
11571,great_pret,less_proper,completed,3,convenient,inconv,nonprob,priority,very_recom
11572,great_pret,less_proper,completed,1,convenient,inconv,nonprob,priority,not_recom
11573,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,recommended,very_recom
11574,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,very_recom
11575,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
11576,great_pret,critical,completed,3,critical,convenient,problematic,recommended,spec_prior
11577,great_pret,critical,completed,3,less_conv,convenient,problematic,priority,spec_prior
11578,great_pret,less_proper,completed,1,critical,convenient,slightly_prob,priority,not_recom
11579,great_pret,less_proper,completed,1,less_conv,convenient,nonprob,recommended,spec_prior
11580,pretentious,less_proper,completed,3,less_conv,convenient,nonprob,not_recom,spec_prior
11581,great_pret,less_proper,completed,3,critical,convenient,nonprob,priority,not_recom
11582,pretentious,critical,completed,1,critical,inconv,nonprob,recommended,very_recom
11583,pretentious,less_proper,completed,3,less_conv,inconv,slightly_prob,not_recom,very_recom
11584,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,priority,not_recom
11585,great_pret,less_proper,completed,1,critical,inconv,problematic,recommended,very_recom
11586,great_pret,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,very_recom
11587,pretentious,less_proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
11588,great_pret,less_proper,completed,3,critical,inconv,nonprob,recommended,very_recom
11589,pretentious,less_proper,completed,3,critical,inconv,nonprob,not_recom,spec_prior
11590,pretentious,critical,completed,1,critical,inconv,problematic,priority,not_recom
11591,great_pret,critical,completed,1,critical,convenient,nonprob,recommended,spec_prior
11592,pretentious,critical,completed,1,critical,convenient,nonprob,not_recom,very_recom
11593,pretentious,critical,completed,3,less_conv,convenient,slightly_prob,priority,not_recom
11594,pretentious,critical,completed,1,less_conv,convenient,slightly_prob,recommended,spec_prior
11595,pretentious,critical,completed,3,critical,convenient,slightly_prob,not_recom,spec_prior
11596,great_pret,critical,completed,3,less_conv,convenient,problematic,not_recom,not_recom
11597,pretentious,critical,completed,3,critical,convenient,nonprob,recommended,very_recom
11598,pretentious,less_proper,completed,3,critical,convenient,nonprob,not_recom,spec_prior
11599,great_pret,less_proper,completed,1,less_conv,convenient,problematic,priority,not_recom
11600,great_pret,critical,completed,3,less_conv,inconv,nonprob,recommended,spec_prior
11601,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,very_recom
11602,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,priority,not_recom
11603,pretentious,less_proper,completed,3,less_conv,inconv,problematic,recommended,spec_prior
11604,great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,very_recom
11605,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
11606,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,recommended,very_recom
11607,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,not_recom,spec_prior
11608,great_pret,less_proper,completed,1,less_conv,inconv,problematic,priority,not_recom
11609,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,recommended,recommend
11610,great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,not_recom,spec_prior
11611,great_pret,less_proper,completed,more,convenient,convenient,nonprob,priority,not_recom
11612,pretentious,less_proper,completed,2,convenient,convenient,problematic,recommended,priority
11613,pretentious,less_proper,completed,2,convenient,convenient,problematic,not_recom,very_recom
11614,great_pret,critical,completed,more,convenient,convenient,problematic,not_recom,not_recom
11615,great_pret,critical,completed,2,convenient,convenient,nonprob,recommended,spec_prior
11616,great_pret,less_proper,completed,more,convenient,convenient,nonprob,not_recom,very_recom
11617,pretentious,critical,completed,2,convenient,convenient,nonprob,priority,not_recom
11618,pretentious,less_proper,completed,2,convenient,inconv,nonprob,recommended,spec_prior
11619,pretentious,critical,completed,2,convenient,inconv,slightly_prob,not_recom,very_recom
11620,pretentious,less_proper,completed,more,convenient,inconv,slightly_prob,priority,not_recom
11621,pretentious,less_proper,completed,more,convenient,inconv,slightly_prob,recommended,very_recom
11622,great_pret,less_proper,completed,2,convenient,inconv,problematic,not_recom,very_recom
11623,pretentious,less_proper,completed,2,convenient,inconv,problematic,priority,not_recom
11624,pretentious,critical,completed,2,convenient,inconv,problematic,recommended,spec_prior
11625,pretentious,less_proper,completed,more,convenient,inconv,problematic,not_recom,very_recom
11626,pretentious,critical,completed,more,convenient,inconv,problematic,priority,not_recom
11627,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,recommended,very_recom
11628,great_pret,critical,completed,2,critical,convenient,slightly_prob,not_recom,spec_prior
11629,great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,not_recom
11630,pretentious,less_proper,completed,2,critical,convenient,problematic,recommended,spec_prior
11631,pretentious,less_proper,completed,more,less_conv,convenient,slightly_prob,not_recom,very_recom
11632,great_pret,critical,completed,2,critical,convenient,problematic,priority,not_recom
11633,great_pret,less_proper,completed,2,less_conv,convenient,problematic,recommended,spec_prior
11634,great_pret,critical,completed,more,critical,convenient,problematic,not_recom,very_recom
11635,great_pret,less_proper,completed,2,critical,convenient,problematic,priority,not_recom
11636,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,recommended,spec_prior
11637,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,very_recom
11638,pretentious,critical,completed,2,less_conv,inconv,slightly_prob,priority,not_recom
11639,great_pret,less_proper,completed,more,less_conv,inconv,problematic,recommended,very_recom
11640,pretentious,less_proper,completed,more,critical,inconv,problematic,not_recom,very_recom
11641,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,priority,not_recom
11642,pretentious,less_proper,completed,2,critical,inconv,problematic,recommended,very_recom
11643,great_pret,critical,completed,more,less_conv,inconv,nonprob,priority,very_recom
11644,pretentious,less_proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
11645,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,very_recom
11646,great_pret,less_proper,completed,2,critical,convenient,slightly_prob,priority,spec_prior
11647,great_pret,critical,completed,2,critical,convenient,slightly_prob,priority,not_recom
11648,pretentious,critical,completed,2,less_conv,convenient,problematic,recommended,very_recom
11649,great_pret,less_proper,completed,more,critical,convenient,slightly_prob,priority,very_recom
