,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
12395,great_pret,less_proper,complete,2,less_conv,inconv,slightly_prob,recommended,not_recom
12396,great_pret,very_crit,complete,2,less_conv,inconv,slightly_prob,priority,spec_prior
12397,great_pret,very_crit,completed,more,less_conv,inconv,slightly_prob,not_recom,very_recom
12398,great_pret,very_crit,completed,more,less_conv,inconv,slightly_prob,recommended,priority
12399,great_pret,very_crit,completed,2,less_conv,inconv,problematic,priority,priority
12400,great_pret,less_proper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
12401,great_pret,very_crit,complete,more,convenient,convenient,problematic,recommended,spec_prior
12402,great_pret,very_crit,completed,2,critical,convenient,problematic,priority,spec_prior
12403,great_pret,very_crit,completed,2,convenient,convenient,nonprob,not_recom,very_recom
12404,great_pret,very_crit,completed,more,convenient,convenient,nonprob,recommended,spec_prior
12405,great_pret,less_proper,completed,2,critical,convenient,slightly_prob,priority,priority
12406,great_pret,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,very_recom
12407,great_pret,very_crit,complete,2,critical,convenient,slightly_prob,recommended,priority
12408,great_pret,very_crit,completed,more,convenient,convenient,problematic,priority,spec_prior
12409,great_pret,less_proper,completed,more,critical,convenient,problematic,not_recom,very_recom
12410,great_pret,very_crit,complete,2,convenient,inconv,problematic,recommended,spec_prior
12411,great_pret,very_crit,complete,2,convenient,inconv,nonprob,priority,spec_prior
12412,great_pret,very_crit,complete,2,convenient,inconv,problematic,not_recom,very_recom
12413,great_pret,less_proper,complete,2,convenient,inconv,slightly_prob,recommended,priority
12414,great_pret,very_crit,complete,2,critical,inconv,nonprob,priority,spec_prior
12415,great_pret,very_crit,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
12416,great_pret,less_proper,completed,more,critical,inconv,problematic,recommended,spec_prior
12417,great_pret,less_proper,completed,more,critical,inconv,problematic,priority,spec_prior
12418,great_pret,very_crit,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
12419,great_pret,less_proper,completed,2,critical,convenient,problematic,recommended,priority
12420,great_pret,less_proper,completed,3,convenient,convenient,problematic,priority,priority
12421,great_pret,very_crit,complete,3,critical,convenient,nonprob,not_recom,very_recom
12422,great_pret,less_proper,completed,3,critical,convenient,nonprob,recommended,not_recom
12423,great_pret,very_crit,completed,3,critical,convenient,slightly_prob,priority,spec_prior
12424,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
12425,great_pret,very_crit,complete,3,critical,convenient,problematic,recommended,spec_prior
12426,great_pret,very_crit,complete,2,critical,convenient,slightly_prob,priority,spec_prior
12427,great_pret,very_crit,complete,3,critical,convenient,problematic,not_recom,very_recom
12428,great_pret,very_crit,completed,3,convenient,inconv,nonprob,recommended,spec_prior
12429,great_pret,very_crit,complete,2,critical,inconv,problematic,priority,priority
12430,great_pret,less_proper,complete,3,critical,inconv,nonprob,not_recom,very_recom
12431,great_pret,less_proper,completed,3,convenient,inconv,nonprob,recommended,spec_prior
12432,great_pret,less_proper,complete,3,convenient,inconv,nonprob,priority,priority
12433,great_pret,very_crit,completed,3,critical,inconv,slightly_prob,not_recom,very_recom
12434,great_pret,very_crit,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
12435,great_pret,less_proper,complete,3,convenient,inconv,problematic,priority,priority
12436,great_pret,very_crit,completed,3,convenient,inconv,problematic,not_recom,not_recom
12437,great_pret,less_proper,completed,3,less_conv,convenient,problematic,recommended,priority
12438,great_pret,very_crit,completed,2,less_conv,convenient,problematic,priority,spec_prior
12439,great_pret,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,very_recom
12440,great_pret,very_crit,completed,2,less_conv,convenient,nonprob,recommended,priority
12441,great_pret,less_proper,complete,2,less_conv,convenient,nonprob,priority,spec_prior
12442,great_pret,very_crit,completed,3,less_conv,convenient,slightly_prob,not_recom,very_recom
12443,great_pret,less_proper,completed,2,less_conv,convenient,problematic,recommended,spec_prior
12444,great_pret,very_crit,complete,2,less_conv,convenient,problematic,priority,priority
12445,great_pret,less_proper,completed,3,less_conv,convenient,problematic,not_recom,very_recom
12446,great_pret,less_proper,complete,2,less_conv,inconv,nonprob,recommended,priority
12447,great_pret,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
12448,great_pret,very_crit,completed,2,less_conv,inconv,nonprob,not_recom,very_recom
12449,great_pret,very_crit,complete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
12450,great_pret,less_proper,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
12451,great_pret,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
12452,great_pret,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,spec_prior
12453,great_pret,very_crit,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
12454,great_pret,less_proper,complete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
12455,great_pret,very_crit,completed,3,convenient,convenient,problematic,recommended,spec_prior
12456,great_pret,very_crit,complete,3,convenient,convenient,nonprob,priority,priority
12457,great_pret,less_proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
12458,great_pret,less_proper,completed,3,critical,convenient,nonprob,recommended,spec_prior
12459,great_pret,less_proper,complete,3,convenient,convenient,nonprob,priority,priority
12460,great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
12461,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
12462,great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,priority,priority
12463,great_pret,very_crit,complete,3,convenient,convenient,slightly_prob,not_recom,very_recom
12464,great_pret,very_crit,complete,2,convenient,inconv,nonprob,recommended,priority
12465,great_pret,very_crit,completed,2,critical,inconv,nonprob,priority,spec_prior
12466,great_pret,very_crit,complete,3,critical,inconv,problematic,not_recom,very_recom
12467,great_pret,less_proper,complete,3,convenient,inconv,nonprob,recommended,spec_prior
12468,great_pret,very_crit,completed,3,critical,inconv,nonprob,priority,priority
12469,great_pret,less_proper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
12470,great_pret,very_crit,completed,2,critical,inconv,slightly_prob,recommended,spec_prior
12471,great_pret,less_proper,completed,2,critical,inconv,problematic,priority,spec_prior
12472,great_pret,very_crit,completed,3,convenient,inconv,problematic,not_recom,not_recom
12473,great_pret,less_proper,complete,3,critical,convenient,nonprob,recommended,priority
12474,great_pret,less_proper,complete,more,critical,convenient,problematic,priority,priority
12475,great_pret,less_proper,completed,3,critical,convenient,nonprob,not_recom,very_recom
12476,great_pret,less_proper,complete,more,convenient,convenient,nonprob,recommended,priority
12477,great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,priority,priority
12478,great_pret,very_crit,complete,more,convenient,convenient,nonprob,not_recom,not_recom
12479,great_pret,less_proper,complete,more,critical,convenient,problematic,recommended,spec_prior
12480,great_pret,less_proper,complete,3,critical,convenient,slightly_prob,priority,spec_prior
12481,great_pret,less_proper,completed,3,convenient,convenient,problematic,not_recom,not_recom
12482,great_pret,less_proper,completed,more,critical,inconv,nonprob,recommended,priority
12483,great_pret,very_crit,completed,3,critical,inconv,problematic,priority,priority
12484,great_pret,very_crit,completed,more,critical,inconv,problematic,not_recom,not_recom
12485,great_pret,very_crit,completed,3,critical,inconv,nonprob,recommended,priority
12486,great_pret,very_crit,complete,more,convenient,inconv,slightly_prob,priority,priority
12487,great_pret,less_proper,completed,more,convenient,inconv,slightly_prob,not_recom,very_recom
12488,great_pret,very_crit,completed,3,critical,inconv,problematic,recommended,spec_prior
12489,great_pret,very_crit,complete,more,convenient,inconv,problematic,priority,priority
12490,great_pret,less_proper,complete,more,critical,inconv,problematic,not_recom,very_recom
12491,great_pret,very_crit,complete,more,less_conv,convenient,problematic,recommended,priority
12492,great_pret,less_proper,complete,more,less_conv,convenient,problematic,priority,priority
12493,great_pret,very_crit,completed,more,less_conv,convenient,problematic,not_recom,not_recom
12494,great_pret,very_crit,completed,more,less_conv,convenient,nonprob,recommended,priority
12495,great_pret,less_proper,complete,more,less_conv,convenient,nonprob,priority,spec_prior
12496,great_pret,less_proper,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
12497,great_pret,very_crit,completed,3,less_conv,convenient,problematic,recommended,spec_prior
12498,great_pret,less_proper,complete,3,less_conv,convenient,problematic,priority,spec_prior
12499,great_pret,very_crit,completed,3,less_conv,convenient,slightly_prob,not_recom,very_recom
12500,great_pret,less_proper,complete,3,less_conv,inconv,problematic,recommended,spec_prior
12501,great_pret,less_proper,complete,3,less_conv,inconv,nonprob,priority,priority
12502,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,very_recom
12503,great_pret,very_crit,complete,3,less_conv,inconv,nonprob,recommended,priority
12504,great_pret,very_crit,complete,more,less_conv,inconv,slightly_prob,priority,spec_prior
12505,great_pret,less_proper,complete,more,less_conv,inconv,nonprob,not_recom,very_recom
12506,great_pret,very_crit,completed,more,less_conv,inconv,slightly_prob,recommended,spec_prior
12507,great_pret,less_proper,completed,3,less_conv,inconv,problematic,priority,priority
12508,great_pret,less_proper,completed,3,less_conv,inconv,problematic,not_recom,very_recom
12509,great_pret,less_proper,completed,3,critical,convenient,problematic,recommended,spec_prior
12510,great_pret,very_crit,completed,3,critical,convenient,problematic,priority,spec_prior
12511,great_pret,less_proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
12512,great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,recommended,priority
12513,great_pret,very_crit,completed,3,convenient,convenient,nonprob,priority,priority
12514,great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,not_recom,very_recom
12515,great_pret,less_proper,complete,more,critical,convenient,slightly_prob,recommended,spec_prior
12516,great_pret,very_crit,complete,3,convenient,convenient,problematic,priority,spec_prior
12517,great_pret,very_crit,completed,3,convenient,convenient,problematic,not_recom,very_recom
12518,great_pret,very_crit,completed,more,convenient,inconv,nonprob,recommended,priority
12519,great_pret,very_crit,complete,3,convenient,inconv,nonprob,priority,priority
12520,great_pret,less_proper,completed,3,critical,inconv,problematic,not_recom,not_recom
12521,great_pret,less_proper,completed,3,critical,inconv,nonprob,recommended,spec_prior
12522,great_pret,less_proper,completed,3,critical,inconv,nonprob,priority,priority
12523,great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
12524,great_pret,less_proper,completed,3,critical,inconv,problematic,recommended,priority
12525,great_pret,less_proper,completed,more,critical,inconv,slightly_prob,priority,spec_prior
12526,great_pret,less_proper,complete,3,critical,inconv,problematic,not_recom,not_recom
12527,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,recommended,priority
12528,great_pret,less_proper,foster,1,convenient,convenient,nonprob,priority,priority
12529,great_pret,very_crit,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
12530,great_pret,less_proper,foster,1,critical,convenient,slightly_prob,recommended,not_recom
12531,great_pret,very_crit,foster,1,convenient,convenient,nonprob,priority,priority
12532,great_pret,very_crit,foster,1,critical,convenient,nonprob,not_recom,not_recom
12533,great_pret,very_crit,foster,1,convenient,convenient,problematic,recommended,spec_prior
12534,great_pret,very_crit,foster,1,critical,convenient,problematic,priority,priority
12535,great_pret,less_proper,foster,1,convenient,convenient,slightly_prob,not_recom,very_recom
12536,great_pret,less_proper,incomplete,1,critical,inconv,problematic,recommended,not_recom
12537,great_pret,very_crit,incomplete,1,critical,inconv,problematic,priority,spec_prior
12538,great_pret,very_crit,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
12539,great_pret,less_proper,foster,1,critical,inconv,nonprob,recommended,priority
12540,great_pret,very_crit,incomplete,1,convenient,inconv,slightly_prob,priority,priority
12541,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
12542,great_pret,less_proper,foster,1,convenient,inconv,slightly_prob,recommended,spec_prior
12543,great_pret,very_crit,foster,1,convenient,inconv,problematic,priority,spec_prior
12544,great_pret,very_crit,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
12545,great_pret,very_crit,incomplete,1,less_conv,convenient,problematic,recommended,priority
